gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,22,182,3,5,1,3,0,0,0,2
-0.6,22,183,2,2,2,4,0,0,0,0
-0.6,22,184,2,5,5,5,0,0,0,3
-0.6,22,185,4,5,6,6,0,0,0,1
-0.6,22,186,2,4,2,3,0,0,0,2
-0.6,22,187,7,7,4,5,0,0,0,0
-0.6,22,188,0,3,2,4,0,0,0,3
-0.6,22,189,3,3,3,3,0,0,0,0
-0.6,22,190,5,5,5,6,0,0,0,0
-0.6,22,191,2,8,4,6,0,0,0,6
-0.6,22,192,2,3,2,5,0,0,0,1
-0.6,22,193,2,3,3,3,0,1,0,0
-0.6,22,194,1,5,1,2,0,1,0,3
-0.6,22,195,6,6,2,2,0,0,0,0
-0.6,22,196,1,3,2,6,0,0,0,2
-0.6,22,197,1,2,3,8,0,0,0,1
-0.6,22,198,1,2,2,4,0,1,0,0
-0.6,22,199,6,6,4,5,0,0,0,0
-0.6,23,0,0,4,1,2,0,2,0,2
-0.6,23,1,1,4,4,7,0,0,0,3
-0.6,23,2,1,5,7,10,0,2,0,2
-0.6,23,3,0,2,4,4,0,1,0,1
-0.6,23,4,0,4,2,4,0,2,0,2
-0.6,23,5,3,4,2,2,0,0,0,1
-0.6,23,6,1,5,5,6,0,1,0,3
-0.6,23,7,0,4,3,6,0,2,0,2
-0.6,23,8,4,4,2,3,0,0,0,0
-0.6,23,9,8,10,2,3,0,2,0,0
-0.6,23,10,0,1,5,6,0,1,0,0
-0.6,23,11,1,1,1,4,0,0,0,0
-0.6,23,12,0,3,4,8,0,1,0,2
-0.6,23,13,5,6,5,5,0,1,0,0
-0.6,23,14,6,8,5,7,0,0,0,2
-0.6,23,15,8,8,3,3,0,0,0,0
-0.6,23,16,3,4,5,5,0,1,0,0
-0.6,23,17,4,4,3,4,0,0,0,0
-0.6,23,18,1,6,1,2,0,1,0,4
-0.6,23,19,3,4,3,3,0,0,0,1
-0.6,23,20,3,5,2,9,0,0,0,2
-0.6,23,21,3,3,6,6,0,0,0,0
-0.6,23,22,7,7,2,2,0,0,0,0
-0.6,23,23,0,4,6,8,0,1,0,3
-0.6,23,24,10,10,3,5,0,0,0,0
-0.6,23,25,5,6,3,7,0,1,0,0
-0.6,23,26,4,11,4,5,0,2,0,5
-0.6,23,27,0,2,4,4,0,2,0,0
-0.6,23,28,1,6,7,10,0,1,0,4
-0.6,23,29,5,5,3,5,0,0,0,0
-0.6,23,30,3,3,2,6,0,0,0,0
-0.6,23,31,7,7,4,4,0,0,0,0
-0.6,23,32,4,4,2,5,0,0,0,0
-0.6,23,33,4,4,2,3,0,0,0,0
-0.6,23,34,1,5,0,4,0,2,0,2
-0.6,23,35,4,4,3,4,0,0,0,0
-0.6,23,36,4,5,4,7,0,1,0,0
-0.6,23,37,10,10,5,5,0,0,0,0
-0.6,23,38,5,5,4,4,0,0,0,0
-0.6,23,39,1,3,5,7,0,0,0,2
-0.6,23,40,4,5,3,4,0,0,0,1
-0.6,23,41,0,5,5,7,0,5,0,0
-0.6,23,42,5,5,5,5,0,0,0,0
-0.6,23,43,9,9,3,6,0,0,0,0
-0.6,23,44,0,5,1,3,0,1,0,4
-0.6,23,45,7,7,4,5,0,0,0,0
-0.6,23,46,5,5,2,6,0,0,0,0
-0.6,23,47,6,6,3,4,0,0,0,0
-0.6,23,48,1,3,5,6,0,0,0,2
-0.6,23,49,1,5,4,5,0,0,0,4
-0.6,23,50,0,2,4,6,0,0,0,2
-0.6,23,51,0,2,1,5,0,0,0,2
-0.6,23,52,1,3,3,6,0,1,0,1
-0.6,23,53,6,7,2,3,0,0,0,1
-0.6,23,54,0,2,2,4,0,1,0,1
-0.6,23,55,0,2,4,6,0,2,0,0
-0.6,23,56,4,4,2,2,0,0,0,0
-0.6,23,57,9,9,5,7,0,0,0,0
-0.6,23,58,4,4,3,5,0,0,0,0
-0.6,23,59,1,1,2,4,0,0,0,0
-0.6,23,60,1,6,4,8,0,3,0,2
-0.6,23,61,8,8,3,7,0,0,0,0
-0.6,23,62,3,6,1,3,0,2,0,1
-0.6,23,63,1,5,1,3,0,1,0,3
-0.6,23,64,2,2,0,2,0,0,0,0
-0.6,23,65,10,10,4,4,0,0,0,0
-0.6,23,66,0,4,6,6,0,2,0,2
-0.6,23,67,6,7,4,6,0,1,0,0
-0.6,23,68,6,6,3,8,0,0,0,0
-0.6,23,69,6,6,0,0,0,0,0,0
-0.6,23,70,1,8,3,6,0,0,0,7
-0.6,23,71,4,4,3,4,0,0,0,0
-0.6,23,72,7,7,5,6,0,0,0,0
-0.6,23,73,1,2,3,3,0,1,0,0
-0.6,23,74,0,5,3,4,0,3,0,2
-0.6,23,75,6,6,2,6,0,0,0,0
-0.6,23,76,0,4,5,9,0,2,0,2
-0.6,23,77,4,5,0,1,0,0,0,1
-0.6,23,78,5,5,4,6,0,0,0,0
-0.6,23,79,2,7,0,3,0,0,0,5
-0.6,23,80,2,6,2,6,0,2,0,2
-0.6,23,81,3,5,4,5,0,2,0,0
-0.6,23,82,0,3,3,6,0,0,0,3
-0.6,23,83,3,4,6,7,0,1,0,0
-0.6,23,84,7,7,3,4,0,0,0,0
-0.6,23,85,4,4,4,5,0,0,0,0
-0.6,23,86,1,3,0,4,0,0,0,2
-0.6,23,87,3,9,1,10,0,1,0,5
-0.6,23,88,7,7,4,4,0,0,0,0
-0.6,23,89,2,5,4,5,0,0,0,3
-0.6,23,90,0,3,3,7,0,1,0,2
-0.6,23,91,3,5,3,4,0,0,0,2
-0.6,23,92,6,6,2,3,0,0,0,0
-0.6,23,93,2,2,4,5,0,0,0,0
-0.6,23,94,2,8,0,1,0,1,0,5
-0.6,23,95,0,3,4,4,0,2,0,1
-0.6,23,96,1,4,4,4,0,2,0,1
-0.6,23,97,1,3,1,2,0,0,0,2
-0.6,23,98,2,5,1,2,0,0,0,3
-0.6,23,99,6,7,3,6,0,0,0,1
-0.6,23,100,1,3,7,8,0,1,0,1
-0.6,23,101,6,6,6,6,0,0,0,0
-0.6,23,102,1,4,4,6,0,0,0,3
-0.6,23,103,5,5,6,7,0,0,0,0
-0.6,23,104,5,5,9,9,0,0,0,0
-0.6,23,105,0,3,1,1,0,1,0,2
-0.6,23,106,0,2,1,1,0,1,0,1
-0.6,23,107,1,3,2,6,0,1,0,1
-0.6,23,108,1,4,0,2,0,1,0,2
-0.6,23,109,4,4,6,6,0,0,0,0
-0.6,23,110,10,10,3,6,0,0,0,0
-0.6,23,111,10,10,4,5,0,0,0,0
-0.6,23,112,5,5,4,5,0,0,0,0
-0.6,23,113,6,6,4,5,0,0,0,0
-0.6,23,114,2,2,2,4,0,0,0,0
-0.6,23,115,1,4,3,5,0,0,0,3
-0.6,23,116,1,4,4,6,0,1,0,2
-0.6,23,117,4,7,3,6,0,1,0,2
-0.6,23,118,1,2,2,2,0,1,0,0
-0.6,23,119,1,4,6,10,0,3,0,0
-0.6,23,120,1,7,2,4,0,2,0,4
-0.6,23,121,3,3,8,9,0,0,0,0
-0.6,23,122,5,5,4,5,0,0,0,0
-0.6,23,123,2,4,1,1,0,2,0,0
-0.6,23,124,1,4,3,5,0,1,0,2
-0.6,23,125,0,6,2,3,0,0,0,6
-0.6,23,126,3,3,4,5,0,0,0,0
-0.6,23,127,2,4,2,8,0,0,0,2
-0.6,23,128,4,6,1,4,0,0,0,2
-0.6,23,129,0,7,2,2,0,1,0,6
-0.6,23,130,9,9,3,4,0,0,0,0
-0.6,23,131,4,8,3,5,0,1,0,3
-0.6,23,132,7,7,4,5,0,0,0,0
-0.6,23,133,5,5,4,4,0,0,0,0
-0.6,23,134,0,4,2,5,0,1,0,3
-0.6,23,135,1,5,6,12,0,1,0,3
-0.6,23,136,1,2,5,9,0,0,0,1
-0.6,23,137,1,8,3,10,0,2,0,5
-0.6,23,138,4,7,3,7,0,0,0,3
-0.6,23,139,3,6,1,5,0,0,0,3
-0.6,23,140,4,5,4,4,0,1,0,0
-0.6,23,141,7,7,3,3,0,0,0,0
-0.6,23,142,0,3,4,7,0,0,0,3
-0.6,23,143,5,5,3,4,0,0,0,0
-0.6,23,144,3,8,4,8,0,3,0,2
-0.6,23,145,1,2,3,6,0,0,0,1
-0.6,23,146,3,5,0,7,0,0,0,2
-0.6,23,147,0,3,1,1,0,2,0,1
-0.6,23,148,3,6,1,1,0,1,0,2
-0.6,23,149,9,9,4,9,0,0,0,0
-0.6,23,150,1,8,2,6,0,1,0,6
-0.6,23,151,4,5,5,6,0,0,0,1
-0.6,23,152,5,5,0,3,0,0,0,0
-0.6,23,153,5,5,2,2,0,0,0,0
-0.6,23,154,0,2,5,7,0,0,0,2
-0.6,23,155,2,2,2,3,0,0,0,0
-0.6,23,156,0,3,3,5,0,0,0,3
-0.6,23,157,8,8,5,8,0,0,0,0
-0.6,23,158,0,4,3,6,0,2,0,2
-0.6,23,159,6,6,2,2,0,0,0,0
-0.6,23,160,8,8,2,3,0,0,0,0
-0.6,23,161,4,4,3,3,0,0,0,0
-0.6,23,162,7,10,2,3,0,2,0,1
-0.6,23,163,6,6,0,0,0,0,0,0
-0.6,23,164,5,5,1,2,0,0,0,0
-0.6,23,165,5,8,2,5,0,1,0,2
-0.6,23,166,0,3,3,4,0,1,0,2
-0.6,23,167,0,2,1,2,0,0,0,2
-0.6,23,168,7,7,1,2,0,0,0,0
-0.6,23,169,4,11,5,8,0,1,0,6
-0.6,23,170,3,3,4,7,0,0,0,0
-0.6,23,171,2,7,2,4,0,1,0,4
-0.6,23,172,1,4,3,3,0,0,0,3
-0.6,23,173,1,5,6,9,0,1,0,3
-0.6,23,174,5,5,3,5,0,0,0,0
-0.6,23,175,4,4,3,4,0,0,0,0
-0.6,23,176,0,3,2,8,0,0,0,3
-0.6,23,177,6,6,1,4,0,0,0,0
-0.6,23,178,6,6,1,3,0,0,0,0
-0.6,23,179,0,2,5,8,0,2,0,0
-0.6,23,180,1,6,0,5,0,3,0,2
-0.6,23,181,0,3,1,3,0,0,0,3
-0.6,23,182,3,4,3,3,0,1,0,0
-0.6,23,183,4,6,3,4,0,0,0,2
-0.6,23,184,1,3,3,5,0,0,0,2
-0.6,23,185,1,2,5,8,0,0,0,1
-0.6,23,186,1,5,1,6,0,1,0,3
-0.6,23,187,2,6,2,3,0,1,0,3
-0.6,23,188,0,3,4,6,0,1,0,2
-0.6,23,189,1,4,5,10,0,1,0,2
-0.6,23,190,4,6,5,8,0,2,0,0
-0.6,23,191,2,4,3,5,0,0,0,2
-0.6,23,192,0,3,4,5,0,2,0,1
-0.6,23,193,7,7,5,5,0,0,0,0
-0.6,23,194,3,3,2,3,0,0,0,0
-0.6,23,195,1,4,5,7,0,0,0,3
-0.6,23,196,0,4,6,6,0,3,0,1
-0.6,23,197,0,3,1,3,0,2,0,1
-0.6,23,198,3,3,4,6,0,0,0,0
-0.6,23,199,5,5,2,4,0,0,0,0
-0.6,24,0,5,5,6,9,0,0,0,0
-0.6,24,1,1,4,2,6,0,0,0,3
-0.6,24,2,4,4,4,6,0,0,0,0
-0.6,24,3,6,6,4,6,0,0,0,0
-0.6,24,4,4,5,0,3,0,0,0,1
-0.6,24,5,0,4,3,5,0,3,0,1
-0.6,24,6,4,4,3,4,0,0,0,0
-0.6,24,7,2,2,5,6,0,0,0,0
-0.6,24,8,4,6,4,6,0,0,0,2
-0.6,24,9,8,8,3,3,0,0,0,0
-0.6,24,10,0,6,5,5,0,2,0,4
-0.6,24,11,2,2,4,6,0,0,0,0
-0.6,24,12,0,3,4,4,0,1,0,2
-0.6,24,13,4,4,4,8,0,0,0,0
-0.6,24,14,8,8,4,6,0,0,0,0
-0.6,24,15,2,2,4,4,0,0,0,0
-0.6,24,16,0,2,4,5,0,1,0,1
-0.6,24,17,0,4,2,3,0,1,0,3
-0.6,24,18,1,8,1,5,0,2,0,5
-0.6,24,19,3,3,6,7,0,0,0,0
-0.6,24,20,6,6,6,7,0,0,0,0
-0.6,24,21,2,3,8,8,0,1,0,0
-0.6,24,22,0,3,5,6,0,1,0,2
-0.6,24,23,3,5,6,9,0,0,0,2
-0.6,24,24,1,5,1,1,0,1,0,3
-0.6,24,25,0,2,4,6,0,2,0,0
-0.6,24,26,2,4,2,7,0,0,0,2
-0.6,24,27,2,2,4,5,0,0,0,0
-0.6,24,28,4,4,5,6,0,0,0,0
-0.6,24,29,6,6,5,7,0,0,0,0
-0.6,24,30,6,6,4,5,0,0,0,0
-0.6,24,31,3,5,2,4,0,0,0,2
-0.6,24,32,4,4,2,4,0,0,0,0
-0.6,24,33,7,7,4,6,0,0,0,0
-0.6,24,34,1,6,2,5,0,0,0,5
-0.6,24,35,6,6,5,6,0,0,0,0
-0.6,24,36,5,5,4,6,0,0,0,0
-0.6,24,37,1,6,4,5,0,3,0,2
-0.6,24,38,4,4,6,7,0,0,0,0
-0.6,24,39,3,5,1,3,0,0,0,2
-0.6,24,40,0,1,5,6,0,0,0,1
-0.6,24,41,3,3,4,6,0,0,0,0
-0.6,24,42,6,6,2,4,0,0,0,0
-0.6,24,43,3,3,3,4,0,0,0,0
-0.6,24,44,1,2,2,4,0,0,0,1
-0.6,24,45,1,5,1,3,0,1,0,3
-0.6,24,46,9,9,1,3,0,0,0,0
-0.6,24,47,0,1,4,11,0,0,0,1
-0.6,24,48,0,5,4,4,0,1,0,4
-0.6,24,49,6,6,2,2,0,0,0,0
-0.6,24,50,1,7,4,6,0,2,0,4
-0.6,24,51,2,7,3,5,0,1,0,4
-0.6,24,52,1,4,2,2,0,1,0,2
-0.6,24,53,2,4,2,2,0,0,0,2
-0.6,24,54,10,10,1,5,0,0,0,0
-0.6,24,55,0,3,2,3,0,0,0,3
-0.6,24,56,8,8,3,4,0,0,0,0
-0.6,24,57,3,5,3,4,0,1,0,1
-0.6,24,58,5,5,4,5,0,0,0,0
-0.6,24,59,0,5,5,7,0,1,0,4
-0.6,24,60,4,4,2,4,0,0,0,0
-0.6,24,61,6,7,3,4,0,1,0,0
-0.6,24,62,0,3,1,2,0,2,0,1
-0.6,24,63,4,5,2,3,0,0,0,1
-0.6,24,64,6,6,4,5,0,0,0,0
-0.6,24,65,1,4,8,9,0,1,0,2
-0.6,24,66,2,4,2,7,0,0,0,2
-0.6,24,67,1,3,2,7,0,0,0,2
-0.6,24,68,4,7,2,4,0,1,0,2
-0.6,24,69,8,8,6,6,0,0,0,0
-0.6,24,70,1,4,1,2,0,2,0,1
-0.6,24,71,1,4,3,6,0,1,0,2
-0.6,24,72,2,4,1,4,0,0,0,2
-0.6,24,73,1,3,4,5,0,1,0,1
-0.6,24,74,0,3,2,4,0,1,0,2
-0.6,24,75,3,4,5,6,0,0,0,1
-0.6,24,76,2,6,5,8,0,1,0,3
-0.6,24,77,7,7,2,3,0,0,0,0
-0.6,24,78,3,6,4,7,0,0,0,3
-0.6,24,79,0,3,3,4,0,1,0,2
-0.6,24,80,0,2,2,2,0,0,0,2
-0.6,24,81,3,7,1,3,0,1,0,3
-0.6,24,82,0,2,3,3,0,2,0,0
-0.6,24,83,2,4,3,7,0,1,0,1
-0.6,24,84,0,6,4,8,0,3,0,3
-0.6,24,85,2,3,4,5,0,0,0,1
-0.6,24,86,3,9,1,4,0,2,0,4
-0.6,24,87,10,10,2,3,0,0,0,0
-0.6,24,88,3,9,1,4,0,1,0,5
-0.6,24,89,2,4,3,6,0,1,0,1
-0.6,24,90,0,4,2,3,0,0,0,4
-0.6,24,91,5,5,3,3,0,0,0,0
-0.6,24,92,4,4,4,4,0,0,0,0
-0.6,24,93,0,2,0,2,0,1,0,1
-0.6,24,94,0,1,2,4,0,0,0,1
-0.6,24,95,3,9,2,4,0,2,0,4
-0.6,24,96,2,9,5,7,0,3,0,4
-0.6,24,97,2,3,3,4,0,0,0,1
-0.6,24,98,8,8,4,4,0,0,0,0
-0.6,24,99,0,6,1,2,0,2,0,4
-0.6,24,100,5,5,3,4,0,0,0,0
-0.6,24,101,1,5,3,6,0,2,0,2
-0.6,24,102,4,4,2,2,0,0,0,0
-0.6,24,103,1,6,1,4,0,1,0,4
-0.6,24,104,6,7,0,6,0,1,0,0
-0.6,24,105,0,5,0,1,0,1,0,4
-0.6,24,106,0,3,2,5,0,2,0,1
-0.6,24,107,3,7,3,7,0,1,0,3
-0.6,24,108,7,7,6,10,0,0,0,0
-0.6,24,109,5,5,2,3,0,0,0,0
-0.6,24,110,3,4,6,7,0,0,0,1
-0.6,24,111,5,6,4,8,0,0,0,1
-0.6,24,112,6,6,3,3,0,0,0,0
-0.6,24,113,7,7,7,7,0,0,0,0
-0.6,24,114,7,7,0,1,0,0,0,0
-0.6,24,115,1,4,4,6,0,1,0,2
-0.6,24,116,2,3,2,3,0,1,0,0
-0.6,24,117,4,7,3,3,0,0,0,3
-0.6,24,118,2,3,3,4,0,1,0,0
-0.6,24,119,5,5,4,5,0,0,0,0
-0.6,24,120,5,5,2,4,0,0,0,0
-0.6,24,121,0,1,2,3,0,0,0,1
-0.6,24,122,4,4,4,4,0,0,0,0
-0.6,24,123,1,3,0,0,0,0,0,2
-0.6,24,124,5,5,2,2,0,0,0,0
-0.6,24,125,5,5,4,5,0,0,0,0
-0.6,24,126,3,4,1,2,0,0,0,1
-0.6,24,127,3,3,3,4,0,0,0,0
-0.6,24,128,1,4,2,4,0,1,0,2
-0.6,24,129,2,5,0,4,0,1,0,2
-0.6,24,130,5,6,3,6,0,1,0,0
-0.6,24,131,6,6,3,3,0,0,0,0
-0.6,24,132,3,5,1,3,0,0,0,2
-0.6,24,133,1,4,5,9,0,1,0,2
-0.6,24,134,3,6,3,4,0,1,0,2
-0.6,24,135,3,5,4,8,0,0,0,2
-0.6,24,136,5,5,6,7,0,0,0,0
-0.6,24,137,0,2,4,6,0,1,0,1
-0.6,24,138,1,4,6,9,0,0,0,3
-0.6,24,139,2,5,2,4,0,0,0,3
-0.6,24,140,2,2,4,6,0,0,0,0
-0.6,24,141,5,5,9,9,0,0,0,0
-0.6,24,142,0,3,6,7,0,2,0,1
-0.6,24,143,8,8,2,5,0,0,0,0
-0.6,24,144,9,10,3,4,0,0,0,1
-0.6,24,145,4,4,7,9,0,0,0,0
-0.6,24,146,6,6,2,4,0,0,0,0
-0.6,24,147,5,5,1,2,0,0,0,0
-0.6,24,148,0,4,2,4,0,0,0,4
-0.6,24,149,6,6,8,9,0,0,0,0
-0.6,24,150,0,1,7,8,0,0,0,1
-0.6,24,151,1,3,3,6,0,0,0,2
-0.6,24,152,1,3,3,5,0,1,0,1
-0.6,24,153,2,6,0,3,0,2,0,2
-0.6,24,154,4,4,3,3,0,0,0,0
-0.6,24,155,4,4,4,4,0,0,0,0
-0.6,24,156,7,7,2,4,0,0,0,0
-0.6,24,157,0,3,2,3,0,2,0,1
-0.6,24,158,1,6,8,14,0,1,0,4
-0.6,24,159,9,9,4,5,0,0,0,0
-0.6,24,160,7,7,4,7,0,0,0,0
-0.6,24,161,4,9,2,4,0,0,0,5
-0.6,24,162,5,7,3,5,0,0,0,2
-0.6,24,163,7,7,4,5,0,0,0,0
-0.6,24,164,3,6,4,8,0,2,0,1
-0.6,24,165,2,3,3,5,0,0,0,1
-0.6,24,166,8,8,4,4,0,0,0,0
-0.6,24,167,1,5,2,4,0,1,0,3
-0.6,24,168,6,6,2,2,0,0,0,0
-0.6,24,169,0,2,2,4,0,2,0,0
-0.6,24,170,9,9,0,2,0,0,0,0
-0.6,24,171,2,8,1,2,0,2,0,4
-0.6,24,172,7,7,3,7,0,0,0,0
-0.6,24,173,3,8,3,5,0,0,0,5
-0.6,24,174,0,5,3,3,0,1,0,4
-0.6,24,175,4,4,2,2,0,0,0,0
-0.6,24,176,4,6,4,5,0,0,0,2
-0.6,24,177,0,3,6,11,0,1,0,2
-0.6,24,178,5,7,5,6,0,1,0,1
-0.6,24,179,7,7,5,5,0,0,0,0
-0.6,24,180,8,8,2,2,0,0,0,0
-0.6,24,181,1,4,4,5,0,1,0,2
-0.6,24,182,3,5,3,6,0,0,0,2
-0.6,24,183,5,5,3,3,0,0,0,0
-0.6,24,184,2,6,3,6,0,0,0,4
-0.6,24,185,4,4,7,7,0,0,0,0
-0.6,24,186,6,6,7,9,0,0,0,0
-0.6,24,187,6,6,3,4,0,0,0,0
-0.6,24,188,2,4,1,1,0,1,0,1
-0.6,24,189,6,6,2,7,0,0,0,0
-0.6,24,190,6,6,6,7,0,0,0,0
-0.6,24,191,3,3,5,6,0,0,0,0
-0.6,24,192,5,5,8,10,0,0,0,0
-0.6,24,193,1,2,2,6,0,0,0,1
-0.6,24,194,4,5,2,4,0,0,0,1
-0.6,24,195,6,6,8,8,0,0,0,0
-0.6,24,196,0,3,3,3,0,1,0,2
-0.6,24,197,8,8,5,6,0,0,0,0
-0.6,24,198,5,5,7,7,0,0,0,0
-0.6,24,199,0,2,2,5,0,0,0,2
-0.6,25,0,2,6,2,4,0,0,0,4
-0.6,25,1,3,3,3,4,0,0,0,0
-0.6,25,2,8,8,4,4,0,0,0,0
-0.6,25,3,3,7,2,3,0,1,0,3
-0.6,25,4,1,4,2,4,0,1,0,2
-0.6,25,5,0,5,1,1,0,2,0,3
-0.6,25,6,8,9,2,7,0,1,0,0
-0.6,25,7,1,5,1,4,0,0,0,4
-0.6,25,8,2,7,3,5,0,1,0,4
-0.6,25,9,2,10,1,3,0,3,0,5
-0.6,25,10,5,5,2,7,0,0,0,0
-0.6,25,11,5,7,2,5,0,0,0,2
-0.6,25,12,0,4,1,4,0,1,0,3
-0.6,25,13,0,4,2,5,0,2,0,2
-0.6,25,14,2,2,1,3,0,0,0,0
-0.6,25,15,0,4,6,7,0,1,0,3
-0.6,25,16,8,8,6,6,0,0,0,0
-0.6,25,17,1,2,0,3,0,0,0,1
-0.6,25,18,0,1,4,8,0,0,0,1
-0.6,25,19,7,7,5,9,0,0,0,0
-0.6,25,20,1,3,5,9,0,0,0,2
-0.6,25,21,0,3,6,8,0,0,0,3
-0.6,25,22,2,4,2,4,0,0,0,2
-0.6,25,23,0,3,7,8,0,2,0,1
-0.6,25,24,0,2,3,5,0,0,0,2
-0.6,25,25,0,4,4,4,0,2,0,2
-0.6,25,26,3,4,6,6,0,1,0,0
-0.6,25,27,2,4,1,2,0,0,0,2
-0.6,25,28,8,8,1,2,0,0,0,0
-0.6,25,29,9,9,9,9,0,0,0,0
-0.6,25,30,5,5,3,3,0,0,0,0
-0.6,25,31,4,7,4,4,0,1,0,2
-0.6,25,32,0,4,4,5,0,0,0,4
-0.6,25,33,3,3,2,4,0,0,0,0
-0.6,25,34,8,8,6,8,0,0,0,0
-0.6,25,35,4,7,1,1,0,0,0,3
-0.6,25,36,6,6,5,7,0,0,0,0
-0.6,25,37,5,9,3,5,0,2,0,2
-0.6,25,38,3,3,5,7,0,0,0,0
-0.6,25,39,7,7,3,4,0,0,0,0
-0.6,25,40,8,8,3,3,0,0,0,0
-0.6,25,41,6,6,1,3,0,0,0,0
-0.6,25,42,6,6,4,7,0,0,0,0
-0.6,25,43,5,5,3,4,0,0,0,0
-0.6,25,44,0,3,4,6,0,1,0,2
-0.6,25,45,2,2,2,4,0,0,0,0
-0.6,25,46,1,6,1,4,0,2,0,3
-0.6,25,47,3,5,5,6,0,0,0,2
-0.6,25,48,0,1,1,1,0,0,0,1
-0.6,25,49,2,7,1,3,0,1,0,4
-0.6,25,50,4,5,4,7,0,0,0,1
-0.6,25,51,2,3,4,7,0,0,0,1
-0.6,25,52,7,8,3,5,0,0,0,1
-0.6,25,53,6,6,6,9,0,0,0,0
-0.6,25,54,0,3,1,3,0,2,0,1
-0.6,25,55,4,4,6,8,0,0,0,0
-0.6,25,56,3,3,1,1,0,0,0,0
-0.6,25,57,7,7,3,6,0,0,0,0
-0.6,25,58,0,8,3,4,0,4,0,4
-0.6,25,59,5,5,3,5,0,0,0,0
-0.6,25,60,0,2,2,4,0,1,0,1
-0.6,25,61,6,6,4,6,0,0,0,0
-0.6,25,62,0,3,1,3,0,1,0,2
-0.6,25,63,1,6,3,7,0,1,0,4
-0.6,25,64,5,5,3,6,0,0,0,0
-0.6,25,65,0,3,3,5,0,2,0,1
-0.6,25,66,8,8,4,5,0,0,0,0
-0.6,25,67,0,4,4,4,0,3,0,1
-0.6,25,68,2,2,4,5,0,0,0,0
-0.6,25,69,5,5,5,7,0,0,0,0
-0.6,25,70,4,5,1,3,0,0,0,1
-0.6,25,71,5,5,3,7,0,0,0,0
-0.6,25,72,1,4,3,4,0,2,0,1
-0.6,25,73,1,8,2,6,0,3,0,4
-0.6,25,74,4,8,3,7,0,0,0,4
-0.6,25,75,0,1,1,4,0,0,0,1
-0.6,25,76,0,4,3,7,0,1,0,3
-0.6,25,77,9,10,2,2,0,0,0,1
-0.6,25,78,5,9,0,1,0,0,0,4
-0.6,25,79,8,8,5,6,0,0,0,0
-0.6,25,80,2,3,2,2,0,0,0,1
-0.6,25,81,1,5,0,6,0,2,0,2
-0.6,25,82,0,3,1,5,0,1,0,2
-0.6,25,83,0,2,3,7,0,0,0,2
-0.6,25,84,0,2,9,11,0,2,0,0
-0.6,25,85,7,7,5,7,0,0,0,0
-0.6,25,86,2,6,4,8,0,2,0,2
-0.6,25,87,2,5,2,6,0,0,0,3
-0.6,25,88,4,4,7,7,0,0,0,0
-0.6,25,89,0,2,4,6,0,1,0,1
-0.6,25,90,1,3,0,4,0,0,0,2
-0.6,25,91,2,3,1,3,0,0,0,1
-0.6,25,92,1,4,2,3,0,0,0,3
-0.6,25,93,2,6,1,3,0,0,0,4
-0.6,25,94,9,9,1,2,0,0,0,0
-0.6,25,95,0,1,3,6,0,0,0,1
-0.6,25,96,0,3,0,3,0,0,0,3
-0.6,25,97,5,5,8,9,0,0,0,0
-0.6,25,98,6,6,4,5,0,0,0,0
-0.6,25,99,2,6,9,14,0,0,0,4
-0.6,25,100,5,8,4,5,0,2,0,1
-0.6,25,101,5,7,4,6,0,0,0,2
-0.6,25,102,8,8,4,4,0,0,0,0
-0.6,25,103,3,3,2,5,0,0,0,0
-0.6,25,104,4,4,4,5,0,0,0,0
-0.6,25,105,6,6,0,3,0,0,0,0
-0.6,25,106,3,5,2,5,0,1,0,1
-0.6,25,107,0,2,2,5,0,2,0,0
-0.6,25,108,2,6,1,3,0,2,0,2
-0.6,25,109,4,7,2,5,0,0,0,3
-0.6,25,110,0,4,4,4,0,4,0,0
-0.6,25,111,0,2,3,4,0,1,0,1
-0.6,25,112,2,8,1,3,0,0,0,6
-0.6,25,113,1,4,1,5,0,1,0,2
-0.6,25,114,6,7,2,2,0,0,0,1
-0.6,25,115,5,6,5,10,0,0,0,1
-0.6,25,116,4,4,4,6,0,0,0,0
-0.6,25,117,0,3,2,4,0,0,0,3
-0.6,25,118,2,4,4,7,0,1,0,1
-0.6,25,119,1,4,0,1,0,0,0,3
-0.6,25,120,0,3,1,3,0,0,0,3
-0.6,25,121,0,1,4,8,0,0,0,1
-0.6,25,122,1,4,3,5,0,1,0,2
-0.6,25,123,2,4,3,7,0,0,0,2
-0.6,25,124,4,4,1,4,0,0,0,0
-0.6,25,125,5,5,1,5,0,0,0,0
-0.6,25,126,0,3,2,3,0,0,0,3
-0.6,25,127,1,3,4,8,0,0,0,2
-0.6,25,128,0,2,1,5,0,0,0,2
-0.6,25,129,0,2,4,5,0,1,0,1
-0.6,25,130,6,6,4,4,0,0,0,0
-0.6,25,131,5,7,2,4,0,0,0,2
-0.6,25,132,1,4,1,2,0,0,0,3
-0.6,25,133,2,6,2,6,0,1,0,3
-0.6,25,134,0,7,2,4,0,2,0,5
-0.6,25,135,0,6,0,1,0,1,0,5
-0.6,25,136,0,3,4,5,0,1,0,2
-0.6,25,137,1,4,2,4,0,1,0,2
-0.6,25,138,8,8,4,8,0,0,0,0
