gamma,replicate,assort_final,assort_initial
1.0,30.0,-0.05318639676221786,-0.0876387905162904
1.0,31.0,0.05592043535372497,0.05209004261165037
1.0,32.0,0.03635717669351004,0.010518423231018174
1.0,33.0,-0.0003083536635136156,-0.018912214274643162
1.0,34.0,-0.04164818593098565,-0.03796298593305531
1.0,35.0,-0.04695149283247049,-0.029472095155137348
1.0,36.0,0.10997893499240691,0.08122203710555538
1.0,37.0,0.025904649245889488,0.019017417028831893
1.0,38.0,-0.0029200689984044325,-0.0019556845379164645
1.0,39.0,0.01572338623559281,0.015980543464352154
1.0,40.0,0.00261958137074634,-0.006058779566771462
1.0,41.0,0.04568811364527716,0.023783240390248702
1.0,42.0,-0.0022140221402212616,0.014950108081518757
1.0,43.0,0.034737104410665416,-0.0061218290813220225
1.0,44.0,0.014423076923076872,0.007639330968410897
1.0,45.0,0.0008508271021156231,-0.0004159631212928185
1.0,46.0,0.037214885954381695,0.016032869008129395
1.0,47.0,-0.005287543209142268,-0.0017124966250113526
1.0,48.0,-0.016688569841802305,-0.010165692722354722
1.0,49.0,-0.028660980681715326,-0.013570859992030148
1.0,50.0,-0.030721849634948766,-0.016048643527099525
1.0,51.0,-0.0026041666666667407,-0.008827724443892604
1.0,52.0,-0.016555385729225366,-0.03797698740357139
1.0,53.0,0.04922532401061821,0.057954897750567384
1.0,54.0,-0.007842919564476178,-0.0014430146675478038
1.0,55.0,0.03571428571428554,-0.01875809421400309
1.0,56.0,-0.042015618371227005,-0.024972695234562654
1.0,57.0,0.0008539253882692842,0.018261905112085065
1.0,58.0,-0.03320307117384756,-0.03481920620237195
1.0,59.0,-0.09953783902155217,-0.10428882756042325
1.0,60.0,-0.018619284117216285,-0.035713142853643784
1.0,61.0,0.03945882718845711,0.04246103727192325
1.0,62.0,0.03741798191168658,0.030604315402756863
1.0,63.0,0.027206580196140324,0.020012972610740337
1.0,64.0,-0.03378340558122752,-0.024458750035318527
1.0,65.0,-0.0012405229087429975,0.0008876281793812026
1.0,66.0,-0.03095175974623394,-0.03174597371240802
1.0,67.0,-0.005069708491761784,-0.012918248223254243
1.0,68.0,0.007836976865734877,0.010822701530624125
1.0,69.0,-0.032318056975354906,-0.035539233126561987
1.0,70.0,0.01406622084488662,0.012012240246342468
1.0,71.0,-0.029531647000719963,-0.010052388831446405
1.0,72.0,0.021050632310346498,0.0010656140953928888
1.0,73.0,0.027077631064457035,0.03663186953630341
1.0,74.0,-0.004758536428525571,0.02162167940930765
1.0,75.0,-0.01763163007577239,-0.018204551342688134
1.0,76.0,-0.025397061091154204,-0.020687922107607257
1.0,77.0,0.030227906921040864,0.022025099397519125
1.0,78.0,0.05397793398817547,0.03407072603566296
1.0,79.0,-0.0004440544283855806,0.00024258378269732993
1.0,80.0,-0.06928297967913567,-0.03994501847041935
1.0,81.0,0.05386697199958368,0.03286587507542774
1.0,82.0,-0.0003556820202739841,-0.00018008429626249542
1.0,83.0,-0.00558659217877081,0.001714006490954157
1.0,84.0,-0.02901338339443506,0.01340871608474999
1.0,85.0,0.021478344197711934,0.01531627101322248
1.0,86.0,0.053944190717582025,0.029727878120919538
1.0,87.0,0.002826844382976604,0.01545864771153396
1.0,88.0,-0.029915453852368462,-0.007015015607783604
1.0,89.0,-0.03792263173926265,-0.01927172289473254
1.0,90.0,0.033639240256614446,0.024574548585989245
1.0,91.0,0.016524793519192556,0.005292038947969393
1.0,92.0,-0.00954812923281894,0.0005471713572169275
1.0,93.0,-0.0011058199367188352,-0.02602592598229093
1.0,94.0,-0.011484661498934817,-0.03546099356219309
1.0,95.0,0.013617348004539074,0.004953403190512069
1.0,96.0,-0.06600079759271996,-0.0453738404898137
1.0,97.0,-0.001725609866855478,0.007576206042729904
1.0,98.0,-0.003204083849245153,-0.01346535314347993
1.0,99.0,-0.022620074047776106,-0.025184777481536382
