true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
6.885,63.1,9929.85,0.165,0.09766070396709998,1.6735062099020582e-05,0.29999999999999893,2.0
5.98,50.715,9943.175,0.13,0.10408029926731445,1.3095548934880684e-05,0.29999999999999893,3.0
5.64,50.39,9943.855,0.115,0.10162529427818205,1.183652164394477e-05,0.29999999999999893,4.0
6.42,57.265,9936.18,0.135,0.1013963160663064,1.3622261355670578e-05,0.29999999999999893,5.0
6.565,57.605,9935.755,0.075,0.10037420131464403,7.577527459916584e-06,0.29999999999999893,6.0
7.535,67.15,9924.96,0.355,0.10037791626739521,3.58690211719416e-05,0.29999999999999893,7.0
7.62,66.07,9926.09,0.22,0.10152126188530076,2.2236441974138377e-05,0.29999999999999893,8.0
7.5,67.6,9924.8,0.1,0.09903585332475898,1.0099228212310482e-05,0.29999999999999893,9.0
6.885,63.005,9930.035,0.075,0.09999277905720971,7.559884907629925e-06,0.29999999999999893,0.0
5.84,49.035,9945.055,0.07,0.1117829362521235,7.0641916155552985e-06,0.29999999999999893,1.0
6.76,62.965,9930.135,0.14,0.09739000899931186,1.4127427630600009e-05,0.29999999999999893,2.0
6.705,59.11,9934.005,0.18,0.10185564718994722,1.8120082451348252e-05,0.29999999999999893,3.0
6.8,60.345,9932.765,0.09,0.10114547044784304,9.124882678428104e-06,0.29999999999999893,4.0
8.585,74.025,9917.295,0.095,0.11364189063018897,9.611544212012189e-06,0.29999999999999893,5.0
6.86,60.89,9932.07,0.18,0.10085789521527952,1.8202997770348114e-05,0.29999999999999893,6.0
7.07,62.355,9930.36,0.215,0.10239410916540694,2.166798374039311e-05,0.29999999999999893,7.0
6.51,56.73,9936.61,0.15,0.10129414692693313,1.5096939764922657e-05,0.29999999999999893,8.0
6.105,55.695,9938.08,0.12,0.09816415117873692,1.2109653024859494e-05,0.29999999999999893,9.0
7.065,61.25,9931.365,0.32,0.1050940921293581,3.22871875305881e-05,0.29999999999999893,0.0
7.335,63.285,9929.185,0.195,0.1027889480372114,1.9675504714877572e-05,0.29999999999999893,1.0
7.16,63.185,9929.42,0.235,0.1005685208892243,2.3691567389681578e-05,0.29999999999999893,2.0
7.405,65.935,9926.265,0.395,0.10014401327335783,3.987022952172958e-05,0.29999999999999893,3.0
6.37,57.0,9936.42,0.21,0.09779584606538205,2.119826781059831e-05,0.29999999999999893,4.0
6.875,61.33,9931.63,0.165,0.09860094991318397,1.677728484239618e-05,0.29999999999999893,5.0
7.12,64.925,9927.85,0.105,0.0968424897379848,1.0784932571238793e-05,0.29999999999999893,6.0
10.155,88.205,9901.38,0.26,0.10213382448525708,2.634281977926576e-05,0.29999999999999893,7.0
8.57,73.105,9917.85,0.475,0.1022560271618869,4.8154384063566764e-05,0.29999999999999893,8.0
7.3,63.16,9929.36,0.18,0.10493879205964107,1.8180406228965873e-05,0.29999999999999893,9.0
5.815,52.095,9941.87,0.22,0.10262954086317501,2.2214630975268173e-05,0.29999999999999893,0.0
7.025,62.96,9929.725,0.29,0.09743816585359383,2.9364604910559674e-05,0.29999999999999893,1.0
9.175,78.18,9912.525,0.12,0.1065575261193554,1.2137840001657749e-05,0.29999999999999893,2.0
6.235,55.87,9937.735,0.16,0.09770498704177946,1.6099638136701477e-05,0.29999999999999893,3.0
8.2,72.96,9918.59,0.25,0.1019074187645418,2.5242010846464745e-05,0.29999999999999893,4.0
10.17,86.255,9903.22,0.355,0.10585370443078221,3.598740549859684e-05,0.29999999999999893,5.0
7.09,62.01,9930.73,0.17,0.10551328463186649,1.7195610442279598e-05,0.29999999999999893,6.0
8.06,68.235,9923.375,0.33,0.10650066192918581,3.364347687712651e-05,0.29999999999999893,7.0
7.655,69.11,9923.05,0.185,0.10053061296542967,1.8721181818925942e-05,0.29999999999999893,8.0
7.17,62.62,9930.04,0.17,0.10187069782930978,1.782966293953138e-05,0.29999999999999893,9.0
8.435,72.76,9918.76,0.045,0.1028721788456526,4.5549105203347206e-06,0.29999999999999893,0.0
10.08,89.05,9900.585,0.285,0.10151304456440415,2.8966091146534405e-05,0.29999999999999893,1.0
6.665,57.535,9935.505,0.295,0.10286917686675119,2.9688099802964413e-05,0.29999999999999893,2.0
6.52,57.985,9935.105,0.39,0.10723318100667446,3.937793336962902e-05,0.29999999999999893,3.0
7.13,61.1,9931.49,0.28,0.10252015314762247,2.8307195873117634e-05,0.29999999999999893,4.0
7.26,64.37,9928.08,0.29,0.10014503433444435,2.9359303143903058e-05,0.29999999999999893,5.0
8.505,75.045,9916.275,0.175,0.10262104152588372,1.770857869617788e-05,0.29999999999999893,6.0
9.86,87.255,9902.49,0.395,0.10166867076017036,4.009512363535502e-05,0.29999999999999893,7.0
6.315,56.885,9936.67,0.13,0.09900767884271837,1.310954423098656e-05,0.29999999999999893,8.0
8.12,71.135,9920.525,0.22,0.10354280476078104,2.2183294918730517e-05,0.29999999999999893,9.0
7.285,65.02,9927.435,0.26,0.09936623999777462,2.6291557683667813e-05,0.29999999999999893,0.0
10.22,89.945,9899.51,0.325,0.10219541172867687,3.2859923507683674e-05,0.29999999999999893,1.0
7.315,63.565,9928.92,0.2,0.10269581746750973,2.0244136784213128e-05,0.29999999999999893,2.0
8.61,73.075,9918.105,0.21,0.10248730012215664,2.120640934798231e-05,0.29999999999999893,3.0
8.685,74.91,9916.145,0.26,0.1087796360148698,2.6273238425618374e-05,0.29999999999999893,4.0
7.79,68.585,9923.455,0.17,0.10058775448459423,1.7144520794692975e-05,0.29999999999999893,5.0
7.16,63.12,9929.405,0.315,0.10065319744387827,3.1849602201207215e-05,0.29999999999999893,6.0
8.0,70.24,9921.44,0.32,0.10341837413467597,3.232946654163865e-05,0.29999999999999893,7.0
6.25,56.56,9936.99,0.2,0.09924670357414146,2.0354149356105637e-05,0.29999999999999893,8.0
7.205,66.32,9926.315,0.16,0.09722631975702845,1.620094427436563e-05,0.29999999999999893,9.0
6.39,57.19,9936.24,0.18,0.09905855885852104,1.814236272688304e-05,-1.0,0.0
8.95,79.345,9911.51,0.195,0.10287531279112792,1.969102757748676e-05,-1.0,1.0
8.82,77.83,9912.935,0.415,0.10264135971825128,4.221779711583492e-05,-1.0,2.0
7.16,62.755,9929.5,0.585,0.10203524770889581,5.938443863206941e-05,-1.0,3.0
6.365,56.8,9936.645,0.19,0.09756934951704425,1.9235092009418105e-05,-1.0,4.0
7.655,69.305,9922.895,0.145,0.09985782357419032,1.4715799238375125e-05,-1.0,5.0
6.03,51.805,9942.0,0.165,0.10664890212708404,1.6663184723415146e-05,-1.0,6.0
6.005,51.325,9942.485,0.185,0.10262566774323786,1.8647436954203285e-05,-1.0,7.0
7.13,62.095,9930.425,0.35,0.10346375334131856,3.5317081196276964e-05,-1.0,8.0
6.005,54.285,9939.52,0.19,0.09947582403453914,1.9180811836062052e-05,-1.0,9.0
5.365,46.255,9948.245,0.135,0.10719846063166832,1.3600842825232115e-05,-1.0,0.0
7.435,63.54,9928.91,0.115,0.10141130417505298,1.1595111533402856e-05,-1.0,1.0
6.255,52.45,9941.03,0.265,0.10277366514939605,2.6700175840891532e-05,-1.0,2.0
5.85,51.015,9942.92,0.215,0.10166787801073378,2.16642307691402e-05,-1.0,3.0
7.425,65.96,9926.43,0.185,0.1006183119806778,1.8673030128105704e-05,-1.0,4.0
5.615,48.66,9945.38,0.345,0.10321642602851712,3.482527631218274e-05,-1.0,5.0
6.18,56.465,9937.17,0.185,0.09910641995410814,1.865103287519591e-05,-1.0,6.0
5.68,48.43,9945.825,0.065,0.1067220282081105,6.53257384840675e-06,-1.0,7.0
4.915,43.155,9951.825,0.105,0.10006408462054557,1.0592022654283205e-05,-1.0,8.0
8.065,70.635,9921.025,0.275,0.10437624749180252,2.7791846588469933e-05,-1.0,9.0
8.33,73.255,9918.185,0.23,0.10017900479499367,2.3282915416122433e-05,-1.0,0.0
6.51,58.275,9935.165,0.05,0.09822674292079378,5.0739763165825885e-06,-1.0,1.0
9.15,81.23,9909.235,0.385,0.10149606718676955,3.890545349595751e-05,-1.0,2.0
7.625,65.685,9926.415,0.275,0.10330900485664227,2.7760124268516594e-05,-1.0,3.0
5.035,45.82,9948.975,0.17,0.09985614353367221,1.7103887710354808e-05,-1.0,4.0
4.315,40.135,9955.48,0.07,0.09499543505954759,7.053529765196572e-06,-1.0,5.0
6.01,54.39,9939.465,0.135,0.10059485370530825,1.3725984284339324e-05,-1.0,6.0
5.12,47.505,9947.295,0.08,0.09768097473678802,8.043704289608015e-06,-1.0,7.0
4.7,41.58,9953.63,0.09,0.1076101144701222,9.067921600326127e-06,-1.0,8.0
7.185,61.665,9930.94,0.21,0.10430057019133909,2.12209960300308e-05,-1.0,9.0
6.51,54.995,9938.295,0.2,0.10451509383049412,2.013951112597173e-05,-1.0,0.0
5.75,51.94,9942.18,0.13,0.09855033693761746,1.309812253071765e-05,-1.0,1.0
6.705,58.73,9934.3,0.265,0.1000261291533636,2.6722598946170542e-05,-1.0,2.0
5.08,43.675,9951.11,0.135,0.10510447350770358,1.3576258512786456e-05,-1.0,3.0
5.13,45.115,9949.63,0.125,0.10370274726826556,1.2608586933546675e-05,-1.0,4.0
5.895,52.285,9941.68,0.14,0.10069156617293554,1.4127989281877463e-05,-1.0,5.0
5.315,47.915,9946.705,0.065,0.10216874127862771,6.534031838915004e-06,-1.0,6.0
4.59,40.39,9954.89,0.13,0.09983631273363108,1.3115299999136402e-05,-1.0,7.0
6.48,57.46,9936.01,0.05,0.1003486037170216,5.037328860151501e-06,-1.0,8.0
6.51,56.83,9936.42,0.24,0.09975973147821615,2.4220150215778827e-05,-1.0,9.0
6.945,60.955,9931.915,0.185,0.10390649403901503,1.870143775971174e-05,-1.0,0.0
11.315,99.505,9888.905,0.275,0.1029575379251899,2.786620309693552e-05,-1.0,1.0
5.84,51.02,9943.09,0.05,0.10491832581636135,5.034965010983561e-06,-1.0,2.0
8.725,77.31,9913.715,0.25,0.10099878516495649,2.523456306107696e-05,-1.0,3.0
6.93,60.835,9932.0,0.235,0.10110198647950577,2.3785985564759114e-05,-1.0,4.0
6.905,61.725,9931.305,0.065,0.09946088235071167,6.551398219645956e-06,-1.0,5.0
7.235,60.595,9931.835,0.335,0.10300884057983244,3.3939053105763935e-05,-1.0,6.0
6.315,55.225,9938.28,0.18,0.10098389471169592,1.8223703204548443e-05,-1.0,7.0
6.755,59.3,9933.655,0.29,0.1006578583377311,2.9227678233783886e-05,-1.0,8.0
5.375,45.005,9949.55,0.07,0.10870713768854197,7.035804153323715e-06,-1.0,9.0
4.095,37.375,9958.515,0.015,0.10021379318013637,1.5063267639692472e-06,-1.0,0.0
7.64,66.33,9925.85,0.18,0.10539114511714426,1.8184874501239395e-05,-1.0,1.0
4.905,45.07,9949.98,0.045,0.09904756134616434,4.525039054719408e-06,-1.0,2.0
8.66,75.1,9915.955,0.285,0.10170642996889386,2.9176403251528533e-05,-1.0,3.0
10.005,91.005,9898.795,0.195,0.0987061281245453,1.9787689315743647e-05,-1.0,4.0
5.785,51.99,9942.13,0.095,0.09981520036436793,9.661296572692565e-06,-1.0,5.0
9.775,84.33,9905.445,0.45,0.1044941587838633,4.553401799007376e-05,-1.0,6.0
8.995,77.78,9912.935,0.29,0.10453506463020361,2.9360907429223468e-05,-1.0,7.0
6.445,57.355,9936.015,0.185,0.10037171222433933,1.867990847040008e-05,-1.0,8.0
8.57,73.65,9917.455,0.325,0.10441428298422835,3.277243417235231e-05,-1.0,9.0
5.31,46.045,9948.375,0.27,0.10488357578977961,2.7217791944567013e-05,-1.0,0.0
6.545,58.375,9934.77,0.31,0.09955823393655931,3.128775034943525e-05,-1.0,1.0
4.82,43.095,9952.05,0.035,0.10435283234766028,3.5145142761124907e-06,-1.0,2.0
11.015,98.205,9890.585,0.195,0.10169139550139487,0.00015443940857637844,-1.0,3.0
6.695,59.715,9933.485,0.105,0.09982167562195626,1.057895779529e-05,-1.0,4.0
5.105,45.05,9949.825,0.02,0.10060465610434959,2.0125835453726288e-06,-1.0,5.0
5.6,51.9,9942.39,0.11,0.09509902982272363,1.1108536928655707e-05,-1.0,6.0
6.26,54.015,9939.595,0.13,0.10336646535477571,1.3104213658485522e-05,-1.0,7.0
5.95,52.42,9941.54,0.09,0.10095931228104099,9.064850443591492e-06,-1.0,8.0
5.07,45.19,9949.565,0.175,0.1022646350331208,1.766333264468518e-05,-1.0,9.0
6.28,54.87,9938.63,0.22,0.1070519660207498,2.2128776751055564e-05,-1.0,0.0
7.125,59.995,9932.68,0.2,0.10786807203802833,2.0187289095178465e-05,-1.0,1.0
7.18,62.74,9929.77,0.31,0.10318574385070602,3.133093701970567e-05,-1.0,2.0
7.175,62.94,9929.565,0.32,0.10341433326998918,3.23731247043984e-05,-1.0,3.0
5.92,51.845,9942.0,0.235,0.10079339577967023,2.3702968840186115e-05,-1.0,4.0
8.1,68.865,9922.86,0.175,0.1041318005516465,1.767724761127754e-05,-1.0,5.0
6.14,54.15,9939.595,0.115,0.09814140689604552,1.1587353024162023e-05,-1.0,6.0
6.595,56.21,9937.005,0.19,0.10450821003853547,1.9165751819510534e-05,-1.0,7.0
5.375,49.08,9945.5,0.045,0.10056768417730179,4.530785214388752e-06,-1.0,8.0
7.63,66.135,9926.095,0.14,0.10256468177641537,1.4085402760727718e-05,-1.0,9.0
5.3,46.675,9947.9,0.125,0.10561698161791076,1.2602195493332911e-05,-1.0,0.0
9.645,83.79,9906.345,0.22,0.10359744305482246,2.2321281075706016e-05,-1.0,1.0
11.215,97.14,9891.455,0.19,0.10349073034503874,1.918656721366761e-05,-1.0,2.0
7.745,67.835,9924.125,0.295,0.10095865674809157,2.9786977283419455e-05,-1.0,3.0
5.13,45.235,9949.54,0.095,0.10096344243545166,9.566442541096982e-06,-1.0,4.0
5.575,51.19,9943.145,0.09,0.09998892162914785,9.045502237226138e-06,-1.0,5.0
9.43,79.71,9910.7,0.16,0.10650710045863417,1.6200640094104115e-05,-1.0,6.0
7.31,62.605,9929.91,0.175,0.10518819752238998,1.7638489608987694e-05,-1.0,7.0
6.22,54.655,9938.875,0.25,0.10323855384525564,2.522894539638742e-05,-1.0,8.0
5.795,50.5,9943.65,0.055,0.1036763658347652,5.5327508397192215e-06,-1.0,9.0
5.45,49.45,9945.055,0.045,0.09791774134163868,4.538751829135555e-06,-1.0,0.0
5.995,52.66,9941.105,0.24,0.10188874138998784,2.4219458424388144e-05,-1.0,1.0
6.92,60.19,9932.7,0.19,0.1047835793868585,1.919234619868194e-05,-1.0,2.0
6.865,60.725,9932.29,0.12,0.1007015559768612,1.2096394946958292e-05,-1.0,3.0
5.88,51.57,9942.405,0.145,0.10210191865794475,1.460798273009651e-05,-1.0,4.0
6.325,54.13,9939.345,0.2,0.10424446023792912,2.023351628063434e-05,-1.0,5.0
6.13,51.675,9942.01,0.185,0.10263997954493544,1.8641948917626408e-05,-1.0,6.0
5.675,52.555,9941.62,0.15,0.09923652583876473,1.517051827156791e-05,-1.0,7.0
4.53,42.64,9952.76,0.07,0.09702217019518951,7.036948820921546e-06,-1.0,8.0
5.96,52.855,9941.075,0.11,0.10116644456992509,1.1090426313286475e-05,-1.0,9.0
16.84,148.4,9834.655,0.105,0.1032273209085263,1.0615274389419266e-05,1.0,0.0
19.305,164.33,9816.135,0.23,0.10594785337309477,2.3374747588606844e-05,1.0,1.0
16.0,141.3,9842.68,0.02,0.10132092753620119,2.013925846889736e-06,1.0,2.0
20.595,178.13,9801.235,0.04,0.10344669542666572,4.075005933560778e-06,1.0,3.0
18.76,164.225,9816.875,0.14,0.10259584721910364,1.4164610553146828e-05,1.0,4.0
14.92,127.47,9857.545,0.065,0.10777705423866779,6.594981272778249e-06,1.0,5.0
17.255,151.645,9830.93,0.17,0.10458286401858051,1.7232440349054103e-05,1.0,6.0
21.655,180.4,9797.66,0.285,0.10758343436524219,2.9079053018566775e-05,1.0,7.0
16.49,142.475,9841.01,0.025,0.1017081850931035,2.5344466724783137e-06,1.0,8.0
19.555,166.795,9813.53,0.12,0.10391091255346557,1.2225850819371561e-05,1.0,9.0
17.835,154.1,9827.885,0.18,0.103251272734273,1.8251148660819384e-05,1.0,0.0
18.52,157.0,9824.255,0.225,0.10431234338387674,2.2867076903788113e-05,1.0,1.0
17.74,156.24,9825.82,0.2,0.10263256193343362,2.0186417090224866e-05,1.0,2.0
17.475,150.895,9831.46,0.17,0.10310575717127117,1.721611910509448e-05,1.0,3.0
17.17,148.515,9834.31,0.005,0.09957060862901912,5.075111652456354e-07,1.0,4.0
16.055,139.83,9844.035,0.08,0.10208253549179741,8.092437563744967e-06,1.0,5.0
18.945,159.46,9821.445,0.15,0.10466034976702666,1.5219743207802283e-05,1.0,6.0
24.71,216.225,9758.915,0.15,0.10241623460400606,1.532814187727101e-05,1.0,7.0
19.22,166.325,9814.23,0.225,0.1069734119647257,2.2780363049674747e-05,1.0,8.0
21.015,176.39,9802.37,0.225,0.10807241861852507,2.2905791787056325e-05,1.0,9.0
18.635,164.915,9816.375,0.075,0.1017739474308878,7.653882873864619e-06,1.0,0.0
23.325,202.37,9774.15,0.155,0.10402697306503361,1.58047657183277e-05,1.0,1.0
14.43,123.53,9861.945,0.095,0.10234057299206678,9.593541910835737e-06,1.0,2.0
16.575,140.8,9842.435,0.19,0.10464720039071597,1.9283920821028366e-05,1.0,3.0
20.84,175.96,9803.075,0.125,0.10871106141134658,1.2726860378421228e-05,1.0,4.0
17.07,148.82,9834.04,0.07,0.101949243548849,7.107686983441502e-06,1.0,5.0
20.19,172.445,9807.155,0.21,0.10875968238768483,2.1388582247762312e-05,1.0,6.0
22.485,193.355,9783.73,0.43,0.104686687081331,4.3670572064895326e-05,1.0,7.0
18.155,156.8,9824.675,0.37,0.10414119675014201,3.750312620283472e-05,1.0,8.0
15.755,136.695,9847.465,0.085,0.1016003979122037,8.641540957431255e-06,1.0,9.0
21.49,186.78,9791.595,0.135,0.10467784432574656,1.3732633684923655e-05,1.0,0.0
13.01,114.595,9872.325,0.07,0.10058232890848581,7.087021663939298e-06,1.0,1.0
15.41,134.22,9850.285,0.085,0.10736149719314103,8.596159917622964e-06,1.0,2.0
16.905,145.91,9837.06,0.125,0.10230425080681355,1.2654442789824725e-05,1.0,3.0
18.775,160.96,9820.05,0.215,0.10570551966168706,2.176596791014667e-05,1.0,4.0
13.805,124.0,9862.115,0.08,0.10539927321484004,8.078829490694288e-06,1.0,5.0
24.86,218.695,9756.235,0.21,0.1033153120827361,2.1348344542355644e-05,1.0,6.0
20.215,171.85,9807.8,0.135,0.10410092557138702,1.3714473534359945e-05,1.0,7.0
18.9,163.91,9817.085,0.105,0.10318205792870792,1.0691272122855912e-05,1.0,8.0
24.69,213.1,9761.98,0.23,0.10432847518735296,2.34845589601186e-05,1.0,9.0
16.44,144.0,9839.46,0.1,0.1007453582949707,1.014615429519338e-05,1.0,0.0
18.945,163.71,9817.29,0.055,0.10534558814217747,5.577607701262637e-06,1.0,1.0
19.655,170.395,9809.78,0.17,0.10148884692998628,1.7254675317946235e-05,1.0,2.0
17.97,159.395,9822.545,0.09,0.10076511817791287,9.100589530418905e-06,1.0,3.0
19.035,160.08,9820.745,0.14,0.10255180787355953,1.4261241219850978e-05,1.0,4.0
21.01,184.66,9794.27,0.06,0.10220828851921766,6.10806845933306e-06,1.0,5.0
19.96,173.095,9806.82,0.125,0.10276830224283531,1.2669234538265474e-05,1.0,6.0
19.265,159.98,9820.63,0.125,0.10901917950631623,1.2702872838651887e-05,1.0,7.0
13.815,121.505,9864.59,0.09,0.103326139339439,9.066797062208244e-06,1.0,8.0
24.35,206.925,9768.585,0.14,0.10351739122521685,1.4323163369827994e-05,1.0,9.0
14.78,127.425,9857.75,0.045,0.10464539360466572,4.550640296560794e-06,1.0,0.0
19.195,166.935,9813.755,0.115,0.10248154623737615,1.1740011427856783e-05,1.0,1.0
27.94,240.365,9731.395,0.3,0.10461291611512599,3.063969262182208e-05,1.0,2.0
18.845,164.62,9816.415,0.12,0.10232089649418497,1.2175212274724597e-05,1.0,3.0
20.27,173.795,9805.765,0.17,0.10428914316993992,1.7239263158459737e-05,1.0,4.0
20.755,176.56,9802.48,0.205,0.10385390885250688,2.0882258740484957e-05,1.0,5.0
17.355,150.245,9832.325,0.075,0.10242317789551006,7.610103304954062e-06,1.0,6.0
21.9,188.94,9789.04,0.12,0.1038748093805847,1.220286019213872e-05,1.0,7.0
17.815,143.9,9838.055,0.23,0.1086120117016774,2.3339764623009688e-05,1.0,8.0
17.095,150.045,9832.71,0.15,0.10113757854284174,1.520731568710579e-05,1.0,9.0
16.37,143.575,9839.915,0.14,0.10228723690071345,1.4197129753754134e-05,1.0,0.0
20.385,175.525,9804.0,0.09,0.10430206864772305,9.151170709466307e-06,1.0,1.0
18.1,159.33,9822.51,0.06,0.10338725049851827,6.064346601156456e-06,1.0,2.0
17.16,148.385,9834.31,0.145,0.0993463014234178,1.471741015735737e-05,1.0,3.0
15.935,137.55,9846.43,0.085,0.10840970694665616,8.639225692241022e-06,1.0,4.0
18.04,155.1,9826.7,0.16,0.10647260020797047,1.6212390994515966e-05,1.0,5.0
16.28,142.895,9840.72,0.105,0.10098073294326278,1.064642936636611e-05,1.0,6.0
15.06,124.925,9859.83,0.185,0.109430075453952,1.871790295009751e-05,1.0,7.0
19.9,169.76,9810.11,0.23,0.1055023808137689,2.3344989378940552e-05,1.0,8.0
15.315,133.42,9851.235,0.03,0.10178189611024707,3.025159450466278e-06,1.0,9.0
17.695,150.44,9831.72,0.145,0.10314907557900456,1.4716079319585254e-05,1.0,0.0
17.27,149.71,9832.99,0.03,0.10381104561147805,3.0359371652499895e-06,1.0,1.0
16.365,141.175,9842.4,0.06,0.10111071371344646,6.068869242482791e-06,1.0,2.0
24.845,214.29,9760.75,0.115,0.10410341976938653,1.1718271465760373e-05,1.0,3.0
18.72,163.375,9817.835,0.07,0.1005614539111484,7.085677141234397e-06,1.0,4.0
18.275,157.475,9824.08,0.17,0.10733707725322462,1.7257752020835084e-05,1.0,5.0
15.055,129.615,9855.27,0.06,0.10696342991627826,6.0898048147968255e-06,1.0,6.0
23.485,204.91,9771.545,0.06,0.10363920179951958,6.077115618258733e-06,1.0,7.0
15.23,131.135,9853.555,0.08,0.10472152392325693,8.067079388186054e-06,1.0,8.0
21.72,188.405,9789.73,0.145,0.10175978025402131,1.4736376709469236e-05,1.0,9.0
25.65,220.505,9753.735,0.11,0.10425305950886493,1.1237678112504606e-05,1.0,0.0
19.75,168.445,9811.64,0.165,0.10417934220674734,1.678994314735128e-05,1.0,1.0
17.675,152.59,9829.52,0.215,0.10382645425413198,2.175793810977551e-05,1.0,2.0
17.065,146.875,9835.96,0.1,0.1057931790150075,1.0118834136953428e-05,1.0,3.0
31.315,262.54,9705.835,0.31,0.10718786180723562,3.166983616002339e-05,1.0,4.0
21.64,186.74,9791.52,0.1,0.10334986822365698,1.0179475168778665e-05,1.0,5.0
18.1,154.04,9827.765,0.095,0.10383360470722533,9.642125666566588e-06,1.0,6.0
17.325,151.775,9830.795,0.105,0.10264166149285793,1.0634865541847095e-05,1.0,7.0
15.225,132.04,9852.695,0.04,0.10376042346354204,4.0462425391731985e-06,1.0,8.0
20.295,170.52,9809.045,0.14,0.10524354986735965,1.423360799629651e-05,1.0,9.0
18.96,165.88,9815.12,0.04,0.10237019225417507,4.058125780815156e-06,1.0,0.0
17.71,153.43,9828.75,0.11,0.10318542373761676,1.1149411849977388e-05,1.0,1.0
17.555,144.995,9837.075,0.375,0.10817374093146082,3.798991582791924e-05,1.0,2.0
15.59,135.165,9849.175,0.07,0.10116618169414296,7.099916815953752e-06,1.0,3.0
