gamma,replicate,assort_final,assort_initial
1.0,29.0,-0.022008320819280582,-0.032041255176044156
1.0,30.0,0.006044506656910663,0.01105799556662316
1.0,31.0,0.02461049673122751,0.021655119147848675
1.0,32.0,-0.03900010733442213,-0.03830898482263413
1.0,33.0,0.036837472642496864,0.019475166821967177
1.0,34.0,-0.019067315540445277,0.0019515757275916621
1.0,35.0,-0.0006748469543514982,0.032567488546613156
1.0,36.0,-0.04724442864796898,-0.030369937521765644
1.0,37.0,0.04941475218999093,0.038475001881582635
1.0,38.0,-0.036197961817796526,-0.045119718596631275
1.0,39.0,-0.01744608674582029,-0.0014687469264770517
1.0,40.0,0.028335872556837612,0.017437747095622163
1.0,41.0,0.050922313368691394,0.037084027246790725
1.0,42.0,-0.022546140939597295,-0.017036466276304132
1.0,43.0,0.0013995759224889003,-0.0037927779264326704
1.0,44.0,-0.015474755403548996,-0.0317670526375233
1.0,45.0,0.00022606654968616342,-0.020763179964717875
1.0,46.0,-0.010323878760296262,-0.0061052431793065225
1.0,47.0,-0.03957421396425511,0.003526384242262062
1.0,48.0,-0.01790519208650271,-0.012213052215993309
1.0,49.0,0.030730194530589065,0.031627146502644476
1.0,50.0,0.040054482966154076,0.02893495503881213
1.0,51.0,-0.018605984643262907,-0.005389747512775661
1.0,52.0,0.019321947489166515,0.031547774376044425
1.0,53.0,-0.024140492359932004,-0.019353392966875622
1.0,54.0,-0.030423621901500848,-0.005656694873081951
1.0,55.0,0.042734054241600594,0.028163467089934655
1.0,56.0,-0.06727550645279894,-0.040181644762691926
1.0,57.0,-0.018257536597973363,-0.016571365077946643
1.0,58.0,0.03985665165383309,0.014440052714041985
1.0,59.0,-0.04191598085766169,-0.04185268299610226
1.0,60.0,0.01774663734465328,0.04576503579282692
1.0,61.0,-0.009459615606825277,-0.0028605254366780874
1.0,62.0,-0.005101806315208951,-0.018781482480119776
1.0,63.0,-0.030314980974942292,-0.03399863310601866
1.0,64.0,0.05476014455829904,0.012255657096330254
1.0,65.0,-0.0022053418279833516,-0.006041220444973778
1.0,66.0,0.032995703809931186,0.03603546489493545
1.0,67.0,-0.03402600679233883,-0.038027465748988104
1.0,68.0,-0.02121600067794342,-0.001338306044611377
1.0,69.0,-0.063696279376134,-0.03774785337158648
1.0,70.0,0.03883166254720663,0.029326279056613527
1.0,71.0,-0.021011757874873,0.012958764646556552
1.0,72.0,-0.03109133621296267,-0.012876052820590057
1.0,73.0,-0.008783903196573632,-0.009198636316704015
1.0,74.0,0.03693649366293957,0.04228327455974707
1.0,75.0,-0.057056603773584916,-0.03396196982420603
1.0,76.0,-0.019294414418170695,-0.02236949520194973
1.0,77.0,0.04298971024556536,0.03736608253917781
1.0,78.0,-0.06540602143016515,-0.053936785568123445
1.0,79.0,0.004701832888735945,0.0049729363909026625
1.0,80.0,0.014681208053691266,0.028810494855627575
1.0,81.0,0.0006499837504063779,0.009579242862090222
1.0,82.0,0.028356371899261507,0.03950329402634051
1.0,83.0,7.060464049004589e-05,0.02115866896994532
1.0,84.0,-0.028258405080910216,0.021963738898086727
1.0,85.0,-0.07044925204696631,-0.05129306150401642
1.0,86.0,0.006413556232542167,-0.012327994270143595
1.0,87.0,0.000311482005424961,0.011514165543342383
1.0,88.0,0.02903039408297688,0.0008666347965057261
1.0,89.0,-0.002421307506053294,-0.013428125350405542
1.0,90.0,0.061582414094119534,0.023939255911190047
1.0,91.0,-0.01655050662939746,0.00448900765368724
1.0,92.0,-0.07212807653816469,-0.049733143185339036
1.0,93.0,0.0027129457956157673,0.011671858345797302
1.0,94.0,-0.03494765781960448,-0.05405722282865934
1.0,95.0,0.021979046849255685,0.018642797876734542
1.0,96.0,-0.006822105633684795,3.200128006045826e-05
1.0,97.0,0.0016055004804565083,-0.029812709291489443
1.0,98.0,-0.03650756143667301,-0.02437789513789411
1.0,99.0,0.0017328519855595444,-0.0063755621453928405
