gamma,replicate,assort_final,assort_initial
1.0,24.0,-0.012324850607871397,-0.013450474265277589
1.0,25.0,0.016773035789230072,0.011386539145148984
1.0,26.0,0.020239035653454425,0.03861930563917323
1.0,27.0,0.007569493850186854,0.014834702464435945
1.0,28.0,-0.024071257596467818,0.00421924688608052
1.0,29.0,0.007493157446044739,-0.010840860149536629
1.0,30.0,0.015537888142172138,0.059311004446840954
1.0,31.0,0.009859625668449019,0.016152881983719967
1.0,32.0,0.07356295029285222,0.05725318050644246
1.0,33.0,0.009998093006783344,-0.046902842732986436
1.0,34.0,0.02361274520032532,0.0006806390301536891
1.0,35.0,-0.05389858219696783,-0.051825188674195714
1.0,36.0,0.006346700549961969,-0.03274538664788899
1.0,37.0,-0.06290289924171691,-0.05921787709497217
1.0,38.0,-0.0025850140230147317,0.026437318389373295
1.0,39.0,-0.049994231872236713,0.02172518221948458
1.0,40.0,-0.06116711633230479,-0.053083095766022714
1.0,41.0,-0.04645661841233782,-0.03784471224687742
1.0,42.0,0.01825500192862933,0.013155027912674129
1.0,43.0,-0.02038559723341773,-0.020267877601183114
1.0,44.0,-0.010624430197931018,0.012786868750801407
1.0,45.0,0.022575658898785562,0.012786868750801518
1.0,46.0,-0.0178846153846155,-0.024913134790399766
1.0,47.0,-0.009958539628869235,-0.005997946416626097
1.0,48.0,-0.015269585338377656,0.017721518987341867
1.0,49.0,0.05965157425556796,0.02906481105672292
1.0,50.0,-0.04325368687427211,-0.07119696582624231
1.0,51.0,-0.03370951121291964,-0.12482770111634536
1.0,52.0,-0.027854689022201645,-0.014322490354306737
1.0,53.0,-0.043048352096681695,-0.03821423305489506
1.0,54.0,-0.01699044709190237,0.011087267525035627
1.0,55.0,-0.031584722420516874,-0.010141149287523896
1.0,56.0,-0.12492302955665019,-0.06550375399001955
1.0,57.0,-0.005507344475409821,-0.010549113328131621
1.0,58.0,0.02802738967154291,0.0003978580885854764
1.0,59.0,0.02006317520301176,0.009286833415922156
1.0,60.0,-0.050648062542161434,-0.06582449258851568
1.0,61.0,-0.07542467081584803,-0.07342539137670996
1.0,62.0,0.007453178646538825,-0.048780611391770284
1.0,63.0,0.07001367917083184,-0.05468247030041815
1.0,64.0,-0.0059422750424450894,-0.0427937584607158
1.0,65.0,-0.0002708632845619634,-0.020294035172054838
1.0,66.0,-0.0043759675685286405,-0.06632509004262843
1.0,67.0,-0.06091127098321345,-0.0702635870994898
1.0,68.0,0.025127448199378653,-0.020134444310268253
1.0,69.0,-0.04908944399677672,-0.07604296388542964
1.0,70.0,0.004602355521143692,0.006678171169032761
1.0,71.0,-0.003505335576489455,-0.006862745098039462
1.0,72.0,-0.05571142669899116,-0.0843852627257798
1.0,73.0,-0.024948177051579132,-0.049994231872236825
1.0,74.0,0.020436280137772777,0.01751584018432178
1.0,75.0,-0.0025057813335394473,-0.01744481618305673
1.0,76.0,0.017564102564102534,-0.027854689022201645
1.0,77.0,-0.02311179056735135,-0.03567026043399142
1.0,78.0,0.012499999999999942,-0.010983512703445053
1.0,79.0,0.030117112308893024,0.02512744819937843
1.0,80.0,-0.03776014836183793,-0.00957814839675738
1.0,81.0,0.022628205128205126,0.05555841217605908
1.0,82.0,0.01721130662289039,0.06797212123543667
1.0,83.0,0.007658488848208252,-0.013995760431994792
1.0,84.0,-4.005928774595123e-05,0.02784187048146431
1.0,85.0,-0.004873806696129984,-0.009907318632151038
1.0,86.0,-0.03267973856209155,-0.027594536839171197
1.0,87.0,-0.0647609118913187,-0.06235954965157759
1.0,88.0,-0.007726650859571549,-0.023709888782255596
1.0,89.0,-0.000360649168503426,0.005288340468395934
1.0,90.0,-0.03109277308801558,-0.04144674566476856
1.0,91.0,0.020518552780347477,0.03524784039489917
1.0,92.0,0.012259834718297983,-0.02606777360066825
1.0,93.0,-0.0008617585018266529,-0.026372588369367886
1.0,94.0,-0.030470153437761056,-0.07185561526035045
1.0,95.0,-0.011712259371833768,-0.020844155844155533
1.0,96.0,-0.012855030762164816,0.004805194805195024
1.0,97.0,-0.04359985565522224,-0.05801737140479527
1.0,98.0,0.038873761659231905,-0.004479343094386758
1.0,99.0,-0.06309144718987826,-0.07540966764267722
