gamma,replicate,assort_final,assort_initial
0.0,8.0,0.1733630540177441,0.04038870331005171
0.0,9.0,0.11937958689265386,-0.008
0.0,10.0,0.16696947466966125,0.046474358974358955
0.0,11.0,0.13691286509984024,-0.01818181818181818
0.0,12.0,0.09652877007294997,-0.0024350649350650274
0.0,13.0,0.13414722270210663,0.0015037593984962407
0.0,14.0,0.11928585281492521,0.02812783546728499
0.0,15.0,0.09321017195849833,-0.04166666666666669
0.0,16.0,0.07686943835401552,-0.02626262626262626
0.0,17.0,0.1421973611440898,0.01190119011901188
0.0,18.0,0.1763306216005137,0.019428338927881216
0.0,19.0,0.1883315018770801,0.02712441197077372
0.0,20.0,0.16543229625638273,0.028127835467285096
0.0,21.0,0.14044240941724626,0.028502609393817723
0.0,22.0,0.06962097255486407,-0.032103210321032125
0.0,23.0,0.11482420994910962,-0.013621794871794895
0.0,24.0,0.05263911779066113,-0.07468671679197995
0.0,25.0,0.18677657166106557,-0.008100810081008124
0.0,26.0,0.10740049047707502,-0.05475040257648963
0.0,27.0,0.12532863108522269,0.06199677938808376
0.0,28.0,0.12477251557378152,0.011109998999099212
0.0,29.0,0.16333283853590383,-0.004133481197701404
0.0,30.0,0.1258553769731899,0.007603041216486617
0.0,31.0,0.1342019594613745,0.0551496346712041
0.0,32.0,0.03777375035351263,-0.06042416966786712
0.0,33.0,0.09149933938322215,-0.019670814933761445
0.0,34.0,0.1354123247986378,0.03759398496240601
0.0,35.0,0.11749246590675749,-0.003671970624235029
0.0,36.0,0.08535941715075682,-0.006516290726817042
0.0,37.0,0.12317706666989146,0.001610305958132068
0.0,38.0,0.13071679588203397,0.0325170614211161
0.0,39.0,0.12332540094325217,0.021739130434782518
0.0,40.0,0.21623551811163594,-0.02368526696105984
0.0,41.0,0.15164344514336883,0.0303030303030303
0.0,42.0,0.22780240938891255,-0.02368526696105984
0.0,43.0,0.15399350984509091,-0.0009154714678060127
0.0,44.0,0.09935591684187361,-0.04160309225918025
0.0,45.0,0.1413863005573825,0.02712441197077372
0.0,46.0,0.18033551260975264,0.01414141414141414
0.0,47.0,0.21642407396551633,0.052589321557607364
0.0,48.0,0.18260750389968308,0.02390239023902388
0.0,49.0,0.06170106849247734,-0.0202641395301946
0.0,50.0,0.2623910352297673,0.007996760805749662
0.0,51.0,0.14284886011102027,0.03112801521369224
0.0,52.0,0.16312917013547518,0.024
0.0,53.0,0.12662284163127055,-0.0209188269442498
0.0,54.0,0.16188993421178585,-0.04
0.0,55.0,0.16449078050983343,-0.004401760704281803
0.0,56.0,0.18186398883715593,-0.032103210321032125
0.0,57.0,0.106035539580333,0.024488157366519558
0.0,58.0,0.1937754141445334,-0.03306200381871166
0.0,59.0,0.15370169071311224,0.02979066022544286
0.0,60.0,0.12762039680115966,-0.04093684315884293
0.0,61.0,0.12308096526590492,0.06341071249120693
0.0,62.0,0.11161912692718817,-0.022556390977443608
0.0,63.0,0.1795180356296143,-0.04093684315884293
0.0,64.0,0.10813148133874048,-0.028926033430087057
0.0,65.0,0.12783360296711552,0.04160401002506266
0.0,66.0,0.14763997302177212,0.0164592533119229
0.0,67.0,0.07526030324099928,-0.0673234811165846
0.0,68.0,0.0760580198993123,-0.004100410041004123
0.0,69.0,0.15922079194950708,0.04038870331005171
0.0,70.0,0.1269513970616516,-0.008908017215493922
0.0,71.0,0.12295770053004967,0.031128015213692344
0.0,72.0,0.11975507839192119,-0.0009044317154055782
0.0,73.0,0.17528618435725404,0.054487179487179564
0.0,74.0,0.15228030444898008,0.015174354336247522
0.0,75.0,0.06210189030748996,-0.05368589743589746
0.0,76.0,0.08378685438067832,-0.004100410041004123
0.0,77.0,0.14339816458939617,0.05258932155760747
0.0,78.0,0.03338684977116893,-0.11515151515151514
0.0,79.0,0.12227604714915183,0.02812783546728499
0.0,80.0,0.19524453695039792,0.012045753618787304
0.0,81.0,0.21133282753591504,-0.006649616368286445
0.0,82.0,0.20523360935866508,0.02957393483709273
0.0,83.0,0.13776049150565278,-0.00010001000100012275
0.0,84.0,0.12321229488016484,0.010416666666666644
0.0,85.0,0.20519403256901494,0.005513784461152882
0.0,86.0,0.11361642712596905,0.007106395756180473
0.0,87.0,0.09847642221794566,-0.08129836197367107
0.0,88.0,0.12188645552816325,-0.05475040257648951
0.0,89.0,0.08665611227803754,-0.03864734299516906
0.0,90.0,0.18357686191355105,-0.008908017215494038
0.0,91.0,0.12603680360047612,0.015606242496998822
0.0,92.0,0.10077783166970972,0.015359576848743681
0.0,93.0,0.09958316615470753,0.024192732057900575
0.0,94.0,0.08504145050447295,-0.05642256902761102
0.0,95.0,0.12135056042110727,-0.024
0.0,96.0,0.055550184054427305,-0.030576441102756893
0.0,97.0,0.11484908557459457,0.01190119011901188
0.0,98.0,0.04334910413284958,-0.0609548593734362
0.0,99.0,0.10262550056687245,-0.06893410264196784
0.2,0.0,0.21003396234446808,-0.019670814933761445
0.2,1.0,0.11111359264813636,0.019117205484936357
0.2,2.0,0.11627847856211938,-0.02429680411331778
0.2,3.0,0.0582084551090129,0.0064102564102563875
0.2,4.0,0.11978516742345496,-0.03641456582633051
0.2,5.0,0.0999737532471356,-0.03306200381871178
0.2,6.0,0.20394115061698703,0.02409517088416169
0.2,7.0,0.09939046889047332,0.004
0.2,8.0,0.07903249966346856,-0.03974307507025293
0.2,9.0,0.13761418039745904,-0.00985221674876838
0.2,10.0,0.0976373935970306,0.0064102564102565
0.2,11.0,0.12235997011663408,-0.03462157809983906
0.2,12.0,0.09528062908773699,-0.004904413972575295
0.2,13.0,0.07792293704552941,-0.02100291427997184
0.2,14.0,0.1227254179505076,0.016029841717915203
0.2,15.0,0.07065563335839803,-0.042606516290726815
0.2,16.0,0.10755630283380113,-0.0009044317154055782
0.2,17.0,0.09350868539349362,-0.02626262626262626
0.2,18.0,0.1294606866825525,0.04962406015037594
0.2,19.0,0.11270439431379452,-0.048
0.2,20.0,0.10288233767028727,-0.022556390977443608
0.2,21.0,0.19207447729942345,0.06249999999999998
0.2,22.0,0.08739095181462529,0.0064102564102563875
0.2,23.0,0.07129519963524714,-0.021002914279971953
0.2,24.0,0.15775468164277234,0.003931847968545194
0.2,25.0,0.16632911285288365,-0.016231474947071185
0.2,26.0,0.08577729961992395,0.014423076923076901
0.2,27.0,0.05861674426015673,-0.028
0.2,28.0,0.1154717928238279,0.007900790079007878
0.2,29.0,0.08571542027540545,-0.0024154589371981595
0.2,30.0,0.09616154765685787,-0.020102010201020124
0.2,31.0,0.16472449415333043,0.007106395756180473
0.2,32.0,0.10198472482481875,0.03561424569827922
0.2,33.0,0.1478347385676872,0.018429487179487156
0.2,34.0,0.11188035430747037,-0.011641910879165017
0.2,35.0,0.14828108130021403,0.015606242496998709
0.2,36.0,0.145999282239451,0.01190119011901188
0.2,37.0,0.12452677391058947,-0.036414565826330625
0.2,38.0,0.09687687948688808,-0.016231474947071303
0.2,39.0,0.16014987567777947,0.05844155844155836
0.2,40.0,0.12201533506889427,0.020473705339221285
0.2,41.0,0.09729680924565037,-0.004133481197701404
0.2,42.0,0.11081419026920138,0.0031152647975076966
0.2,43.0,0.08838478172657863,0.011604641856742719
0.2,44.0,0.09035817717022468,0.027124411970773612
0.2,45.0,0.10211137125949309,-0.042606516290726815
0.2,46.0,0.1535809949550416,-0.028411364545818305
0.2,47.0,0.11215682456617138,-0.00041339396444809557
0.2,48.0,0.08476978936298593,-0.019670814933761445
0.2,49.0,0.09184030880294557,-0.024409763905562203
0.2,50.0,0.189627435799756,-0.016406562625050112
0.2,51.0,0.12280556038949954,0.0424679487179487
0.2,52.0,0.10167403080989446,-0.0016025641025641253
0.2,53.0,0.07341955155374034,-0.02222222222222222
0.2,54.0,0.10141738683528925,0.013533834586466165
0.2,55.0,0.14959663737561907,-0.016406562625049997
0.2,56.0,0.08826866528703098,-0.02368526696105984
0.2,57.0,0.11074690927035913,-0.0484927916120577
0.2,58.0,0.14544494959790008,0.025974025974025993
0.2,59.0,0.1149385480401843,-0.08173076923076926
0.2,60.0,0.0849285520790122,-0.03572862304295466
0.2,61.0,0.03773395951496192,-0.05086170659941149
0.2,62.0,0.16450465804423767,-0.02439518169855251
0.2,63.0,0.12031756198294066,-0.012
0.2,64.0,0.11018109406306927,-0.0009008107296566682
0.2,65.0,0.11609501450183737,-0.010466988727858272
0.2,66.0,0.11119898906671863,0.060115959719255437
0.2,67.0,0.15371751967879532,-0.02091882694424992
0.2,68.0,0.0735479499810722,-0.04093684315884293
0.2,69.0,0.16783148859206024,-0.004100410041004123
0.2,70.0,0.11864494186181422,-0.024922430187168547
0.2,71.0,0.044250834472787576,-0.05718018289619143
0.2,72.0,0.1343623723977478,0.013533834586466165
0.2,73.0,0.11690920797939483,0.015113602242017838
0.2,74.0,0.10624099230060235,0.007134961310421086
0.2,75.0,0.17111762979251868,-0.06495846261635482
0.2,76.0,0.11579167336157963,0.007900790079007878
0.2,77.0,0.08719278253188535,0.04456041750301092
0.2,78.0,0.1041626948931973,-0.026566416040100252
0.2,79.0,0.12073634950087034,0.012045753618787418
0.2,80.0,0.12240736884563126,-0.017628205128205152
0.2,81.0,0.1312830214798237,0.023609443777511025
0.2,82.0,0.09931927960422288,0.001610305958132068
0.2,83.0,0.16900180615221908,-0.0323621332795645
0.2,84.0,0.11253062011326208,-0.0009008107296566682
0.2,85.0,0.05926405612133909,-0.04375752709755121
0.2,86.0,0.10616085204218616,-0.02832946869644108
0.2,87.0,0.08226802430179773,-0.02091882694424992
0.2,88.0,0.08346635879668263,-0.004984233546943319
0.2,89.0,0.14171177192013767,0.013533834586466165
0.2,90.0,0.10394359382435384,-0.032103210321032125
0.2,91.0,0.12019759728699929,0.040225829216654886
0.2,92.0,0.11954991056021945,-0.008100810081008124
0.2,93.0,0.0911540175882049,-0.051136363636363605
0.2,94.0,0.09478540407366462,-0.04661654135338346
0.2,95.0,0.06661591190331001,-0.010526315789473684
0.2,96.0,0.08194644859749535,-0.04301948051948062
0.2,97.0,0.08675932527229384,0.0064102564102563875
0.2,98.0,0.11626357364725873,-0.012
0.2,99.0,0.10306945779882302,0.011109998999099212
0.4,0.0,0.125102840045418,0.024488157366519447
0.4,1.0,0.1315236751343926,0.046547314578005115
0.4,2.0,0.06897337356516059,-0.01851851851851861
0.4,3.0,0.02009719269912754,-0.06521957592201787
0.4,4.0,0.07532277512469346,-0.0506265664160401
0.4,5.0,0.13865863688505398,0.04
0.4,6.0,0.049839545519305556,-0.056
0.4,7.0,0.06955306014328691,-0.0024350649350649116
0.4,8.0,0.08237338715349694,0.0020202020202020198
0.4,9.0,0.05557060544020645,-0.017628205128205152
0.4,10.0,0.15965121597515852,0.028502609393817723
0.4,11.0,0.013690437665384367,-0.032929636673005684
0.4,12.0,0.11202386997635791,0.0004014452027299186
0.4,13.0,0.1048414672548187,0.02155388471177945
0.4,14.0,0.17488072886140474,-0.024409763905562314
0.4,15.0,0.11644644788456955,0.011604641856742606
0.4,16.0,0.05205960677851564,0.0101010101010101
0.4,17.0,0.08749574996175916,0.023609443777511025
0.4,18.0,0.0454690453450051,-0.068
0.4,19.0,0.0911712089995615,0.00606060606060606
0.4,20.0,0.04958378806858328,-0.024922430187168547
0.4,21.0,0.08797998494369091,0.040545965475712646
0.4,22.0,0.09477740114660903,0.031612645058023234
0.4,23.0,0.08762229794010554,-0.012101210121012125
0.4,24.0,0.1107705483373787,0.009523809523809525
0.4,25.0,0.05334609265510108,-0.05610561056105613
0.4,26.0,0.08892842937784058,0.043312229926640564
0.4,27.0,0.0767123293591702,-0.028102810281028127
0.4,28.0,0.06730139174668331,-0.0020202020202020198
0.4,29.0,0.11793690110427445,0.02957393483709273
0.4,30.0,0.12513103652875154,0.07474747474747474
0.4,31.0,0.0796295182361594,0.0
0.4,32.0,0.07137329568177876,-0.04567307692307682
0.4,33.0,0.04924140260753897,-0.029042307305798504
0.4,34.0,0.11157339569620689,0.031612645058023234
0.4,35.0,0.13541115842273055,0.005513784461152882
0.4,36.0,0.044814774652866436,0.020807833537331677
0.4,37.0,0.10717674478586413,0.024
0.4,38.0,0.11823812172059574,0.0505050505050505
0.4,39.0,0.08919548937862802,-0.00040016006402570124
0.4,40.0,0.083451019732144,-0.002506265664160401
0.4,41.0,0.12310973996656503,0.03017902813299233
0.4,42.0,0.06014177935908979,0.0031532906113314104
0.4,43.0,0.026407856496469078,-0.028
0.4,44.0,0.018549452510356747,-0.05718018289619131
0.4,45.0,0.14195514410438465,-0.04093684315884306
0.4,46.0,0.07532692387348192,-0.04646464646464646
0.4,47.0,0.050973615985835344,-0.0116419108791649
0.4,48.0,0.11016700938047841,-0.0016025641025640112
0.4,49.0,0.08175916486166976,-0.004
0.4,50.0,0.09283406798218419,0.046474358974358955
0.4,51.0,0.07405749349713918,0.021739130434782518
0.4,52.0,0.055852045086734525,-0.022556390977443608
0.4,53.0,0.12600140924615125,0.051351622952466994
0.4,54.0,0.10990817572237523,-0.028411364545818305
0.4,55.0,0.18225175303174354,0.005513784461152882
0.4,56.0,0.11542224498301684,-0.0016025641025640112
0.4,57.0,0.030489430219645664,-0.05671154630762956
0.4,58.0,0.0908392719066446,-0.05610561056105613
0.4,59.0,0.05235355527369737,-0.0009008107296566682
0.4,60.0,0.09957914004413164,-0.017628205128205034
0.4,61.0,0.08885787817458415,0.009523809523809525
0.4,62.0,0.1105267973380918,0.06038915213227138
0.4,63.0,0.06588053926020693,-0.01818181818181818
0.4,64.0,0.12213505062935426,0.057971014492753534
0.4,65.0,0.1181001542168644,-0.025022610792885227
0.4,66.0,0.08667640255146984,0.007222052690468948
0.4,67.0,0.07349986281910949,-0.0056089743589743815
0.4,68.0,0.13897166950795783,0.0004014452027299186
0.4,69.0,0.07472764047263264,-0.04894404964468019
0.4,70.0,0.09782089352932562,0.021915584415584437
0.4,71.0,0.07039805621505349,-0.022556390977443608
0.4,72.0,0.018540834955382855,-0.08531805848658436
0.4,73.0,0.08860962243166329,0.019607843137254926
0.4,74.0,0.10485841969175361,0.022435897435897415
0.4,75.0,0.026765814424216713,-0.010526315789473684
0.4,76.0,0.0898220967143384,0.05190519051905188
0.4,77.0,0.11219026627985468,0.01818181818181818
0.4,78.0,0.10907482307411571,-0.002415458937198045
0.4,79.0,0.06002346013896711,-0.029396806021767977
0.4,80.0,0.04541625100176085,-0.004401760704281803
0.4,81.0,0.11438410974174522,0.034271099744245526
0.4,82.0,0.15315793744367215,0.046474358974358955
0.4,83.0,0.06324085331427672,-0.03458646616541353
0.4,84.0,0.12676324104112344,-0.004133481197701289
0.4,85.0,0.04689260251566054,-0.06570512820512824
0.4,86.0,0.08304822933859096,-0.024296804113317902
0.4,87.0,0.0872191201215023,-0.004133481197701289
0.4,88.0,0.04999287589903744,-0.03974307507025281
0.4,89.0,0.07325626213016903,-0.008100810081008124
0.4,90.0,0.03645703269909801,-0.0748792270531402
0.4,91.0,0.11279973662541788,0.02556390977443609
0.4,92.0,0.07597871516321017,-0.05655812077830417
0.4,93.0,0.09457837601559077,0.017543859649122806
0.4,94.0,0.12985574813177186,-0.04567185433831767
0.4,95.0,0.03421876354764465,-0.04974061641745497
0.4,96.0,0.06984216501822889,-0.0485516115871072
0.4,97.0,0.05438707959168857,-0.006516290726817042
0.4,98.0,0.09888341642894312,0.044
0.4,99.0,0.04043111019117676,0.013687600644122408
0.6,0.0,0.04577243533713646,0.01129081476960637
0.6,1.0,0.08189535235245012,0.023120808727855092
0.6,2.0,0.07486255102318146,0.017902813299232736
0.6,3.0,0.0976830469795031,0.028967768257853913
0.6,4.0,0.1037556444448864,0.01960784313725481
0.6,5.0,0.02047961141551333,-0.03365384615384618
0.6,6.0,0.039094469114477455,-0.008908017215494038
0.6,7.0,0.0614151518062989,0.027233443874987346
0.6,8.0,0.054404811310896965,-0.0484927916120577
0.6,9.0,0.11682724605745679,0.03381642512077286
0.6,10.0,0.04129703687163959,-0.014492753623188498
0.6,11.0,0.02176429077189129,-0.04010401040104013
0.6,12.0,0.07119799981556643,0.02155388471177945
0.6,13.0,0.014510065910635484,-0.057692307692307716
0.6,14.0,0.085946356339065,-0.0056089743589743815
0.6,15.0,0.09701345409174171,0.036
0.6,16.0,0.05932981827427572,0.005636070853462067
0.6,17.0,0.058566925007360146,0.011154657823334361
0.6,18.0,0.07673882360565291,-0.008943824741232015
0.6,19.0,0.032569612804329066,-0.045671854338317545
0.6,20.0,0.024588929410763627,-0.008403361344537792
0.6,21.0,0.03729016786570744,-0.0283294686964412
0.6,22.0,0.07286968532830346,-0.00649350649350647
0.6,23.0,0.08477703138953803,0.02155388471177945
0.6,24.0,0.055390538987894776,-0.028926033430087175
0.6,25.0,0.12512620045260928,0.04962406015037594
0.6,26.0,0.07674273657127866,0.02957393483709273
0.6,27.0,0.05556579768666726,-0.0036130068245684693
0.6,28.0,0.04101742311986317,-0.02100291427997184
0.6,29.0,0.08796454497079642,-0.01818181818181818
0.6,30.0,0.02217456606753835,-0.03241296518607452
0.6,31.0,0.0763778844306151,0.03190319031903188
0.6,32.0,0.08909681922098146,0.033583959899749376
0.6,33.0,0.09810583456391812,0.05562224889955973
0.6,34.0,0.02243425712809078,-0.04494044640176169
0.6,35.0,0.07268658003506072,-0.03631170950632397
0.6,36.0,0.033415259636389874,-0.056422569027611134
0.6,37.0,0.012654658891979741,-0.008681273253410594
0.6,38.0,0.054761825919754564,-0.008908017215494038
0.6,39.0,0.06962625931722169,0.020473705339221285
0.6,40.0,0.04375826343134093,0.0004014452027299186
0.6,41.0,0.07704580699572032,0.06341071249120682
0.6,42.0,0.0222052951424098,-0.01698321776705868
0.6,43.0,0.03170083186236937,-0.012404961984793895
0.6,44.0,0.08616286295357539,-0.002506265664160401
0.6,45.0,-0.00673435410082976,-0.03306200381871178
0.6,46.0,0.03266414557835049,0.0004014452027299186
0.6,47.0,0.04759632543077603,-0.004904413972575295
0.6,48.0,0.03728600531109352,-0.03693323991592431
0.6,49.0,-0.03576092720658886,-0.08010801080108013
0.6,50.0,0.07424932984971319,0.003900390039003878
0.6,51.0,0.047460931863272396,-0.002415458937198045
0.6,52.0,0.10996608047422264,0.03961584633853532
0.6,53.0,0.07935370361403,0.012
0.6,54.0,0.041706112979593875,-0.020102010201020124
0.6,55.0,0.0838645489181228,-0.032103210321032125
0.6,56.0,0.034349305579060546,-0.016
0.6,57.0,0.06729379251426676,0.009523809523809525
0.6,58.0,0.03456352635610919,-0.03693323991592443
0.6,59.0,0.06532887504709052,0.034090909090909005
0.6,60.0,0.02887328533019081,-0.016101610161016126
0.6,61.0,0.03335501762670923,-0.007627458851866628
0.6,62.0,0.09541490501840545,0.01771336553945252
0.6,63.0,0.011527521539195635,-0.027699718988358112
0.6,64.0,0.06837062553149212,0.007996760805749662
0.6,65.0,0.06295239901539304,-0.020102010201020124
0.6,66.0,0.06608763039800555,-0.027699718988358112
0.6,67.0,0.08716804790989108,0.007134961310421086
0.6,68.0,0.0309211678232487,-0.006649616368286445
0.6,69.0,0.05300911205738185,-0.004150217633363608
0.6,70.0,0.006967011276908359,-0.04441776710684271
0.6,71.0,0.06692005692480142,0.00394776799271179
0.6,72.0,0.06109281846301812,0.011154657823334361
0.6,73.0,0.06553443160128818,0.0031532906113315253
0.6,74.0,0.06847008140663316,0.027124411970773612
0.6,75.0,0.07165695937096303,-0.018925831202046037
0.6,76.0,0.06682890477822462,0.016459253311923012
0.6,77.0,0.04013507061516123,-0.031714171015656385
0.6,78.0,0.081909256945246,-0.029396806021767852
0.6,79.0,0.044200626247196007,-0.028926033430087057
0.6,80.0,0.028475803650206803,-0.04441776710684271
0.6,81.0,0.04218792944900969,-0.031202046035805626
0.6,82.0,0.01640460727743224,-0.05678712420285456
0.6,83.0,0.10198804365087136,0.0031027925132618454
0.6,84.0,0.05616195910356196,-0.008908017215493922
0.6,85.0,0.02967183937558409,0.0004014452027299186
0.6,86.0,0.03864830277659154,-0.006516290726817042
0.6,87.0,0.015406876758475074,-0.0303030303030303
0.6,88.0,0.054397479893163944,0.0
0.6,89.0,0.07038715725932902,-0.025641025641025664
0.6,90.0,0.04720067291686938,0.005513784461152882
0.6,91.0,0.03772399167154736,0.003931847968545308
0.6,92.0,0.010121203158041563,-0.04110139684453833
0.6,93.0,0.03683243965484092,-0.02222222222222222
0.6,94.0,0.06642495892414048,-0.03974307507025281
0.6,95.0,0.019871225189116475,0.012045753618787304
0.6,96.0,0.02469438320218666,-0.01691522370133129
0.6,97.0,0.006479482896175437,-0.05463659147869674
0.6,98.0,0.09810462947251271,-0.008943824741232129
0.6,99.0,0.0490464048671028,-0.02964743589743592
0.8,0.0,0.029146086165372453,-0.006516290726817042
0.8,1.0,0.03928262388581065,0.02222222222222222
0.8,2.0,0.03734469027729858,0.005513784461152882
0.8,3.0,0.01897585132395481,0.003900390039003878
0.8,4.0,0.007103164907896906,-0.03448275862068968
0.8,5.0,0.07894155078077199,-0.008403361344537907
0.8,6.0,0.016088529168309305,-0.032103210321032125
0.8,7.0,0.030543655321519144,0.015113602242017727
0.8,8.0,0.07189508333205477,-0.012101210121012125
0.8,9.0,0.03789174458761252,-0.008166145780824703
0.8,10.0,0.00317038045767291,-0.02272727272727282
0.8,11.0,-0.004088048221317863,-0.06896206585927345
0.8,12.0,0.061481690976947403,0.004415897230028191
0.8,13.0,-0.026516487043111353,-0.06265664160401002
0.8,14.0,0.08552695904728144,0.011997177134791792
0.8,15.0,-0.0211534920328928,-0.04166666666666669
0.8,16.0,-6.993487936530013e-05,-0.032103210321032125
0.8,17.0,-0.02227581635599429,-0.010526315789473684
0.8,18.0,0.03239896618633058,0.01590159015901588
0.8,19.0,0.017016522006893964,-0.031714171015656385
0.8,20.0,0.08040499138487706,0.04456041750301092
0.8,21.0,0.03698038666039323,-0.00490441397257541
0.8,22.0,0.08183630518400124,0.010416666666666756
0.8,23.0,0.06401449474339188,0.02006250630103839
0.8,24.0,-0.0048457433332321125,-0.02429680411331778
0.8,25.0,0.0024994233424039305,-0.028444174511590148
0.8,26.0,0.035200886077374836,-0.00010001000100012275
0.8,27.0,0.022583722664849534,-0.03693323991592431
0.8,28.0,0.011301974872286045,-0.04301948051948062
0.8,29.0,-0.0009518758254629719,-0.03241296518607441
0.8,30.0,0.05481018756409288,0.043312229926640564
0.8,31.0,0.047694258062117106,-0.012248203259439122
0.8,32.0,0.023501706435333135,-0.007627458851866743
0.8,33.0,0.019061344764312326,-0.004401760704281803
0.8,34.0,0.03970332177221299,0.0016103059581319538
0.8,35.0,-0.002773021838780664,-0.021002914279971953
0.8,36.0,0.050844019399463494,0.01590159015901588
0.8,37.0,0.046122209179190736,0.05660377358490574
0.8,38.0,0.06467384349657797,-0.03974307507025293
0.8,39.0,0.06946442291789999,-0.0024350649350650274
0.8,40.0,-0.01546553768333896,-0.05242096838735503
0.8,41.0,0.03315310963022512,-0.010466988727858272
0.8,42.0,0.051814671787098705,-0.0020202020202020198
0.8,43.0,0.018533906417749966,-0.018668831168831144
0.8,44.0,0.050730500852659156,0.027611044417767017
0.8,45.0,0.022652290209625482,-0.031714171015656385
0.8,46.0,0.03492551158500055,0.0064102564102563875
0.8,47.0,0.015913336219281173,-0.011641910879165017
0.8,48.0,0.03754506076219993,-0.02678571428571426
0.8,49.0,0.06853505470708164,0.021915584415584437
0.8,50.0,0.050241268751924494,0.019194050849160798
0.8,51.0,0.05851653208368224,0.04857486953030919
0.8,52.0,0.04535680826348605,0.015606242496998709
0.8,53.0,0.06332736304271715,0.03961584633853532
0.8,54.0,-0.02616443838134218,-0.03864734299516906
0.8,55.0,0.03981867784284565,0.003900390039003878
0.8,56.0,0.01346947526439563,-0.0056089743589743815
0.8,57.0,0.024004131511520584,-0.021002914279971953
0.8,58.0,0.05764976130531811,0.039903990399039885
0.8,59.0,0.013088802218243014,-0.013121757705218165
0.8,60.0,0.0431455679511253,0.04313882494244822
0.8,61.0,0.05936300144554982,-0.012198810363947887
0.8,62.0,0.06614103877573609,0.05635648754914819
0.8,63.0,0.07017748558089366,0.016459253311923012
0.8,64.0,0.06321936512278124,0.019117205484936357
0.8,65.0,-0.0017296044432089184,-0.011641910879165017
0.8,66.0,-0.004688656024719832,-0.02
0.8,67.0,0.017495903826793464,0.01414141414141414
0.8,68.0,0.03258063905480514,-0.04410441044104413
0.8,69.0,0.033698998160077334,-0.013121757705218165
0.8,70.0,0.08309323981719619,0.02957393483709273
0.8,71.0,0.022023495793945844,-0.052
0.8,72.0,0.051472930079876134,0.013687600644122293
0.8,73.0,-0.0005862540658174354,-0.030576441102756893
0.8,74.0,0.024892475343144916,-0.010466988727858386
0.8,75.0,0.0039166955034871,-0.028151774785801737
0.8,76.0,0.0396672258075822,0.03409090909090911
0.8,77.0,0.00011858002040408636,-0.036414565826330625
0.8,78.0,0.050172519660247154,-0.012911620458412548
0.8,79.0,0.016620673357236198,-0.026570048309178723
0.8,80.0,-0.0006660281198824829,-0.028102810281028127
0.8,81.0,0.030595102304248032,0.02556390977443609
0.8,82.0,0.016922762495224376,-0.024102410241024125
0.8,83.0,0.02713496356579796,-0.024
0.8,84.0,-0.01514983349333591,-0.06666666666666667
0.8,85.0,0.022949976495793608,0.0111099989990991
0.8,86.0,0.027377515494434054,0.023120808727855092
0.8,87.0,-0.011989959535600652,-0.04410441044104413
0.8,88.0,0.010538976139782212,-0.025641025641025664
0.8,89.0,-0.0057614731965001074,-0.05642256902761102
0.8,90.0,0.01420229683041457,-0.018546365914786967
0.8,91.0,0.04625979957562349,0.02626262626262626
0.8,92.0,0.021207423938850282,-0.008908017215494038
0.8,93.0,0.010320749784643929,-0.028926033430087057
0.8,94.0,0.029205574564302977,-0.03938618925831202
0.8,95.0,0.028363865942556802,-0.028102810281028127
0.8,96.0,0.07414683653165201,0.043904390439043886
0.8,97.0,0.028007882886907136,0.012647898816809442
0.8,98.0,-0.004882784552493852,-0.0036130068245684693
0.8,99.0,0.05991716820643091,-0.02769971898835799
1.0,0.0,-0.024395639751652317,-0.008151008151008053
1.0,1.0,-0.029264094888407477,-0.024409763905562314
1.0,2.0,-0.08182112973893543,-0.09643857543017216
1.0,3.0,0.05404333954548745,0.03445512820512818
1.0,4.0,-0.040075219644064276,-0.049140789870364764
1.0,5.0,0.04004001491120482,0.01190119011901188
1.0,6.0,0.05011192312800426,0.03929253341372717
1.0,7.0,0.03916978058837279,0.028241724870938442
1.0,8.0,-0.0008222528477433624,0.008
1.0,9.0,0.01093156080366076,0.018429487179487156
1.0,10.0,0.012177476159808357,0.03434343434343434
1.0,11.0,-0.0020441252525535557,-0.018668831168831262
1.0,12.0,-0.005221555180434604,0.02155388471177945
1.0,13.0,0.018289240419011425,0.040225829216654886
1.0,14.0,-0.023971572575112024,-0.025641025641025664
1.0,15.0,-0.02733642545932144,-0.02626262626262626
1.0,16.0,0.009775236536156274,-0.004100410041004123
1.0,17.0,0.0070353631831524275,-0.0375343301800427
1.0,18.0,-0.022545607074669346,-0.012911620458412548
1.0,19.0,-0.012349936950273956,0.0240951708841618
1.0,20.0,-0.008516823887563585,0.012444801284624626
1.0,21.0,0.015504789083633272,0.01190119011901188
1.0,22.0,-0.047208626156832106,-0.037660256410256436
1.0,23.0,0.0016689067535923259,0.0015037593984962407
1.0,24.0,0.01181154353319036,0.02390239023902388
1.0,25.0,-0.024613845576754643,0.00966183574879218
1.0,26.0,-0.007641627149657064,0.025764895330112746
1.0,27.0,-0.007164216496510166,-0.03693323991592431
1.0,28.0,0.04189380717481174,0.02006250630103839
1.0,29.0,0.012856601081744669,0.011604641856742719
1.0,30.0,-0.03184627466574269,-0.0009008107296566682
1.0,31.0,0.013015857364345306,0.015606242496998822
1.0,32.0,-0.002893367782968376,-0.007627458851866628
1.0,33.0,0.019173777880144002,0.05363408521303258
1.0,34.0,0.0037252472144742514,0.0004079967360260886
