true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
3132.095,1839.14,5013.38,15.385,0.39900104922555313,0.9295851723437923,0.9943797976125027,0.5999999999999979,9.0
3175.215,1873.8,4904.83,46.155,0.5076496488774287,0.9741782858582744,0.9011128315593822,0.5999999999999979,0.0
3064.455,1961.355,4951.175,23.015,0.44228459356810157,0.960258013369501,0.9436561777019893,0.5999999999999979,1.0
3248.66,1939.04,4760.885,51.415,0.5045862665925405,0.9732210082459054,0.8900133736370036,0.5999999999999979,2.0
3394.73,1869.985,4680.8,54.485,0.5339976170587573,0.9671366283032228,0.8777362770229529,0.5999999999999979,3.0
3150.805,1951.07,4880.15,17.975,0.4223332571602896,0.9665269068360068,0.9913430337898361,0.5999999999999979,4.0
3283.475,1901.535,4780.84,34.15,0.486774625018081,0.946930232747388,0.9255194209152678,0.5999999999999979,5.0
3244.545,1854.25,4834.885,66.32,0.5210727989802565,0.957579849936124,0.8627625709061193,0.5999999999999979,6.0
3367.79,1978.875,4623.68,29.655,0.4855918928918633,0.944455848233428,0.9582407004883385,0.5999999999999979,7.0
3502.305,1757.485,4665.19,75.02,0.5682047061228439,0.9565715368186517,0.8574945683215779,0.5999999999999979,8.0
1543.235,3209.55,5239.33,7.885,0.27687590593095285,0.9984794651597336,0.9008355856133805,0.5999999999999979,9.0
2612.21,2270.04,5102.1,15.65,0.3805518046057753,0.9886934867191245,0.9799111445791748,0.5999999999999979,0.0
3097.515,1922.535,4945.105,34.845,0.45003044042317697,0.9628341471222096,0.9488758605270433,0.5999999999999979,1.0
2175.61,2587.355,5233.25,3.785,0.29735881613012627,0.9878161695442903,0.9449200509418708,0.5999999999999979,2.0
3313.0,1859.765,4730.33,96.905,0.5853341444969512,0.9672243544352972,0.8383974217248326,0.5999999999999979,3.0
3364.895,1862.885,4709.325,62.895,0.5359577051310045,0.9635744661930093,0.8834065055528955,0.5999999999999979,4.0
3002.25,2003.475,4980.86,13.415,0.3951613761722591,0.9662715413047677,0.9932231283067604,0.5999999999999979,5.0
2486.255,2366.935,5140.115,6.695,0.3361183741254699,0.982611584445203,0.9854055949628586,0.5999999999999979,6.0
1887.09,2827.25,5284.785,0.875,0.255680776719727,0.9959066316355818,0.9994827791258504,0.5999999999999979,7.0
3442.875,1755.065,4679.535,122.525,0.6074920655404793,0.9508854158623576,0.8339142004745299,0.5999999999999979,8.0
3385.34,1846.23,4715.725,52.705,0.5359087105663557,0.9676494045804266,0.8998107584363334,0.5999999999999979,9.0
1133.87,3421.94,5443.995,0.195,0.16982597803721458,0.9998418347582871,0.9999187825571757,0.5999999999999979,0.0
2794.435,2136.685,5046.755,22.125,0.41697581881982265,0.9825908176009012,0.966181072970346,0.5999999999999979,1.0
2765.9,2158.405,5058.245,17.45,0.4047717252540072,0.9643102742488818,0.928866253088084,0.5999999999999979,2.0
2527.82,2212.915,5253.83,5.435,0.341754378988308,0.9842801306043508,0.9974468378721124,0.5999999999999979,3.0
3104.75,1942.285,4907.155,45.81,0.5074384054829296,0.9690620985956978,0.9251248460877843,0.5999999999999979,4.0
2697.16,2198.135,5091.145,13.56,0.37295065087871904,0.9927912151964454,0.9499658963346066,0.5999999999999979,5.0
3095.72,1900.63,4977.635,26.015,0.4323087242547611,0.9668802505467655,0.9843171003376823,0.5999999999999979,6.0
1677.915,2916.48,5404.915,0.69,0.23223018808014667,0.998100446116191,0.9997854153433098,0.5999999999999979,7.0
3550.13,1834.12,4558.645,57.105,0.5495645097083945,0.9492185761355759,0.8972975211682565,0.5999999999999979,8.0
2126.855,2910.785,4864.01,98.35,0.429687723563274,0.9851554221863787,0.8909725698603955,0.5999999999999979,9.0
3050.61,2207.75,4637.925,103.715,0.6111832256777043,0.9831940918499388,0.8626592026849274,0.8000000000000006,0.0
1371.275,3369.195,5259.47,0.06,0.20193874974983295,0.9999894304450122,0.9997005541300681,0.8000000000000006,1.0
2992.115,1840.025,5163.72,4.14,0.39592201589999104,0.9903329479420991,0.9988789851700157,0.8000000000000006,2.0
3979.565,1322.375,4636.355,61.705,0.6093672466330077,0.9753803555394168,0.9141693585812924,0.8000000000000006,3.0
3574.16,1649.63,4703.96,72.25,0.6032905793345417,0.9861845927918929,0.9196308124739327,0.8000000000000006,4.0
3927.87,1573.46,4465.695,32.975,0.5833035112013696,0.9814030024649755,0.919326435407468,0.8000000000000006,5.0
3852.785,1414.12,4703.975,29.12,0.551820588477399,0.9325778356000388,0.9780959342157604,0.8000000000000006,6.0
3457.255,1564.56,4964.225,13.96,0.48628024440889267,0.9834808909210935,0.9467924703171198,0.8000000000000006,7.0
4028.855,1560.035,4380.51,30.6,0.5492934194801488,0.9785874069175027,0.9655250313453795,0.8000000000000006,8.0
3964.47,1494.17,4503.52,37.84,0.6150402921013604,0.9789866404319408,0.9555259305677603,0.8000000000000006,9.0
3985.19,1259.165,4561.265,194.38,0.7059776210062205,0.9609790143932663,0.8532257519273345,0.8000000000000006,0.0
3780.675,1363.87,4821.995,33.46,0.562446033194698,0.9725413741172443,0.9784837099436205,0.8000000000000006,1.0
3871.66,1516.67,4581.06,30.61,0.5806965924255226,0.9667871027301844,0.9349851166241778,0.8000000000000006,2.0
3626.27,1465.9,4847.56,60.27,0.6455297194503794,0.9821648244973774,0.8896894670350071,0.8000000000000006,3.0
3822.57,1439.755,4689.945,47.73,0.6188487937723084,0.9815448386530671,0.9106261138614361,0.8000000000000006,4.0
2384.115,2485.23,5129.275,1.38,0.3259831247866689,0.9990801256313236,0.9995453546428978,0.8000000000000006,5.0
2541.72,2321.3,5134.215,2.765,0.3436574163951342,0.9681607732949926,0.9982863034898247,0.8000000000000006,6.0
2776.69,1957.875,5261.535,3.9,0.3679311854721049,0.9899456915611862,0.9991702146889514,0.8000000000000006,7.0
2371.65,2226.485,5400.485,1.38,0.30305522983895394,0.9906624464223498,0.9997974787534561,0.8000000000000006,8.0
3662.965,1472.005,4678.72,186.31,0.713800062256085,0.9742418369395938,0.8436266281164719,0.8000000000000006,9.0
3532.96,1598.615,4484.565,383.86,0.704479786814829,0.9501193253624265,0.8044531865348625,0.8000000000000006,0.0
3746.725,1433.08,4744.655,75.54,0.6366661022403481,0.9775885241499654,0.9021160165368595,0.8000000000000006,1.0
4033.605,1357.385,4526.68,82.33,0.6033421051182152,0.9708124973768769,0.9054785500108185,0.8000000000000006,2.0
3250.27,1848.33,4852.54,48.86,0.5619595101236939,0.9898096393072153,0.8917649789230291,0.8000000000000006,3.0
2336.36,2524.685,5132.795,6.16,0.3476501205594867,0.9937838808161107,0.9672313762131223,0.8000000000000006,4.0
2867.185,2205.085,4887.28,40.45,0.47765824771003645,0.9912797297734522,0.9424244657907134,0.8000000000000006,5.0
1245.975,3314.415,5439.585,0.025,0.18168050443153977,0.9979149727880692,0.9999970916341868,0.8000000000000006,6.0
3807.645,1416.475,4737.98,37.9,0.5793050201346265,0.9576099838138686,0.9418119061275357,0.8000000000000006,7.0
1928.675,2724.78,5345.815,0.73,0.27503851809027074,0.9997594624454811,0.9996904816232777,0.8000000000000006,8.0
3583.765,1493.43,4832.485,90.32,0.6405582318683714,0.9487373520419999,0.8870408424221361,0.8000000000000006,9.0
2713.41,2088.8,5194.475,3.315,0.37605187508202054,0.9888765959887182,0.9983159428301479,0.8000000000000006,0.0
2535.82,2211.02,5251.725,1.435,0.331182843902443,0.9841376522257682,0.9997316160224144,0.8000000000000006,1.0
3820.76,1408.305,4703.575,67.36,0.6229992541321177,0.9825177812284943,0.9310921163036107,0.8000000000000006,2.0
2983.135,1963.035,5041.75,12.08,0.4301453402340225,0.9943236158664258,0.9909068084153932,0.8000000000000006,3.0
3692.975,1549.27,4712.38,45.375,0.6097334880389351,0.9729902793500973,0.8867687860817769,0.8000000000000006,4.0
2890.295,2059.71,5003.675,46.32,0.46700849414957474,0.9786934208397574,0.9424576095513076,0.8000000000000006,5.0
3892.395,1253.665,4234.87,619.07,0.782320926004083,0.9106571131727836,0.7682507592874583,0.8000000000000006,6.0
1950.095,2597.8,5451.905,0.2,0.26939703336275966,0.9895545027188815,0.9999729760309732,0.8000000000000006,7.0
3162.985,1851.4,4955.225,30.39,0.5455146454594527,0.994089524001732,0.9045455631149444,0.8000000000000006,8.0
2942.76,1973.925,5073.115,10.2,0.4323791017041919,0.9924210286942904,0.9602632557177345,0.8000000000000006,9.0
2797.115,2112.45,5078.925,11.51,0.41429626544380255,0.9726067084196837,0.9772297157706801,0.8000000000000006,0.0
2580.675,2318.35,5030.79,70.185,0.5058475714378219,0.9917225205310948,0.867390063306426,0.8000000000000006,1.0
3040.53,2031.44,4632.515,295.515,0.6188323608372814,0.9639895093795255,0.8376254376141749,0.8000000000000006,2.0
3766.255,1499.265,4635.38,99.1,0.6607704416152151,0.9815007764829025,0.8526354808009546,0.8000000000000006,3.0
2939.805,1950.975,5104.81,4.41,0.40872133631700525,0.9808027091826608,0.986867038896088,0.8000000000000006,4.0
3821.43,1388.185,4736.275,54.11,0.6164781846198907,0.9675205825134375,0.8719788179111728,0.8000000000000006,5.0
3311.675,1675.42,4994.58,18.325,0.46241157014846074,0.9799314346368088,0.9931943437544816,0.8000000000000006,6.0
3621.91,1497.95,4838.175,41.965,0.575772187883085,0.988776278130199,0.9236298268353562,0.8000000000000006,7.0
3581.675,1434.135,4959.4,24.79,0.523066466348507,0.9822077480084463,0.9907982057772818,0.8000000000000006,8.0
3862.29,1314.75,4763.055,59.905,0.6101723592889098,0.9570710242166544,0.9584728206149071,0.8000000000000006,9.0
2056.765,2736.26,5174.98,31.995,0.35944786139006335,0.9961047203923709,0.872169085714338,0.8000000000000006,0.0
2460.975,2194.595,5342.37,2.06,0.3164079889325562,0.9789007324784997,0.9996639817524938,0.8000000000000006,1.0
3357.645,1655.905,4571.205,415.245,0.7102604890866906,0.9467509088389439,0.7925021163431275,0.8000000000000006,2.0
3963.865,1383.74,4608.66,43.735,0.5980463694329096,0.9588576260703473,0.9304685622817072,0.8000000000000006,3.0
3295.69,1612.195,5082.415,9.7,0.4255361535515717,0.9699613124510557,0.9978648816168805,0.8000000000000006,4.0
3896.76,1462.63,4611.09,29.52,0.5672458960955172,0.9152667328073302,0.9631372266878744,0.8000000000000006,5.0
3823.2,1393.77,4725.165,57.865,0.6175893065705104,0.971619444777302,0.9162499355493119,0.8000000000000006,6.0
3574.03,1514.86,4879.165,31.945,0.5763939917174754,0.9888962763175243,0.9010851500177552,0.8000000000000006,7.0
3745.815,1372.255,4854.085,27.845,0.5426680822279629,0.9124634287024238,0.9791946530626778,0.8000000000000006,8.0
1600.655,3142.7,5255.725,0.92,0.23496335202317115,0.9998169263613279,0.9992482152606156,0.8000000000000006,9.0
1805.465,2865.57,5328.845,0.12,0.24337497019251975,0.9967101733548792,0.9999794306599193,0.8000000000000006,0.0
2864.92,1977.035,5152.35,5.695,0.42692422091515725,0.9904377650774449,0.9487140527404518,0.8000000000000006,1.0
3767.03,1335.655,4862.01,35.305,0.5505320481842009,0.9601934548754689,0.9785830388802422,0.8000000000000006,2.0
2078.72,2779.53,5126.155,15.595,0.36250213624308736,0.9980193073684254,0.8962333822552706,0.8000000000000006,3.0
1930.88,3031.065,5000.24,37.815,0.3586582824186155,0.9960308754512119,0.8968081363277486,0.8000000000000006,4.0
3039.73,1781.16,5169.89,9.22,0.402428634299658,0.9852638003596388,0.9975389570678913,0.8000000000000006,5.0
3096.78,1795.455,5098.745,9.02,0.42337161086260156,0.9930838075754531,0.9463769916953124,0.8000000000000006,6.0
2237.71,2422.94,5337.935,1.415,0.31201401562771475,0.9993639723127756,0.9994787634689326,0.8000000000000006,7.0
3508.415,1479.935,4985.64,26.01,0.5109689476803686,0.9765442451909735,0.9825539218867381,0.8000000000000006,8.0
3706.74,1452.48,4665.825,174.955,0.6522194831263569,0.9296275315309301,0.8727913578646869,0.8000000000000006,9.0
3351.715,1682.325,4913.48,52.48,0.5676333154251058,0.9858961446766814,0.9101976423836876,0.8000000000000006,0.0
3954.12,1585.665,4430.39,29.825,0.5375484465871044,0.9177441330063161,0.9594209406018402,0.8000000000000006,1.0
3562.605,1462.705,4959.6,15.09,0.47828757050241033,0.9427939345808027,0.994963550784358,0.8000000000000006,2.0
3088.61,1880.86,5016.59,13.94,0.4459377154832265,0.9777775104546574,0.9282295130079148,0.8000000000000006,3.0
2614.535,2193.845,5184.48,7.14,0.36334146757280844,0.9961400407643847,0.9981165262069214,0.8000000000000006,4.0
1531.755,3065.98,5402.005,0.26,0.2119743192442602,0.992329106235727,0.9673876911266425,0.8000000000000006,5.0
2482.46,2320.785,5193.68,3.075,0.3357980027535198,0.9945606105540402,0.997837984977293,0.8000000000000006,6.0
2893.225,2178.365,4905.44,22.97,0.4559104787003889,0.9946114437030411,0.981323928384905,0.8000000000000006,7.0
1900.7,2999.205,5091.51,8.585,0.3076142270400518,0.9976523384960269,0.9136687331502295,0.8000000000000006,8.0
2957.865,1942.22,5090.085,9.83,0.4452369670834768,0.9944924625676017,0.9717359138997282,0.8000000000000006,9.0
3273.41,1873.03,4780.565,72.995,0.5972427828139886,0.9875826045128053,0.8807844283741548,0.8000000000000006,0.0
2896.675,2076.6,5001.745,24.98,0.44801531018390023,0.9770535762508241,0.9749890760659977,0.8000000000000006,1.0
2862.3,1880.62,5252.95,4.13,0.3741044098126691,0.9667227993492025,0.9991230889706487,0.8000000000000006,2.0
3649.445,1472.99,4800.065,77.5,0.6500226803531244,0.9826801739857994,0.8705466270992129,0.8000000000000006,3.0
2378.845,2312.64,5306.505,2.01,0.30890373623749356,0.9969010932097271,0.9996173520577645,0.8000000000000006,4.0
3047.065,1827.205,5116.825,8.905,0.4202315440067836,0.9932268033638202,0.9975062638938094,0.8000000000000006,5.0
3273.025,1655.85,5059.435,11.69,0.44817569239446287,0.9673756042084366,0.9898310667140776,0.8000000000000006,6.0
2296.545,2470.665,5230.225,2.565,0.33605622164049054,0.9899324415242242,0.9694545241592151,0.8000000000000006,7.0
2993.2,1868.78,5131.575,6.445,0.38359029999751393,0.9856584180327165,0.9986758471902708,0.8000000000000006,8.0
3893.66,1419.1,4669.59,17.65,0.5096450166099808,0.9357463122917513,0.9920585442516914,0.8000000000000006,9.0
2625.96,2238.95,5129.065,6.025,0.38687712649053646,0.9835303867864367,0.9329941488056881,0.8000000000000006,0.0
3220.835,1734.565,5032.705,11.895,0.4528782771237553,0.9836213084262518,0.9923703383786312,0.8000000000000006,1.0
3841.895,1483.235,4602.805,72.065,0.619247326597845,0.9275226504014996,0.8657984374993823,0.8000000000000006,2.0
2087.42,2711.395,5198.95,2.235,0.2994286038816086,0.9989671385152149,0.9980500920609701,0.8000000000000006,3.0
3870.68,1422.46,4656.945,49.915,0.6039977085578956,0.9777333076837293,0.9420890745295506,0.8000000000000006,4.0
2424.125,2482.64,5090.005,3.23,0.33831937320070055,0.9953336645148793,0.9485895840612567,0.8000000000000006,5.0
3389.725,1626.755,4971.83,11.69,0.44565032555254885,0.9904153611219907,0.9949217088673753,0.8000000000000006,6.0
3413.495,1571.085,4992.06,23.36,0.4974198249535118,0.9303482163935358,0.9899943660591664,0.8000000000000006,7.0
3847.78,1316.695,4735.415,100.11,0.6772792319145023,0.9622453487217488,0.8516632113692235,0.8000000000000006,8.0
3816.41,1455.735,4700.06,27.795,0.5576774693216583,0.981556857625639,0.9201234339959748,0.8000000000000006,9.0
