true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
1141.845,4009.96,4846.7,1.495,0.16349236556617647,0.004130245616557738,0.4000000000000003,9.0
1141.845,4009.96,4846.7,1.495,0.16349236556617647,0.004130245616557738,0.4000000000000003,9.0
956.34,3922.81,5120.135,0.715,0.1491690614051979,0.0029445517217939576,0.4000000000000003,0.0
956.34,3922.81,5120.135,0.715,0.1491690614051979,0.0029445517217939576,0.4000000000000003,0.0
892.76,3795.365,5310.93,0.945,0.14453493645092214,0.002704679376246344,0.4000000000000003,1.0
892.76,3795.365,5310.93,0.945,0.14453493645092214,0.002704679376246344,0.4000000000000003,1.0
1054.79,3987.44,4956.735,1.035,0.15831654916122143,0.0074229448804729635,0.4000000000000003,2.0
1054.79,3987.44,4956.735,1.035,0.15831654916122143,0.0074229448804729635,0.4000000000000003,2.0
828.79,3899.25,5270.545,1.415,0.13776071653674676,0.004780915343450603,0.4000000000000003,3.0
828.79,3899.25,5270.545,1.415,0.13776071653674676,0.004780915343450603,0.4000000000000003,3.0
842.485,4117.45,5039.005,1.06,0.13612373775086417,0.0033671189881752297,0.4000000000000003,4.0
842.485,4117.45,5039.005,1.06,0.13612373775086417,0.0033671189881752297,0.4000000000000003,4.0
1142.72,4134.175,4721.285,1.82,0.16479310476070555,0.005017319984901203,0.4000000000000003,5.0
1142.72,4134.175,4721.285,1.82,0.16479310476070555,0.005017319984901203,0.4000000000000003,5.0
1168.975,4508.975,4321.325,0.725,0.1653380174857976,0.002598666436778649,0.4000000000000003,6.0
1168.975,4508.975,4321.325,0.725,0.1653380174857976,0.002598666436778649,0.4000000000000003,6.0
819.93,4068.34,5111.02,0.71,0.1341294627584885,0.0025247394914367934,0.4000000000000003,7.0
819.93,4068.34,5111.02,0.71,0.1341294627584885,0.0025247394914367934,0.4000000000000003,7.0
1029.545,4329.75,4639.065,1.64,0.15387117620666974,0.0022082775162002616,0.4000000000000003,8.0
1029.545,4329.75,4639.065,1.64,0.15387117620666974,0.0022082775162002616,0.4000000000000003,8.0
981.11,3850.555,5167.505,0.83,0.15434562771519553,0.008851762777153218,0.4000000000000003,9.0
981.11,3850.555,5167.505,0.83,0.15434562771519553,0.008851762777153218,0.4000000000000003,9.0
1086.43,3924.98,4986.84,1.75,0.16059607219949898,0.0021602280217026897,0.4000000000000003,0.0
1086.43,3924.98,4986.84,1.75,0.16059607219949898,0.0021602280217026897,0.4000000000000003,0.0
1109.16,4185.59,4682.15,23.1,0.16379702799125193,0.009210324678299055,0.4000000000000003,1.0
1109.16,4185.59,4682.15,23.1,0.16379702799125193,0.009210324678299055,0.4000000000000003,1.0
997.62,4125.68,4876.09,0.61,0.14843900788373982,0.0040159183806340515,0.4000000000000003,2.0
997.62,4125.68,4876.09,0.61,0.14843900788373982,0.0040159183806340515,0.4000000000000003,2.0
1018.61,4198.37,4782.225,0.795,0.15146644178530935,0.0036256106405618055,0.4000000000000003,3.0
1018.61,4198.37,4782.225,0.795,0.15146644178530935,0.0036256106405618055,0.4000000000000003,3.0
1089.77,4158.175,4750.92,1.135,0.16060830087734942,0.0038446641984345555,0.4000000000000003,4.0
1089.77,4158.175,4750.92,1.135,0.16060830087734942,0.0038446641984345555,0.4000000000000003,4.0
1063.015,4451.35,4484.36,1.275,0.15563672449131155,0.0030532642046118322,0.4000000000000003,5.0
1063.015,4451.35,4484.36,1.275,0.15563672449131155,0.0030532642046118322,0.4000000000000003,5.0
986.395,3957.065,5054.99,1.55,0.15120489136006657,0.003324929730352235,0.4000000000000003,6.0
986.395,3957.065,5054.99,1.55,0.15120489136006657,0.003324929730352235,0.4000000000000003,6.0
880.51,3836.365,5282.465,0.66,0.14341017809085488,0.0036343694471696495,0.4000000000000003,7.0
880.51,3836.365,5282.465,0.66,0.14341017809085488,0.0036343694471696495,0.4000000000000003,7.0
973.395,4221.715,4804.015,0.875,0.1501133512937656,0.002272673381880711,0.4000000000000003,8.0
973.395,4221.715,4804.015,0.875,0.1501133512937656,0.002272673381880711,0.4000000000000003,8.0
806.265,4046.99,5145.255,1.49,0.13284044433685857,0.002822987031756902,0.4000000000000003,9.0
806.265,4046.99,5145.255,1.49,0.13284044433685857,0.002822987031756902,0.4000000000000003,9.0
815.755,3977.83,5205.385,1.03,0.13317209232965294,0.0022357201577689664,0.4000000000000003,0.0
815.755,3977.83,5205.385,1.03,0.13317209232965294,0.0022357201577689664,0.4000000000000003,0.0
1007.105,4124.63,4866.6,1.665,0.1514401685820602,0.006919836460257851,0.4000000000000003,1.0
1007.105,4124.63,4866.6,1.665,0.1514401685820602,0.006919836460257851,0.4000000000000003,1.0
1010.9,4003.345,4984.815,0.94,0.15294138683949873,0.006232632884344483,0.4000000000000003,2.0
1010.9,4003.345,4984.815,0.94,0.15294138683949873,0.006232632884344483,0.4000000000000003,2.0
1018.9,3941.275,5038.65,1.175,0.15476278129385673,0.002821868684475272,0.4000000000000003,3.0
1018.9,3941.275,5038.65,1.175,0.15476278129385673,0.002821868684475272,0.4000000000000003,3.0
738.695,3786.99,5473.345,0.97,0.1320602869362285,0.0009134563354662441,0.4000000000000003,4.0
738.695,3786.99,5473.345,0.97,0.1320602869362285,0.0009134563354662441,0.4000000000000003,4.0
1028.755,3994.115,4976.265,0.865,0.1539290377330831,0.0035548981917118646,0.4000000000000003,5.0
1028.755,3994.115,4976.265,0.865,0.1539290377330831,0.0035548981917118646,0.4000000000000003,5.0
833.22,3935.985,5230.27,0.525,0.13605003069121116,0.006583508170204463,0.4000000000000003,6.0
833.22,3935.985,5230.27,0.525,0.13605003069121116,0.006583508170204463,0.4000000000000003,6.0
962.775,4069.26,4967.305,0.66,0.1470702442757923,0.0021191955475543165,0.4000000000000003,7.0
962.775,4069.26,4967.305,0.66,0.1470702442757923,0.0021191955475543165,0.4000000000000003,7.0
993.76,4030.63,4974.14,1.47,0.15262322718337265,0.0017467434059217598,0.4000000000000003,8.0
993.76,4030.63,4974.14,1.47,0.15262322718337265,0.0017467434059217598,0.4000000000000003,8.0
862.095,4049.08,5087.29,1.535,0.14048313979961471,0.001883644912062195,0.4000000000000003,9.0
862.095,4049.08,5087.29,1.535,0.14048313979961471,0.001883644912062195,0.4000000000000003,9.0
810.07,3629.59,5559.79,0.55,0.13644405570067084,0.0012198348453655154,0.4000000000000003,0.0
810.07,3629.59,5559.79,0.55,0.13644405570067084,0.0012198348453655154,0.4000000000000003,0.0
939.26,4176.775,4882.145,1.82,0.14783588788292504,0.002292617043050595,0.4000000000000003,1.0
939.26,4176.775,4882.145,1.82,0.14783588788292504,0.002292617043050595,0.4000000000000003,1.0
1148.375,4018.1,4831.86,1.665,0.16622726165924978,0.004665819444733801,0.4000000000000003,2.0
1148.375,4018.1,4831.86,1.665,0.16622726165924978,0.004665819444733801,0.4000000000000003,2.0
897.68,4003.79,5097.73,0.8,0.14633617813128036,0.0006121031114449874,0.4000000000000003,3.0
897.68,4003.79,5097.73,0.8,0.14633617813128036,0.0006121031114449874,0.4000000000000003,3.0
1023.325,4118.225,4857.545,0.905,0.15414981331458996,0.001234900928062153,0.4000000000000003,4.0
1023.325,4118.225,4857.545,0.905,0.15414981331458996,0.001234900928062153,0.4000000000000003,4.0
1118.825,3981.05,4898.675,1.45,0.1645965963597174,0.005800385768046769,0.4000000000000003,5.0
1118.825,3981.05,4898.675,1.45,0.1645965963597174,0.005800385768046769,0.4000000000000003,5.0
958.51,3975.075,5065.765,0.65,0.1480001404783503,0.0018468210391900512,0.4000000000000003,6.0
958.51,3975.075,5065.765,0.65,0.1480001404783503,0.0018468210391900512,0.4000000000000003,6.0
911.95,4092.88,4994.605,0.565,0.1467921026336353,0.008407727541874178,0.4000000000000003,7.0
911.95,4092.88,4994.605,0.565,0.1467921026336353,0.008407727541874178,0.4000000000000003,7.0
1186.465,3967.23,4840.365,5.94,0.17412725308909535,0.005882645194874179,0.4000000000000003,8.0
1186.465,3967.23,4840.365,5.94,0.17412725308909535,0.005882645194874179,0.4000000000000003,8.0
920.685,3927.25,5151.39,0.675,0.14095130529630692,0.002536353289254953,0.4000000000000003,9.0
920.685,3927.25,5151.39,0.675,0.14095130529630692,0.002536353289254953,0.4000000000000003,9.0
1108.6,4221.925,4668.6,0.875,0.1626262853334221,0.0014243985079718678,0.4000000000000003,0.0
1108.6,4221.925,4668.6,0.875,0.1626262853334221,0.0014243985079718678,0.4000000000000003,0.0
1016.64,4118.205,4864.085,1.07,0.15427372903525358,0.005663050688726993,0.4000000000000003,1.0
1016.64,4118.205,4864.085,1.07,0.15427372903525358,0.005663050688726993,0.4000000000000003,1.0
915.205,4191.565,4891.955,1.275,0.14415505003177304,0.004615269162511776,0.4000000000000003,2.0
915.205,4191.565,4891.955,1.275,0.14415505003177304,0.004615269162511776,0.4000000000000003,2.0
930.74,4039.15,5028.445,1.665,0.15014856885624464,0.011535167244400657,0.4000000000000003,3.0
930.74,4039.15,5028.445,1.665,0.15014856885624464,0.011535167244400657,0.4000000000000003,3.0
1162.975,4213.94,4622.155,0.93,0.16594100041461388,0.010027765211451696,0.4000000000000003,4.0
1162.975,4213.94,4622.155,0.93,0.16594100041461388,0.010027765211451696,0.4000000000000003,4.0
940.315,3831.875,5224.115,3.695,0.1528702670430961,0.0034747719153727192,0.4000000000000003,5.0
940.315,3831.875,5224.115,3.695,0.1528702670430961,0.0034747719153727192,0.4000000000000003,5.0
958.835,4088.0,4951.81,1.355,0.14973878871369084,0.004328111288625096,0.4000000000000003,6.0
958.835,4088.0,4951.81,1.355,0.14973878871369084,0.004328111288625096,0.4000000000000003,6.0
1008.745,4146.885,4843.15,1.22,0.15276900389383197,0.002758062682284639,0.4000000000000003,7.0
1008.745,4146.885,4843.15,1.22,0.15276900389383197,0.002758062682284639,0.4000000000000003,7.0
884.14,3976.335,5138.51,1.015,0.14369379239192281,0.007024028916578494,0.4000000000000003,8.0
884.14,3976.335,5138.51,1.015,0.14369379239192281,0.007024028916578494,0.4000000000000003,8.0
766.03,3721.715,5511.795,0.46,0.13443383714558835,0.00678393378505827,0.4000000000000003,9.0
766.03,3721.715,5511.795,0.46,0.13443383714558835,0.00678393378505827,0.4000000000000003,9.0
1120.935,4497.125,4375.715,6.225,0.15979183927683127,0.0189694919830386,-0.8000000000000006,0.0
1120.935,4497.125,4375.715,6.225,0.15979183927683127,0.0189694919830386,-0.8000000000000006,0.0
1147.36,4465.28,4384.285,3.075,0.16365714005314821,0.03281885072045982,-0.8000000000000006,1.0
1147.36,4465.28,4384.285,3.075,0.16365714005314821,0.03281885072045982,-0.8000000000000006,1.0
809.37,3975.72,5214.23,0.68,0.13311782217621362,0.0016881600581185225,-0.8000000000000006,2.0
809.37,3975.72,5214.23,0.68,0.13311782217621362,0.0016881600581185225,-0.8000000000000006,2.0
988.62,4146.825,4861.985,2.57,0.15252348762272566,0.016623672189665567,-0.8000000000000006,3.0
988.62,4146.825,4861.985,2.57,0.15252348762272566,0.016623672189665567,-0.8000000000000006,3.0
930.55,4114.185,4953.085,2.18,0.14112615845441628,0.029239357838621142,-0.8000000000000006,4.0
930.55,4114.185,4953.085,2.18,0.14112615845441628,0.029239357838621142,-0.8000000000000006,4.0
880.25,4002.06,5117.065,0.625,0.13872178890195613,0.010497254994276964,-0.8000000000000006,5.0
880.25,4002.06,5117.065,0.625,0.13872178890195613,0.010497254994276964,-0.8000000000000006,5.0
988.54,3969.91,5039.47,2.08,0.15530267918224525,0.014056711427211963,-0.8000000000000006,6.0
988.54,3969.91,5039.47,2.08,0.15530267918224525,0.014056711427211963,-0.8000000000000006,6.0
967.91,4450.65,4575.62,5.82,0.14907910699854754,0.017943654906692693,-0.8000000000000006,7.0
967.91,4450.65,4575.62,5.82,0.14907910699854754,0.017943654906692693,-0.8000000000000006,7.0
890.65,3885.875,5222.42,1.055,0.14249688585822862,0.013056231933289395,-0.8000000000000006,8.0
890.65,3885.875,5222.42,1.055,0.14249688585822862,0.013056231933289395,-0.8000000000000006,8.0
871.08,4065.56,5062.69,0.67,0.13871024653429764,0.016332434214187466,-0.8000000000000006,9.0
871.08,4065.56,5062.69,0.67,0.13871024653429764,0.016332434214187466,-0.8000000000000006,9.0
976.59,4154.36,4868.705,0.345,0.14796172471062646,0.010894468954542848,-0.8000000000000006,0.0
976.59,4154.36,4868.705,0.345,0.14796172471062646,0.010894468954542848,-0.8000000000000006,0.0
926.91,3988.355,5082.57,2.165,0.15008476962403375,0.016385711026503193,-0.8000000000000006,1.0
926.91,3988.355,5082.57,2.165,0.15008476962403375,0.016385711026503193,-0.8000000000000006,1.0
938.84,4065.365,4994.35,1.445,0.1432003815193533,0.01622259270472185,-0.8000000000000006,4.0
938.84,4065.365,4994.35,1.445,0.1432003815193533,0.01622259270472185,-0.8000000000000006,4.0
929.185,4076.895,4991.825,2.095,0.14731960912891814,0.01712258859190826,-0.8000000000000006,5.0
929.185,4076.895,4991.825,2.095,0.14731960912891814,0.01712258859190826,-0.8000000000000006,5.0
961.495,4078.24,4958.64,1.625,0.15254756562666114,0.021466051889125395,-0.8000000000000006,6.0
961.495,4078.24,4958.64,1.625,0.15254756562666114,0.021466051889125395,-0.8000000000000006,6.0
768.04,3926.045,5305.31,0.605,0.13101613176124996,0.005856774571850057,-0.8000000000000006,7.0
768.04,3926.045,5305.31,0.605,0.13101613176124996,0.005856774571850057,-0.8000000000000006,7.0
897.72,3930.82,5170.6,0.86,0.1438397288938402,0.015573257286722153,-0.8000000000000006,8.0
897.72,3930.82,5170.6,0.86,0.1438397288938402,0.015573257286722153,-0.8000000000000006,8.0
1023.885,4103.82,4871.62,0.675,0.16268187288818642,0.017493315613747736,-0.8000000000000006,9.0
1023.885,4103.82,4871.62,0.675,0.16268187288818642,0.017493315613747736,-0.8000000000000006,9.0
1118.355,4308.61,4569.525,3.51,0.15901923966847575,0.02609699297582487,-0.8000000000000006,0.0
1118.355,4308.61,4569.525,3.51,0.15901923966847575,0.02609699297582487,-0.8000000000000006,0.0
868.395,4209.435,4919.26,2.91,0.1396913113982299,0.02783822034552821,-0.8000000000000006,1.0
868.395,4209.435,4919.26,2.91,0.1396913113982299,0.02783822034552821,-0.8000000000000006,1.0
1013.69,4323.585,4661.55,1.175,0.15348652510673447,0.023576764870524135,-0.8000000000000006,2.0
1013.69,4323.585,4661.55,1.175,0.15348652510673447,0.023576764870524135,-0.8000000000000006,2.0
720.275,3868.08,5410.735,0.91,0.12563296187563172,0.0029102850394809067,-0.8000000000000006,3.0
720.275,3868.08,5410.735,0.91,0.12563296187563172,0.0029102850394809067,-0.8000000000000006,3.0
1046.125,4144.145,4808.71,1.02,0.1594957164991692,0.0248483940691814,-0.8000000000000006,4.0
1046.125,4144.145,4808.71,1.02,0.1594957164991692,0.0248483940691814,-0.8000000000000006,4.0
1077.245,4368.285,4553.22,1.25,0.15717308225558813,0.010142436088582202,-0.8000000000000006,5.0
1077.245,4368.285,4553.22,1.25,0.15717308225558813,0.010142436088582202,-0.8000000000000006,5.0
1058.315,4013.43,4923.875,4.38,0.1581708938037408,0.014761058959728776,-0.8000000000000006,6.0
1058.315,4013.43,4923.875,4.38,0.1581708938037408,0.014761058959728776,-0.8000000000000006,6.0
865.65,4028.2,5105.51,0.64,0.1389996514008338,0.01459801534701779,-0.8000000000000006,7.0
865.65,4028.2,5105.51,0.64,0.1389996514008338,0.01459801534701779,-0.8000000000000006,7.0
836.4,3962.6,5199.465,1.535,0.13898403086917832,0.0145387338205669,-0.8000000000000006,8.0
836.4,3962.6,5199.465,1.535,0.13898403086917832,0.0145387338205669,-0.8000000000000006,8.0
882.685,3988.7,5127.705,0.91,0.14123090962771448,0.006420734747065432,-0.8000000000000006,9.0
882.685,3988.7,5127.705,0.91,0.14123090962771448,0.006420734747065432,-0.8000000000000006,9.0
993.875,4035.84,4967.31,2.975,0.15032481719601193,0.013460119584998374,-0.8000000000000006,0.0
993.875,4035.84,4967.31,2.975,0.15032481719601193,0.013460119584998374,-0.8000000000000006,0.0
905.185,4259.15,4834.37,1.295,0.1424702781197757,0.01812501454941873,-0.8000000000000006,1.0
905.185,4259.15,4834.37,1.295,0.1424702781197757,0.01812501454941873,-0.8000000000000006,1.0
1074.51,4470.72,4453.385,1.385,0.15208809007393437,0.023155519754020942,-0.8000000000000006,2.0
1074.51,4470.72,4453.385,1.385,0.15208809007393437,0.023155519754020942,-0.8000000000000006,2.0
869.26,3939.595,5189.27,1.875,0.14333853765559568,0.024630190079529417,-0.8000000000000006,3.0
869.26,3939.595,5189.27,1.875,0.14333853765559568,0.024630190079529417,-0.8000000000000006,3.0
939.205,4338.49,4720.72,1.585,0.14110635843924832,0.013286850545550283,-0.8000000000000006,4.0
939.205,4338.49,4720.72,1.585,0.14110635843924832,0.013286850545550283,-0.8000000000000006,4.0
860.205,4251.28,4887.25,1.265,0.1361151354797346,0.009605159879962919,-0.8000000000000006,5.0
860.205,4251.28,4887.25,1.265,0.1361151354797346,0.009605159879962919,-0.8000000000000006,5.0
808.715,4046.615,5144.335,0.335,0.13459960822074224,0.004962564198398044,-0.8000000000000006,6.0
808.715,4046.615,5144.335,0.335,0.13459960822074224,0.004962564198398044,-0.8000000000000006,6.0
821.665,3981.89,5194.48,1.965,0.13919809723644314,0.015027544726584434,-0.8000000000000006,7.0
821.665,3981.89,5194.48,1.965,0.13919809723644314,0.015027544726584434,-0.8000000000000006,7.0
977.42,3981.105,5039.32,2.155,0.15031632446549,0.01840244233429198,-0.8000000000000006,8.0
977.42,3981.105,5039.32,2.155,0.15031632446549,0.01840244233429198,-0.8000000000000006,8.0
878.675,4194.565,4924.97,1.79,0.1392592022000024,0.010493230080856187,-0.8000000000000006,9.0
878.675,4194.565,4924.97,1.79,0.1392592022000024,0.010493230080856187,-0.8000000000000006,9.0
828.905,3877.505,5292.83,0.76,0.13886160287609797,0.008678521007638273,-0.8000000000000006,0.0
828.905,3877.505,5292.83,0.76,0.13886160287609797,0.008678521007638273,-0.8000000000000006,0.0
1061.58,4122.39,4813.74,2.29,0.15467885461941477,0.029042598479644906,-0.8000000000000006,1.0
1061.58,4122.39,4813.74,2.29,0.15467885461941477,0.029042598479644906,-0.8000000000000006,1.0
1118.625,4058.945,4819.995,2.435,0.1648926711166032,0.030724579575712747,-0.8000000000000006,2.0
1118.625,4058.945,4819.995,2.435,0.1648926711166032,0.030724579575712747,-0.8000000000000006,2.0
853.39,3884.065,5260.9,1.645,0.1392378059889935,0.004159658112515702,-0.8000000000000006,3.0
853.39,3884.065,5260.9,1.645,0.1392378059889935,0.004159658112515702,-0.8000000000000006,3.0
918.72,3945.12,5135.49,0.67,0.1444623962229723,0.027625891411313098,-0.8000000000000006,4.0
918.72,3945.12,5135.49,0.67,0.1444623962229723,0.027625891411313098,-0.8000000000000006,4.0
927.88,4014.855,5055.545,1.72,0.15018474585312,0.027637592532234877,-0.8000000000000006,5.0
927.88,4014.855,5055.545,1.72,0.15018474585312,0.027637592532234877,-0.8000000000000006,5.0
1131.88,4343.425,4520.035,4.66,0.16299656583412225,0.02303249441981884,-0.8000000000000006,6.0
1131.88,4343.425,4520.035,4.66,0.16299656583412225,0.02303249441981884,-0.8000000000000006,6.0
1160.885,4298.3,4535.59,5.225,0.1642331650059096,0.026788605903758686,-0.8000000000000006,7.0
1160.885,4298.3,4535.59,5.225,0.1642331650059096,0.026788605903758686,-0.8000000000000006,7.0
1086.175,4080.795,4832.255,0.775,0.15971344428772527,0.01658339908470117,-0.8000000000000006,8.0
1086.175,4080.795,4832.255,0.775,0.15971344428772527,0.01658339908470117,-0.8000000000000006,8.0
855.915,4059.95,5082.37,1.765,0.14258843544069977,0.023892945511941144,-0.8000000000000006,9.0
855.915,4059.95,5082.37,1.765,0.14258843544069977,0.023892945511941144,-0.8000000000000006,9.0
1204.745,4341.945,4450.59,2.72,0.16666367954457345,0.03527739118625422,-0.8000000000000006,0.0
1204.745,4341.945,4450.59,2.72,0.16666367954457345,0.03527739118625422,-0.8000000000000006,0.0
890.165,4328.18,4780.53,1.125,0.13986063313756444,0.005240047652987271,-0.8000000000000006,1.0
890.165,4328.18,4780.53,1.125,0.13986063313756444,0.005240047652987271,-0.8000000000000006,1.0
879.93,4035.865,5082.785,1.42,0.14354171969764767,0.012240229206904438,-0.8000000000000006,2.0
879.93,4035.865,5082.785,1.42,0.14354171969764767,0.012240229206904438,-0.8000000000000006,2.0
957.61,4166.1,4875.285,1.005,0.1454331238649056,0.02712358433097125,-0.8000000000000006,3.0
957.61,4166.1,4875.285,1.005,0.1454331238649056,0.02712358433097125,-0.8000000000000006,3.0
903.665,3825.43,5270.09,0.815,0.14397766052829764,0.024444071962846002,-0.8000000000000006,4.0
903.665,3825.43,5270.09,0.815,0.14397766052829764,0.024444071962846002,-0.8000000000000006,4.0
1015.42,4115.145,4868.395,1.04,0.1575834187070757,0.020843612838730922,-0.8000000000000006,5.0
1015.42,4115.145,4868.395,1.04,0.1575834187070757,0.020843612838730922,-0.8000000000000006,5.0
1077.69,4205.765,4714.81,1.735,0.15749549067671106,0.029730206380955866,-0.8000000000000006,6.0
1077.69,4205.765,4714.81,1.735,0.15749549067671106,0.029730206380955866,-0.8000000000000006,6.0
905.25,4054.155,5039.685,0.91,0.1395223533274355,0.014796052723192689,-0.8000000000000006,7.0
905.25,4054.155,5039.685,0.91,0.1395223533274355,0.014796052723192689,-0.8000000000000006,7.0
733.68,4004.605,5261.07,0.645,0.12447932168206183,0.010936447484244353,-0.8000000000000006,8.0
