gamma,replicate,assort_final,assort_initial
0.0,3.0,0.3167217033151823,-0.042501628908795316
0.0,4.0,0.3060155238314458,-0.010006312539453477
0.0,5.0,0.34244965630181057,-0.02257829115041638
0.0,6.0,0.24707530341333175,-0.030025750643766176
0.0,7.0,0.36233161569226874,0.004944028101580627
0.0,8.0,0.35749019607843147,0.0024859724589878507
0.0,9.0,0.3195747342088807,-0.0026268949663941134
0.0,10.0,0.3596758358919202,-0.0025391616860033816
0.0,11.0,0.405,0.049994062462890454
0.0,12.0,0.3696060037523454,-0.03005794075916782
0.0,13.0,0.42498562464061607,0.039945996962328964
0.0,14.0,0.309477792580639,0.009777199869970723
0.0,15.0,0.26672430818367787,-0.027630059429396597
0.0,16.0,0.35921503842206703,-0.007539357006133078
0.0,17.0,0.35563839906229083,-0.02005737822752552
0.0,18.0,0.4291973087153809,-0.022539942966522168
0.0,19.0,0.36499603122519536,-0.007577142624982387
0.0,20.0,0.35980393995661164,-0.05500659379121134
0.0,21.0,0.3273728314259417,-0.030000000000000027
0.0,22.0,0.2897158863545419,-0.037501621096282994
0.0,23.0,0.41417618526052263,0.07999424996406214
0.0,24.0,0.345,-0.020000000000000018
0.0,25.0,0.3498008765184339,0.014846069698390306
0.0,26.0,0.34175021235125613,-0.03500000000000003
0.0,27.0,0.3444012716354645,-0.027630059429396597
0.0,28.0,0.3345794275185932,-0.04005850329081035
0.0,29.0,0.3498984216283795,-0.037501621096283105
0.0,30.0,0.34440996897207493,-0.017501589846234258
0.0,31.0,0.41486834537771006,0.012461424274385709
0.0,32.0,0.31249033189529224,0.03499396871230461
0.0,33.0,0.33485034132679853,-0.012501582033722047
0.0,34.0,0.3244891449158424,-0.027501605471258683
0.0,35.0,0.36499603122519536,-0.01276743390051464
0.0,36.0,0.3423756678997124,-0.007690516488273463
0.0,37.0,0.3760170655573636,0.002423623058640275
0.0,38.0,0.3758606590121867,-0.025000000000000022
0.0,39.0,0.3034283602377864,-0.020025500637515674
0.0,40.0,0.3944550095085578,-0.010101010101010098
0.0,41.0,0.3048435898077067,-0.030000000000000027
0.0,42.0,0.41734614296587685,-0.010006312539453477
0.0,43.0,0.28956069910250354,-0.02257829115041638
0.0,44.0,0.3622119988557334,-0.030057940759167935
0.0,45.0,0.34578165462723204,-0.015025375634390927
0.0,46.0,0.46030665250494585,-0.0025767597831711673
0.0,47.0,0.36745157051086735,-0.022501597658746358
0.0,48.0,0.36747529200359386,0.007486042772476527
0.0,49.0,0.26,-0.030103010301030117
0.0,50.0,0.34765154556403055,-0.002689570997016518
0.0,51.0,0.31472589035614246,0.009993812461327684
0.0,52.0,0.40494049404940496,0.022486253712943
0.0,53.0,0.36772380570052193,-0.04000650004062516
0.0,54.0,0.4013541544362254,-0.040000000000000036
0.0,55.0,0.40437086672798145,0.004975124378109405
0.0,56.0,0.34002405900887556,0.017424771584074156
0.0,57.0,0.32479321792298915,0.009993812461327906
0.0,58.0,0.3462486791123636,-0.035161744022503626
0.0,59.0,0.325897954357152,0.017498464841351112
0.0,60.0,0.4010766211574694,-0.027501605471258683
0.0,61.0,0.3764389719381885,-0.007501574221209724
0.0,62.0,0.3224735341224267,-0.05500659379121112
0.0,63.0,0.36398237179487175,0.06246337747568245
0.0,64.0,0.33960146957505677,0.014993843711523337
0.0,65.0,0.24223359774920894,-0.06254150552755985
0.0,66.0,0.32635374880069373,-0.012501582033721936
0.0,67.0,0.38228283380876077,-0.01776875456175153
0.0,68.0,0.3049956562228516,-0.03505822202498914
0.0,69.0,0.37167434081347533,-0.007514168167989836
0.0,70.0,0.34993499349935003,-0.04751473067590014
0.0,71.0,0.280014926519816,-0.010056815695883216
0.0,72.0,0.3046479780388824,-0.05500659379121112
0.0,73.0,0.3749648417723496,0.02990299029902994
0.0,74.0,0.4397163564054302,0.052320829406809884
0.0,75.0,0.3264886806595529,-0.05505934708827397
0.0,76.0,0.3218377321603128,0.014975374384359459
0.0,77.0,0.33749896484213243,0.017498464841351334
0.0,78.0,0.3274737294425565,-0.025057659493346728
0.0,79.0,0.36249900390469364,0.017375636604007785
0.0,80.0,0.37254901960784315,0.017461619594515296
0.0,81.0,0.32993299329933,0.024945153164865345
0.0,82.0,0.36943248924031646,0.04499403121269525
0.0,83.0,0.3672775585166662,-0.010006312539453254
0.0,84.0,0.3132832080200501,-0.0002250506363932192
0.0,85.0,0.45978391356542614,0.012461424274385487
0.0,86.0,0.413059427732942,0.032498488278887856
0.0,87.0,0.34318966651834115,0.009975249381234487
0.0,88.0,0.31719166936319676,-0.04751473067590003
0.0,89.0,0.30993099309931,-0.03500000000000003
0.0,90.0,0.40025000039209585,-0.012539552326262885
0.0,91.0,0.34220296352571716,0.03497587439685979
0.0,92.0,0.34675591415847123,0.0023113744942404274
0.0,93.0,0.25849845938024507,-0.050059065822452536
0.0,94.0,0.35727404165526944,-0.017501589846234147
0.0,95.0,0.24983121202270517,-0.07250167578386847
0.0,96.0,0.25962518525003286,-0.02751444942194499
0.0,97.0,0.3145716072545341,-0.012539552326262774
0.0,98.0,0.29225118205619166,-0.060006625041406435
0.0,99.0,0.38388714615774744,0.07490749074907488
0.2,0.0,0.3611334244657714,-0.03002575064376584
0.2,1.0,0.3190424033797528,0.02999393746210918
0.2,2.0,0.38500060401726394,0.009993812461327684
0.2,3.0,0.2724988632794738,-0.13258671367026556
0.2,4.0,0.25652302478725963,-0.027861357508499062
0.2,5.0,0.25749883984193705,-0.04263195810719791
0.2,6.0,0.3824913162841351,-0.04751473067590003
0.2,7.0,0.2849955312220703,-0.05750165234633195
0.2,8.0,0.31471495876209404,-0.020000000000000018
0.2,9.0,0.30710916626409607,-0.007501574221209724
0.2,10.0,0.2774717762412593,-0.00522617588957519
0.2,11.0,0.35062391189546055,-0.017539747646392472
0.2,12.0,0.3922863506701576,0.04748660528038683
0.2,13.0,0.2799954999718746,-0.037501621096282994
0.2,14.0,0.37386905097332057,0.02748632402643168
0.2,15.0,0.33249895702962035,-0.06002650066251656
0.2,16.0,0.2785390415591574,0.014846069698390418
0.2,17.0,0.29604022627278426,-0.005025125628140539
0.2,18.0,0.3398514665799806,-0.04505878455663144
0.2,19.0,0.3237785750511862,-0.07516799499921867
0.2,20.0,0.3539862910612251,0.05746318215555287
0.2,21.0,0.33479657169214255,-0.04502612565314108
0.2,22.0,0.2828078200557217,-0.04510451045104513
0.2,23.0,0.42309259990844733,0.07499421871386715
0.2,24.0,0.3685753481292166,-0.04254072424704096
0.2,25.0,0.3372670079324762,-0.027771395884225752
0.2,26.0,0.40427023103301557,0.009993812461327906
0.2,27.0,0.35354142784657877,0.05999412496328109
0.2,28.0,0.3370431813171261,-0.015000000000000013
0.2,29.0,0.35909873259270836,0.037161502090578794
0.2,30.0,0.35768767563227605,-0.00040016006402556614
0.2,31.0,0.4399439943994399,0.022498472653863434
0.2,32.0,0.29718263403318057,-6.250039062840599e-06
0.2,33.0,0.37068186056278224,-0.03531706585141709
0.2,34.0,0.3197916862038998,-0.047580205359472695
0.2,35.0,0.3357553198322468,-0.02251437910845609
0.2,36.0,0.3074729481620377,0.02484763244256921
0.2,37.0,0.37900641025641013,-0.025057659493346613
0.2,38.0,0.34745098039215694,0.06249853515396113
0.2,39.0,0.3281482084996773,-0.03002575064376584
0.2,40.0,0.3592471782533516,0.0024984414038145882
0.2,41.0,0.3264886806595529,-0.03254033360678167
0.2,42.0,0.3124731434821673,-0.0025391616860033816
0.2,43.0,0.300838398757046,-0.06002650066251656
0.2,44.0,0.31376047986675926,-0.032514519735433775
0.2,45.0,0.4026666666666667,0.012498457028839012
0.2,46.0,0.4166240245118059,-0.06000000000000005
0.2,47.0,0.3354770909502803,-0.015025375634390593
0.2,48.0,0.3120935954407371,-0.03250161328377078
0.2,49.0,0.3737318069089907,-0.030103010301030117
0.2,50.0,0.37169748490503207,0.00484450695421152
0.2,51.0,0.3244891449158424,0.014846069698390418
0.2,52.0,0.36990154711673706,0.017498464841351112
0.2,53.0,0.3372670079324762,0.02499390621191375
0.2,54.0,0.33496259164577996,-0.01257752546679383
0.2,55.0,0.29984246455452485,-0.040006500040625385
0.2,56.0,0.337200704693213,-0.007514168167989836
0.2,57.0,0.31846228052042425,0.00484450695421152
0.2,58.0,0.34784380859215785,0.017498464841351112
0.2,59.0,0.3606528862291212,-0.0677018623833567
0.2,60.0,0.32356968431148625,0.014999999999999902
0.2,61.0,0.29857962373806946,0.012424388742262937
0.2,62.0,0.2598843569307704,-0.04750163672130753
0.2,63.0,0.3137675387537527,-0.08502712567814164
0.2,64.0,0.3097886227657221,-0.010006312539453254
0.2,65.0,0.3656673733959519,0.02999393746210918
0.2,66.0,0.3357553198322468,0.017498464841351112
0.2,67.0,0.33496259164577996,-0.05000656254101602
0.2,68.0,0.33473389355742295,-0.005006281289258159
0.2,69.0,0.3037128506768848,-0.08250169140889278
0.2,70.0,0.30998274956873934,-0.06002650066251633
0.2,71.0,0.2837061943134789,0.01990199019901993
0.2,72.0,0.26998174954373866,-0.052633223892398856
0.2,73.0,0.4097639055622251,0.04499403121269525
0.2,74.0,0.40747685456463145,0.019944871899044137
0.2,75.0,0.38087382640967926,0.017486183399454104
0.2,76.0,0.4047619047619048,0.012486113085965204
0.2,77.0,0.2799954999718746,-0.0027647925780401915
0.2,78.0,0.35213456340216914,-2.500062501567815e-05
0.2,79.0,0.35727404165526944,0.004975124378109405
0.2,80.0,0.36166118289815224,-0.017501589846234147
0.2,81.0,0.36952320192145305,-0.010101010101010098
0.2,82.0,0.3006631480497996,0.022498472653863434
0.2,83.0,0.4367598672630755,0.01494459063322304
0.2,84.0,0.38749138659762394,0.017314210968011154
0.2,85.0,0.36166118289815224,0.019993874961718543
0.2,86.0,0.34498362459061477,0.009993812461327906
0.2,87.0,0.36996456050652854,-0.04251466036241124
0.2,88.0,0.27898607416679705,-0.0076275278589946986
0.2,89.0,0.3242862773804831,-0.01015783716205666
0.2,90.0,0.31846228052042425,-0.005006281289257937
0.2,91.0,0.3199829995749895,0.06746357279581226
0.2,92.0,0.3194853608041078,0.02748632402643168
0.2,93.0,0.3423756678997124,0.01990199019901993
0.2,94.0,0.36628703377558625,0.014975374384359459
0.2,95.0,0.35727404165526944,-0.025057659493346613
0.2,96.0,0.34542889611661926,0.04242668579313092
0.2,97.0,0.3224142430526364,-0.005157055789967156
0.2,98.0,0.30993099309931,-0.03502587564689092
0.2,99.0,0.394693563616581,0.014993843711523114
0.4,0.0,0.40302625555743676,0.032462205554904276
0.4,1.0,0.35006171590607893,-0.0025391616860034926
0.4,2.0,0.30927041687782725,-0.010101010101010098
0.4,3.0,0.29873333709011907,-0.04010401040104013
0.4,4.0,0.3246581081672599,-0.007501574221209835
0.4,5.0,0.4022766228629193,0.0673819655300123
0.4,6.0,0.2755973110623371,-0.03505822202498914
0.4,7.0,0.2649999999999999,-0.007514168167989836
0.4,8.0,0.28240917991183256,-0.04750163672130753
0.4,9.0,0.3140353622281332,-0.0450065312908207
0.4,10.0,0.33473389355742295,0.007498449216326689
0.4,11.0,0.3158741321171094,-0.0025140978545010483
0.4,12.0,0.33194781311427735,-0.000100010001000089
0.4,13.0,0.36968090095610917,-0.027514449421944878
0.4,14.0,0.3124473592509426,-0.027501605471258683
0.4,15.0,0.32984921607361667,0.02999393746210918
0.4,16.0,0.2598334625290691,-0.04750163672130753
0.4,17.0,0.29201215212357245,-0.020000000000000018
0.4,18.0,0.2663984514247174,0.02246181491464488
0.4,19.0,0.27869714672126533,0.007312319985497372
0.4,20.0,0.31993199319932,-0.030006437540234528
0.4,21.0,0.2891291832494808,-0.055237428421394785
0.4,22.0,0.27248976938738195,-0.04516330676668231
0.4,23.0,0.3115953933215367,-0.02253994296652228
0.4,24.0,0.3073690494609139,-0.05500000000000005
0.4,25.0,0.3691128148959475,0.022461814914645103
0.4,26.0,0.3199829995749895,-0.05000656254101602
0.4,27.0,0.3549838745968649,0.00990099009900992
0.4,28.0,0.2774988710919859,0.007461228954256012
0.4,29.0,0.2693424081673507,-0.040006500040625385
0.4,30.0,0.36324494387655976,-0.0076275278589946986
0.4,31.0,0.29901423877327493,0.03484919518674788
0.4,32.0,0.2547018807523008,-0.05750165234633184
0.4,33.0,0.2740688410063187,-0.015006343789648794
0.4,34.0,0.3924990507797669,-0.030006437540234528
0.4,35.0,0.33499999999999996,0.03999399996249982
0.4,36.0,0.32489451476793263,-0.005100510051005205
0.4,37.0,0.2897158863545419,0.0024984414038145882
0.4,38.0,0.3267331069296121,-0.020006375039843892
0.4,39.0,0.2755973110623371,-0.01002525063126551
0.4,40.0,0.28986930573392755,-0.025000000000000022
0.4,41.0,0.31999574997343716,-0.007501574221209835
0.4,42.0,0.26998029134936047,-5.625316424080155e-05
0.4,43.0,0.3593232852200135,0.0024859724589878507
0.4,44.0,0.316651592804743,0.004944028101580627
0.4,45.0,0.37411985604756687,0.009845288326300914
0.4,46.0,0.31719166936319676,0.012498457028839012
0.4,47.0,0.292366212987143,0.059788452401790426
0.4,48.0,0.3449631541774226,-0.02257829115041638
0.4,49.0,0.42229690125434716,0.0024610336341263153
0.4,50.0,0.42439201406485605,0.12249862890410768
0.4,51.0,0.2538060897435896,-0.04505878455663144
0.4,52.0,0.300523349436393,-0.0025015664086976233
0.4,53.0,0.2892492695409527,-0.07500671879199228
0.4,54.0,0.34241677462303827,0.05990599059905997
0.4,55.0,0.36996456050652854,0.007312319985497261
0.4,56.0,0.3573785043734831,-0.0150570969617042
0.4,57.0,0.3423197403296904,0.04749851171642461
0.4,58.0,0.2791169182248256,-0.05250164453381963
0.4,59.0,0.2597038815526211,-0.04005850329081035
0.4,60.0,0.23952470293933717,-0.06250166015884405
0.4,61.0,0.3267331069296121,-0.030160962650414125
0.4,62.0,0.25909238817551516,-0.055164869510861095
0.4,63.0,0.39481466199023457,0.040000000000000036
0.4,64.0,0.3498984216283795,-0.017501589846234258
0.4,65.0,0.3199487452144687,-0.005100510051005205
0.4,66.0,0.2799594977217466,-0.08506103468320099
0.4,67.0,0.24953095684803012,-0.04750163672130753
0.4,68.0,0.33850750756394116,0.014993843711523114
0.4,69.0,0.27280022066751913,-0.030103010301030117
0.4,70.0,0.3098921706516643,-2.5000625015345073e-05
0.4,71.0,0.32235294117647056,0.03494571569650787
0.4,72.0,0.3046479780388824,0.009845288326300914
0.4,73.0,0.3711548609447397,-0.010006312539453477
0.4,74.0,0.30741234437483506,-0.007766113239277638
0.4,75.0,0.3489589470227912,0.04731988391555293
0.4,76.0,0.33539715506093504,0.04742706863494214
0.4,77.0,0.34220296352571716,-0.025057659493346728
0.4,78.0,0.2947178871548619,0.019975499387484653
0.4,79.0,0.30496090405085297,0.0049937812111327
0.4,80.0,0.27352889601442915,-0.010006312539453477
0.4,81.0,0.32498312457811446,-0.04505878455663156
0.4,82.0,0.336951949345631,-0.022859599077800875
0.4,83.0,0.33749896484213243,-0.040006500040625385
0.4,84.0,0.3494144730257233,-0.0076275278589946986
0.4,85.0,0.3073690494609139,-0.032501613283770894
0.4,86.0,0.3499634354432437,0.004844506954211632
0.4,87.0,0.3018181818181818,-0.010025250631265845
0.4,88.0,0.3395004972510458,-0.022770075222988864
0.4,89.0,0.30358976928279785,-0.007690516488273464
0.4,90.0,0.36745157051086735,0.014846069698390306
0.4,91.0,0.3273728314259417,-0.03254033360678167
0.4,92.0,0.30205116617709843,-0.03754052892691126
0.4,93.0,0.337126097689478,0.012486113085965426
0.4,94.0,0.3523289743697945,0.012486113085965426
0.4,95.0,0.28240917991183256,-0.03754052892691126
0.4,96.0,0.29436492843559203,-0.04751473067590003
0.4,97.0,0.32226173264038144,-0.0626344896775998
0.4,98.0,0.35451184958624943,0.02742553726769682
0.4,99.0,0.22214875154561983,-0.042514660362411354
0.6,0.0,0.2947178871548619,-0.022539942966522168
0.6,1.0,0.2847809641702773,0.022376269496608148
0.6,2.0,0.23247001836009215,-0.027861357508499062
0.6,3.0,0.22999518746992167,0.0024859724589877397
0.6,4.0,0.2549813745343633,0.02246181491464488
0.6,5.0,0.31972789115646266,0.03746240087503408
0.6,6.0,0.2468178052270845,-0.0354141656662666
0.6,7.0,0.22729595783886677,-0.007501574221209835
0.6,8.0,0.2699589351901044,0.014993843711523114
0.6,9.0,0.25688576964397125,-0.010056815695882994
0.6,10.0,0.24705882352941178,0.02748632402643168
0.6,11.0,0.23361571839134423,-0.015101510151015103
0.6,12.0,0.32999581247382803,-0.012539552326262885
0.6,13.0,0.2563834132189113,-0.0026268949663942245
0.6,14.0,0.3538328606044668,0.017498464841351112
0.6,15.0,0.26999543747148425,-0.0025015664086975122
0.6,16.0,0.2598843569307704,0.049851539303016064
0.6,17.0,0.27499546872167946,-0.015025375634390593
0.6,18.0,0.32000000000000006,-0.0352329274086669
0.6,19.0,0.314995718723242,0.06485388341928436
0.6,20.0,0.3174477420927538,0.05246298683542306
0.6,21.0,0.24498112452811335,0.007461228954255901
0.6,22.0,0.246877497181264,-0.025006406290039432
0.6,23.0,0.2854355787266651,-0.015158618534145943
0.6,24.0,0.2947178871548619,-0.030057940759167935
0.6,25.0,0.23235486709205966,-0.03257905683403904
0.6,26.0,0.31984696556725273,-0.03510351035103512
0.6,27.0,0.32977616845963054,0.037486464653409254
0.6,28.0,0.2698859196749492,0.0024859724589878507
0.6,29.0,0.24240411677102877,-0.0075393570061333005
0.6,30.0,0.34882381301225346,0.03248639433992036
0.6,31.0,0.27248976938738195,-0.0025015664086975122
0.6,32.0,0.29984246455452485,0.04748660528038683
0.6,33.0,0.29484133930134276,-0.025006406290039432
0.6,34.0,0.29485460297146,0.007424005900451495
0.6,35.0,0.3210476785498982,0.024975624390609626
0.6,36.0,0.2186712370198608,-0.017692407470787354
0.6,37.0,0.2849999999999999,-0.0025140978545010483
0.6,38.0,0.2174987773418396,-0.03754052892691126
0.6,39.0,0.2640985206878429,-0.007539357006133078
0.6,40.0,0.3049826245656141,0.004993781211132478
0.6,41.0,0.23749880859188843,-0.017501589846234258
0.6,42.0,0.2924104456970335,0.019993874961718543
0.6,43.0,0.2574431479910178,0.012424388742262937
0.6,44.0,0.25495809139264064,-6.250039062840599e-06
0.6,45.0,0.26488513830285987,0.037498496091399956
0.6,46.0,0.2417595307917888,-0.027514449421944878
0.6,47.0,0.2291858275303289,-0.047868391231292245
0.6,48.0,0.24920471255871465,-0.007514168167989725
0.6,49.0,0.2644437355750286,0.007312319985497261
0.6,50.0,0.31711481007255643,-0.05502637565939125
0.6,51.0,0.2446978791516608,0.004776074616788751
0.6,52.0,0.2924723622016485,-0.007690516488273464
0.6,53.0,0.26474163227985,-0.007514168167989836
0.6,54.0,0.21907246021993418,-0.042514660362411354
0.6,55.0,0.28749888671701057,0.04749851171642461
0.6,56.0,0.24240411677102877,-0.02002550063751601
0.6,57.0,0.2649586539242833,-0.02251437910845609
0.6,58.0,0.32363035146171015,0.022498472653863434
0.6,59.0,0.2904500658934954,0.0024984414038145882
0.6,60.0,0.29749890234203474,0.017461619594515296
0.6,61.0,0.26188990587532535,0.022461814914645103
0.6,62.0,0.27971188475390163,0.014975374384359459
0.6,63.0,0.26665871376459005,0.002423623058640275
0.6,64.0,0.2998906079074853,-0.017577908308604825
0.6,65.0,0.25881410256410253,-0.04510451045104513
0.6,66.0,0.2770018090590547,0.029975749393735148
0.6,67.0,0.24379006410256418,-0.012539552326262774
0.6,68.0,0.22748913656598296,-0.040026000650016005
0.6,69.0,0.22185681602449547,0.01724049006690804
0.6,70.0,0.2846378479105049,-0.052514800989388925
0.6,71.0,0.3060155238314458,-5.625316424057948e-05
0.6,72.0,0.3973860683035387,0.07238259842261288
0.6,73.0,0.33249061314924744,0.064947403291435
0.6,74.0,0.3637115158195346,0.03497587439685979
0.6,75.0,0.2846378479105049,-0.03502587564689092
0.6,76.0,0.2824899100143595,-0.017539747646392583
0.6,77.0,0.34450428136278044,0.057486745907364405
0.6,78.0,0.29630261491819654,-0.040416166466586516
0.6,79.0,0.25408625566318743,-0.012501582033722047
0.6,80.0,0.2721713398706604,0.019993874961718543
0.6,81.0,0.3187695274589728,0.030000000000000027
0.6,82.0,0.3018181818181818,0.06749854296647345
0.6,83.0,0.3064586042479411,-0.02257829115041638
0.6,84.0,0.325897954357152,-2.500062501567815e-05
0.6,85.0,0.28642852783632927,0.0324622055549045
0.6,86.0,0.27748983970087066,0.05746318215555287
0.6,87.0,0.214955841266071,-0.04751473067590014
0.6,88.0,0.27736337651337206,-6.250039062729576e-06
0.6,89.0,0.23992399239923992,-0.02250159765874647
0.6,90.0,0.25477177385574323,-0.000100010001000089
0.6,91.0,0.2124889256255165,-0.025000000000000022
0.6,92.0,0.26474163227985,-0.025025625640640755
0.6,93.0,0.26999543747148425,0.049994062462890454
0.6,94.0,0.24009561503193708,-0.04251466036241124
0.6,95.0,0.28240917991183256,-0.05500659379121134
0.6,96.0,0.26292900817727427,-0.025000000000000022
0.6,97.0,0.2372318393185103,-0.022629426536796123
0.6,98.0,0.28010018186280394,-5.625316424080155e-05
0.6,99.0,0.25953721075672304,-0.03277271654546275
0.8,0.0,0.21492149214921502,-0.04010401040104013
0.8,1.0,0.12407480401173741,0.0024610336341260933
0.8,2.0,0.09248723810178582,-0.05502637565939148
0.8,3.0,0.21492149214921502,-0.005157055789967267
0.8,4.0,0.21478979791185515,0.03478282613588046
0.8,5.0,0.20695354142463776,-0.01015783716205666
0.8,6.0,0.18601145613506165,0.0
0.8,7.0,0.2003998000999502,-0.015057096961704312
0.8,8.0,0.23085475023918348,0.05999412496328087
0.8,9.0,0.16202733104141576,-0.017577908308604825
0.8,10.0,0.2644437355750286,-5.625316424057948e-05
0.8,11.0,0.1698702922331613,0.06246337747568245
0.8,12.0,0.17425683114803336,-0.027501605471258572
0.8,13.0,0.13894520787965287,-0.017539747646392472
0.8,14.0,0.21482333525043149,-0.017501589846234147
0.8,15.0,0.18743778820565943,-0.007514168167989725
0.8,16.0,0.10147652560494687,-0.06254150552755963
0.8,17.0,0.151798908785543,0.007498449216326911
0.8,18.0,0.13190182610204831,-0.020000000000000018
0.8,19.0,0.2099950624691404,0.017498464841351334
0.8,20.0,0.14249866015415652,-0.05750165234633184
0.8,21.0,0.17832873446606298,0.004999999999999893
0.8,22.0,0.17739588916722274,-0.02531400241323914
0.8,23.0,0.152466893238017,-0.015000000000000013
0.8,24.0,0.1888593334376466,0.03231704744178199
0.8,25.0,0.1774884334310951,-0.0500065625410158
0.8,26.0,0.1748710736052506,0.004944028101580517
0.8,27.0,0.17234352119697632,-0.012501582033721936
0.8,28.0,0.14701886532872457,-0.03002575064376584
0.8,29.0,0.15328540294095552,-0.0025140978545010483
0.8,30.0,0.12677822762877444,-0.012501582033721936
0.8,31.0,0.1520216872329548,-0.015025375634390593
0.8,32.0,0.22951844903064422,-0.022629426536796123
0.8,33.0,0.1748710736052506,-0.04502612565314142
0.8,34.0,0.20999999999999996,-0.02500640629003921
0.8,35.0,0.14743472547116876,-0.012577525466793495
0.8,36.0,0.1895973074938581,0.07490749074907488
0.8,37.0,0.11472888572125217,-0.02500640629003921
0.8,38.0,0.22584403199969943,-0.015000000000000013
0.8,39.0,0.14997874946873668,-0.0700267506687665
0.8,40.0,0.14137229795887635,0.027462010234774688
0.8,41.0,0.13973654431669716,0.017498464841351334
0.8,42.0,0.1923473031620041,-0.03500000000000003
0.8,43.0,0.15474113947396398,-0.05763385678499933
0.8,44.0,0.137466307277628,-5.625316424057948e-05
0.8,45.0,0.14085554381433216,-0.007539357006133078
0.8,46.0,0.15248808186365104,-0.06763512257020028
0.8,47.0,0.2064572352106441,0.06732366588058071
0.8,48.0,0.13499459371621053,-2.500062501567815e-05
0.8,49.0,0.14249866015415652,-0.03263069232199696
0.8,50.0,0.1674362568384141,-0.015006343789648572
0.8,51.0,0.11469885183588711,0.010000000000000009
0.8,52.0,0.11218787855105301,-0.06251494161636639
0.8,53.0,0.1837134404551491,-0.03502587564689092
0.8,54.0,0.11944965603502211,-0.030231802155485044
0.8,55.0,0.19749874609179074,0.03742630295131948
0.8,56.0,0.1948188342377036,-0.03502587564689092
0.8,57.0,0.1522019459966394,-0.012767433900514416
0.8,58.0,0.13701322152026407,-0.03257905683403904
0.8,59.0,0.1167699551660672,0.02994543443068655
0.8,60.0,0.15308915741140947,-0.005025125628140761
0.8,61.0,0.14435291689340046,-0.055164869510861095
0.8,62.0,0.22375801282051289,0.04742706863494214
0.8,63.0,0.17491749174917498,-0.030057940759167935
0.8,64.0,0.1673946233820218,0.007424005900451828
0.8,65.0,0.15239272470422024,-0.03286311593919725
0.8,66.0,0.17746786983866558,0.012486113085965426
0.8,67.0,0.22951844903064422,0.05242745147675359
0.8,68.0,0.21229994888128642,0.032498488278887856
0.8,69.0,0.16728010990402142,-0.030025750643766176
0.8,70.0,0.214955841266071,0.06497662441561061
0.8,71.0,0.15680304501689704,-0.03500646879043007
0.8,72.0,0.12733501177566392,-0.012501582033721936
0.8,73.0,0.1622054628580362,-0.010006312539453254
0.8,74.0,0.19475339322667554,0.03499396871230461
0.8,75.0,0.13719667070454483,-0.012577525466793495
0.8,76.0,0.22995668506353473,0.08746435407633105
0.8,77.0,0.12689837841387555,0.014993843711523114
0.8,78.0,0.14991499149914983,-0.015000000000000013
0.8,79.0,0.15999474996718746,-0.02250159765874647
0.8,80.0,0.23215326921062793,0.0023737379262062496
0.8,81.0,0.1674362568384141,-0.040006500040625385
0.8,82.0,0.18746826047892498,0.012461424274385709
0.8,83.0,0.18228407188773288,0.022498472653863434
0.8,84.0,0.08247106086149945,-0.005100510051005205
0.8,85.0,0.16997924948123702,-0.015025375634390927
0.8,86.0,0.15351913084553612,-0.012501582033721936
0.8,87.0,0.18481658373133966,0.03997599939998499
0.8,88.0,0.15105546781946155,-0.012514238481478625
0.8,89.0,0.14227350659783597,0.014698251339472663
0.8,90.0,0.17481433322497572,-0.005100510051005094
0.8,91.0,0.1278195488721804,-0.02516018127832484
0.8,92.0,0.1947205275709441,0.032377535281809096
0.8,93.0,0.13151073644823535,-0.017514308794967303
0.8,94.0,0.1824987226542542,-0.035006468790429845
0.8,95.0,0.21740095230802653,0.04999406246289023
0.8,96.0,0.04999406246289023,-0.09754287276846751
0.8,97.0,0.16248822249062883,-0.042514660362411354
0.8,98.0,0.1549947187169918,0.009975249381234487
0.8,99.0,0.18704144056256744,-0.007577142624982387
1.0,0.0,0.013001327688569533,0.024975624390609626
1.0,1.0,0.049144229806826284,0.03997599939998499
1.0,2.0,-0.050059065822452654,-0.04500653129082048
1.0,3.0,-0.020102010201020107,-0.005100510051005205
1.0,4.0,-0.007539357006133078,-0.020006375039844114
1.0,5.0,-0.02015939990623545,0.007486042772476527
1.0,6.0,-0.017514308794967525,0.019993874961718543
1.0,7.0,0.05188771425509517,0.04748660528038683
1.0,8.0,0.03224445205061949,-0.017539747646392583
1.0,9.0,-0.008648914153778305,-0.007514168167989725
1.0,10.0,0.04195960533988716,0.029702846496739477
1.0,11.0,0.0024859724589876286,-0.0025140978545010483
1.0,12.0,0.014944590633223153,0.02246181491464488
1.0,13.0,-0.0020291089456148134,0.012486113085965204
1.0,14.0,-0.01383223892646414,-0.007514168167989725
1.0,15.0,0.011373893075080726,-0.005100510051005205
1.0,16.0,-0.036094374683259094,0.02499999999999991
1.0,17.0,0.03939962476547858,-0.027501605471258572
1.0,18.0,0.03231704744178209,-0.005100510051005205
1.0,19.0,0.03970590993491765,-0.015025375634390927
1.0,20.0,-0.02786135750849895,-0.007501574221209724
1.0,21.0,-0.012691461979530406,-0.02502562564064109
1.0,22.0,0.019944871899044248,0.0323170474417821
1.0,23.0,0.009498558645314268,-6.250039062729576e-06
1.0,24.0,0.05707421007298629,0.010000000000000009
1.0,25.0,-0.015514104015157616,-0.007501574221209835
1.0,26.0,-0.07751515255683275,-0.09000681254257846
