gamma,replicate,assort_final,assort_initial
1.0,48.0,0.05462184873949578,0.050000000000000044
1.0,49.0,-0.0005065064188744855,-0.030000000000000027
1.0,50.0,-0.007955154749566554,-0.025000000000000022
1.0,51.0,-0.017959672414574666,0.030000000000000027
1.0,52.0,-0.03687285158818108,-0.030000000000000027
1.0,53.0,-0.005760606458634584,0.0
1.0,54.0,-0.02523067690230307,-0.010000000000000009
1.0,55.0,0.04206743357547401,0.02499999999999991
1.0,56.0,0.0024610336341263153,-0.025000000000000022
1.0,57.0,0.007051621747945727,-0.020000000000000018
1.0,58.0,-0.012856082216404172,-0.020000000000000018
1.0,59.0,-0.02125103251483049,0.004999999999999893
1.0,60.0,0.019699783058561748,0.0
1.0,61.0,0.0024610336341263153,0.014999999999999902
1.0,62.0,-0.015101510151015215,0.0
1.0,63.0,-0.03516174402250363,-0.040000000000000036
1.0,64.0,-0.012501582033721936,0.0
1.0,65.0,0.014999999999999902,0.014999999999999902
1.0,66.0,0.019779450376334773,0.004999999999999893
1.0,67.0,-0.02051663654725199,-0.010000000000000009
1.0,68.0,-0.04254072424704085,-0.050000000000000044
1.0,69.0,0.0015249266862169555,-0.03500000000000003
1.0,70.0,-0.023205052231303328,-0.030000000000000027
1.0,71.0,0.04499999999999993,0.07000000000000006
1.0,72.0,-0.08516955774339746,-0.06999999999999995
1.0,73.0,0.00223652808319681,-0.010000000000000009
1.0,74.0,0.07186045384397667,0.06000000000000005
1.0,75.0,-0.032514519735433775,-0.025000000000000022
1.0,76.0,-0.025000000000000022,-0.020000000000000018
1.0,77.0,0.0073123199854972605,0.02499999999999991
1.0,78.0,-0.07270280787461363,-0.08499999999999996
1.0,79.0,-0.0007568223469000793,-0.0050000000000000044
1.0,80.0,-0.0268547564037542,0.004999999999999893
1.0,81.0,0.016945495818735473,0.020000000000000018
1.0,82.0,-0.02262942653679601,0.014999999999999902
1.0,83.0,0.009777199869970832,0.020000000000000018
1.0,84.0,-0.06510651065106504,-0.025000000000000022
1.0,85.0,-0.020025500637515896,-0.03500000000000003
1.0,86.0,0.016207234819505197,0.010000000000000009
1.0,87.0,-0.0626344896775998,-0.07499999999999996
1.0,88.0,0.05471050509218468,0.010000000000000009
1.0,89.0,-0.0025767597831710563,-0.010000000000000009
1.0,90.0,-0.02349951124144669,0.0
1.0,91.0,0.03484919518674799,0.02499999999999991
1.0,92.0,0.01181908158590502,-0.0050000000000000044
1.0,93.0,0.037486464653409254,0.020000000000000018
1.0,94.0,0.04399021466423905,0.014999999999999902
1.0,95.0,-0.015158618534146054,-0.025000000000000022
1.0,96.0,0.06605407848158461,0.06499999999999995
1.0,97.0,-0.002952895917062386,-0.0050000000000000044
1.0,98.0,0.03670377546440748,0.040000000000000036
1.0,99.0,0.027157985229182086,0.07000000000000006
