gamma,replicate,assort_final,assort_initial
1.0,29.0,0.011477290044192684,0.011478420748584637
1.0,30.0,-0.011675334353689823,-0.011675920102733403
1.0,31.0,-0.03019779797721162,-0.030332154475918006
1.0,32.0,0.031202111698585545,0.03122479502193097
1.0,33.0,-0.021569130183962566,-0.021586459480764136
1.0,34.0,0.012923206641587852,0.01293492895792949
1.0,35.0,0.016524005663534562,0.01653608319817697
1.0,36.0,-0.020046123824729596,-0.020069626902811565
1.0,37.0,0.035082088234822215,0.03508215882549733
1.0,38.0,0.02746895769691739,0.027472536929369604
1.0,39.0,-0.03577213013137113,-0.03599852547359384
1.0,40.0,-0.012301176774860948,-0.012301804593132818
1.0,41.0,0.027666399358460374,0.0276664549579833
1.0,42.0,-0.020192495285166274,-0.02019266207984123
1.0,43.0,0.0024137118336894988,0.002413716815586338
1.0,44.0,-0.02200000000000002,-0.02202755167015739
1.0,45.0,-0.07237529118804727,-0.07237762632530073
1.0,46.0,-0.00948265027710088,-0.009484599101175736
1.0,47.0,0.052000000000000046,0.05200665727822469
1.0,48.0,9.676482920994941e-05,9.680339087258349e-05
1.0,49.0,0.020202304130811054,0.020267772448247588
1.0,50.0,-0.0018393770963488452,-0.0018397464375501274
1.0,51.0,0.014197160567886414,0.014203551047591852
1.0,52.0,-0.010153543338587404,-0.010159418967353919
1.0,53.0,-0.012421167205557495,-0.01243321842113154
1.0,54.0,0.027377521613832903,0.027385419858781804
1.0,55.0,0.036308381317978373,0.03633191696296713
1.0,56.0,0.00900107308166621,0.009016281914827054
1.0,57.0,-0.03260215743674069,-0.032650037130385605
1.0,58.0,-0.02259012967657814,-0.022590546511114404
1.0,59.0,-0.015234525182622189,-0.015234800079640677
1.0,60.0,-0.023227873448137877,-0.023235747347676326
1.0,61.0,-0.002084335417668833,-0.0020844861324175556
1.0,62.0,-0.016032064128256526,-0.016032869008129395
1.0,63.0,-0.014511313702105934,-0.014514830260381474
1.0,64.0,0.012253664478798536,0.012255657096330254
1.0,65.0,-0.010275485856143218,-0.010286467503136132
1.0,66.0,-0.0674733852919479,-0.06748771691736181
1.0,67.0,-0.03770114207108349,-0.037722939674315725
1.0,68.0,0.04528317184902912,0.04536161182930009
1.0,69.0,-0.029802277962631234,-0.029823810260409624
1.0,70.0,0.009667248195393769,0.009667731919090702
1.0,71.0,0.0185574593630818,0.018758232133178846
1.0,72.0,-0.05035291858064303,-0.050355438108376484
1.0,73.0,-0.08424022571543734,-0.08426487072830757
1.0,74.0,-0.027283197097924965,-0.02733275698544801
1.0,75.0,0.0020159677445161055,0.0020160685472378303
1.0,76.0,-0.007384812971584558,-0.007384872449824221
1.0,77.0,-0.061730296190333614,-0.061738407664310296
1.0,78.0,-0.0302018149258538,-0.03020572848703166
1.0,79.0,-0.027749229188078234,-0.027822541740028205
1.0,80.0,0.0019509189855221407,0.0019515116390204407
1.0,81.0,0.05224523305511061,0.05226311754165343
1.0,82.0,-0.01983570426768187,-0.01983765547154369
1.0,83.0,0.02003135899651216,0.020032801317822427
1.0,84.0,0.0028169918379466474,0.002818631935000001
1.0,85.0,0.007749952988153102,0.007750015019781348
1.0,86.0,0.05465004025748776,0.054651794148499265
1.0,87.0,0.08667549881568888,0.08668964649210943
1.0,88.0,-0.00393510305454324,-0.003936671228818242
1.0,89.0,0.008000000000000007,0.008003137845173553
1.0,90.0,0.013881971111361103,0.013883343181832668
1.0,91.0,-0.024648604603788957,-0.02473502641965221
1.0,92.0,-0.017391092446531385,-0.017391128305568087
1.0,93.0,-0.050025200604814586,-0.050027702172537714
1.0,94.0,-0.0020480983087188685,-0.0020481024053209916
1.0,95.0,-0.038116269022130396,-0.03817197688297386
1.0,96.0,0.0821762221653443,0.08223559490484396
1.0,97.0,0.0038087312764051033,0.003809219074964429
1.0,98.0,0.004423435710441051,0.004423761771823814
1.0,99.0,0.002024639950162913,0.0020246442012584803
