gamma,replicate,assort_final,assort_initial
1.0,28.0,-0.03926555901570011,-0.02922651641762195
1.0,29.0,0.03239203524493851,0.05155885973277821
1.0,30.0,0.033741050119331734,0.050621510821236795
1.0,31.0,-0.025733247221789286,-0.01406154131708073
1.0,32.0,0.019794874861704958,0.0038078612543556707
1.0,33.0,-0.03455155527341978,-0.057334016475523594
1.0,34.0,-0.013133625098512854,0.016744470240504787
1.0,35.0,0.00355352888012507,0.005484132589088154
1.0,36.0,0.0073847636955194215,0.016399131139353783
1.0,37.0,0.01668838745043504,0.004159695451997303
1.0,38.0,-0.0018155572112958682,0.003936186115360494
1.0,39.0,-0.01000590223748462,0.02518725847761743
1.0,40.0,-0.00958221727824052,-0.021093357816128887
1.0,41.0,-0.02366953113221754,-0.006117242069279965
1.0,42.0,0.012350504181974512,0.03492168739587404
1.0,43.0,-0.0010020396422782609,-0.0012661430797678078
1.0,44.0,-0.0034354213873255134,-0.0012616806765481312
1.0,45.0,-0.007732032569994195,-0.02774036671491796
1.0,46.0,-0.06251843423661532,-0.04616624017456736
1.0,47.0,0.012817911609120549,-0.016777003301401666
1.0,48.0,0.006793082270317636,-0.011285714111798704
1.0,49.0,0.004385942130911363,0.023574545161791367
1.0,50.0,0.01803213490295894,0.026899795952307303
1.0,51.0,0.0014093081750406538,-0.04150232864821066
1.0,52.0,-0.0061442773930518255,0.029154433552141968
1.0,53.0,0.008416609692213037,0.0034621189604727713
1.0,54.0,-0.010615897160059883,0.006821908059489425
1.0,55.0,0.030627737813863222,0.040012800261126906
1.0,56.0,-0.05601157528710151,-0.0566399682693609
1.0,57.0,0.009886691125759694,0.004895430890988063
1.0,58.0,-0.049332618891370805,-0.04289359035936956
1.0,59.0,0.016562879988208924,0.04889708468130861
1.0,60.0,0.015425228516184167,0.014575438736459615
1.0,61.0,0.024864525543196986,-0.010487597351539703
1.0,62.0,-0.009258118601635775,0.014006304255691888
1.0,63.0,-0.03814498129061913,-0.004338013060269357
1.0,64.0,-0.02215181801021381,-0.025836555683097225
1.0,65.0,0.02181132244761072,0.0015077755000834372
1.0,66.0,0.014645392803513985,0.021658197831141875
1.0,67.0,-0.04045829568808877,-0.046240988624653465
1.0,68.0,0.02139578308566101,-0.017675557897776098
1.0,69.0,0.003136580934875912,-0.007091763765229499
1.0,70.0,0.02900067662406195,0.04545655984814671
1.0,71.0,0.03695053558813777,-0.01194667345091293
1.0,72.0,-0.010585941893932211,-0.036410384772502316
1.0,73.0,0.017149114286218927,0.02548428619631675
1.0,74.0,0.01424475830390926,-0.01367219979914831
1.0,75.0,0.002025672544322936,-0.0025053880512845646
1.0,76.0,0.02759587871385123,0.03867961749481101
1.0,77.0,-0.013124774341229889,-0.015598624739099152
1.0,78.0,-0.021033520422454894,-0.052273199318835395
1.0,79.0,-0.01891741704957606,-0.03236776651040395
1.0,80.0,-0.04733886065793002,-0.008722655033529822
1.0,81.0,-0.01448301194144554,0.021109322405673498
1.0,82.0,-0.028922585104544644,-0.008020417070927672
1.0,83.0,-0.03681491408103137,-0.014505833884696655
1.0,84.0,-0.024177625451700605,0.0004054612942239019
1.0,85.0,-0.027200665262818998,-0.08827859932142638
1.0,86.0,-0.009574370871273573,-0.04236186578490574
1.0,87.0,-0.055856530261660486,-0.09319204422293881
1.0,88.0,0.043727598566308264,0.05147508153981094
1.0,89.0,0.0030977347814410685,-0.0038087617583249917
1.0,90.0,-0.0036545783197804967,0.017290506918317638
1.0,91.0,-0.024228008915143224,-0.02993539363672553
1.0,92.0,-0.007821200010396268,0.009242612462691122
1.0,93.0,0.026214101707852343,0.02346700686080509
1.0,94.0,-0.0017606525160075307,-0.04173243648322888
1.0,95.0,-0.02695869744194964,-0.026665566429763792
1.0,96.0,0.05307975804852249,0.04791379488957027
1.0,97.0,0.03057012941587983,0.061223019269200346
1.0,98.0,-0.0043041394261711385,-0.07227006104097901
1.0,99.0,-0.02906733625328609,-0.04672294207795073
