gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,15,32,31,5,17,0,18,2,13,3
-0.8,15,33,2,3,19,2,2,2,0,1
-0.8,15,34,26,8,24,6,10,1,12,3
-0.8,15,35,18,2,27,0,13,1,5,1
-0.8,15,36,22,5,22,3,12,1,8,2
-0.8,15,37,14,2,21,7,7,0,6,1
-0.8,15,38,17,2,17,5,12,0,4,1
-0.8,15,39,25,5,28,10,15,0,5,0
-0.8,15,40,16,3,22,7,8,1,8,2
-0.8,15,41,35,9,13,1,13,1,14,0
-0.8,15,42,29,5,22,1,13,0,11,0
-0.8,15,43,25,4,22,3,10,0,11,0
-0.8,15,44,17,1,31,3,9,1,8,0
-0.8,15,45,19,4,23,8,18,2,1,2
-0.8,15,46,20,4,21,5,14,2,4,0
-0.8,15,47,34,9,22,3,11,0,14,0
-0.8,15,48,24,6,17,5,8,0,10,0
-0.8,15,49,8,2,27,6,8,0,0,2
-0.8,15,50,19,6,21,4,13,1,5,4
-0.8,15,51,12,7,16,1,9,2,2,4
-0.8,15,52,30,6,18,3,20,2,9,3
-0.8,15,53,25,4,33,7,19,1,6,3
-0.8,15,54,31,6,18,8,13,0,12,0
-0.8,15,55,9,4,21,5,5,0,4,4
-0.8,15,56,18,6,20,5,17,1,0,4
-0.8,15,57,31,5,30,5,10,0,16,0
-0.8,15,58,4,3,24,6,3,1,0,1
-0.8,15,59,21,6,32,5,11,2,8,2
-0.8,15,60,22,4,28,1,13,0,5,0
-0.8,15,61,40,11,33,5,18,0,11,0
-0.8,15,62,30,7,27,6,12,0,11,0
-0.8,15,63,11,2,31,5,5,2,6,0
-0.8,15,64,34,5,27,4,11,0,18,0
-0.8,15,65,31,7,25,3,12,0,12,0
-0.8,15,66,13,1,25,3,7,0,5,0
-0.8,15,67,12,2,19,6,12,2,0,0
-0.8,15,68,23,4,12,6,17,3,5,0
-0.8,15,69,29,2,18,4,18,2,11,0
-0.8,15,70,35,8,27,4,16,0,11,0
-0.8,15,71,23,2,20,4,7,0,14,0
-0.8,15,72,8,2,26,6,4,1,3,0
-0.8,15,73,18,5,21,6,12,1,4,2
-0.8,15,74,37,6,24,6,23,0,10,2
-0.8,15,75,30,2,27,4,12,1,18,1
-0.8,15,76,29,8,21,5,8,0,13,0
-0.8,15,77,42,7,22,4,18,0,17,0
-0.8,15,78,19,6,22,6,13,2,5,3
-0.8,15,79,27,5,31,6,12,0,10,0
-0.8,15,80,14,6,26,5,9,1,2,2
-0.8,15,81,27,5,26,5,11,0,11,0
-0.8,15,82,34,4,29,4,17,0,13,0
-0.8,15,83,8,6,25,4,7,2,0,3
-0.8,15,84,20,6,17,8,13,2,6,3
-0.8,15,85,26,3,24,4,15,0,8,0
-0.8,15,86,24,4,31,6,13,0,7,0
-0.8,15,87,26,5,30,1,13,0,8,0
-0.8,15,88,29,8,26,4,11,0,10,0
-0.8,15,89,10,4,24,5,8,4,2,0
-0.8,15,90,30,4,17,4,14,0,12,0
-0.8,15,91,11,5,27,2,8,3,3,2
-0.8,15,92,18,5,18,10,8,1,9,3
-0.8,15,93,31,3,25,5,13,0,15,0
-0.8,15,94,38,5,33,7,19,0,14,0
-0.8,15,95,38,10,31,4,16,0,12,0
-0.8,15,96,12,3,13,5,10,1,1,1
-0.8,15,97,12,6,25,0,11,1,0,4
-0.8,15,98,33,8,22,5,11,0,14,0
-0.8,15,99,17,2,24,4,16,0,1,2
-0.8,15,100,27,5,27,6,11,0,11,0
-0.8,15,101,29,5,27,11,17,0,7,0
-0.8,15,102,13,4,18,2,12,0,0,3
-0.8,15,103,34,4,17,4,17,0,13,0
-0.8,15,104,15,6,25,6,10,1,4,4
-0.8,15,105,33,9,23,9,12,0,12,0
-0.8,15,106,45,8,19,7,15,0,22,0
-0.8,15,107,6,3,18,6,6,1,0,2
-0.8,15,108,17,6,18,5,15,0,0,4
-0.8,15,109,28,7,29,5,17,0,4,0
-0.8,15,110,27,2,30,3,17,0,9,1
-0.8,15,111,32,5,22,2,18,1,13,3
-0.8,15,112,34,7,25,5,13,0,14,0
-0.8,15,113,35,8,29,7,14,0,13,0
-0.8,15,114,29,6,23,8,12,0,11,0
-0.8,15,115,25,4,29,5,16,1,7,1
-0.8,15,116,11,4,26,4,9,1,2,3
-0.8,15,117,33,8,30,5,17,0,8,0
-0.8,15,118,31,6,29,6,16,0,9,0
-0.8,15,119,22,2,27,5,12,0,8,0
-0.8,15,120,14,2,26,7,8,1,6,1
-0.8,15,121,36,10,24,4,13,0,13,0
-0.8,15,122,17,8,23,10,7,1,5,2
-0.8,15,123,12,8,18,9,7,3,5,5
-0.8,15,124,16,2,22,8,11,0,5,2
-0.8,15,125,19,5,21,3,13,2,5,2
-0.8,15,126,28,5,20,4,16,0,10,3
-0.8,15,127,26,6,20,9,13,1,9,1
-0.8,15,128,10,6,17,2,7,1,1,3
-0.8,15,129,37,6,26,3,19,0,12,0
-0.8,15,130,31,7,25,4,9,0,15,0
-0.8,15,131,25,6,30,8,11,0,9,1
-0.8,15,132,24,3,27,6,12,0,9,0
-0.8,15,133,30,4,16,4,17,0,9,0
-0.8,15,134,24,4,23,3,12,0,8,0
-0.8,15,135,36,10,23,7,12,0,14,0
-0.8,15,136,26,6,29,4,9,0,11,0
-0.8,15,137,13,5,13,7,10,3,1,0
-0.8,15,138,24,5,26,4,10,1,13,3
-0.8,15,139,19,3,20,3,13,1,5,1
-0.8,15,140,22,9,21,4,9,0,4,0
-0.8,15,141,24,6,21,3,12,0,6,0
-0.8,15,142,17,5,24,7,5,0,10,3
-0.8,15,143,26,4,27,4,12,1,13,2
-0.8,15,144,11,2,21,4,9,0,0,0
-0.8,15,145,32,4,32,6,13,0,15,0
-0.8,15,146,35,6,19,1,14,0,15,0
-0.8,15,147,0,1,21,7,0,0,0,1
-0.8,15,148,34,3,26,6,15,0,16,0
-0.8,15,149,16,9,19,6,10,0,0,3
-0.8,15,150,30,7,24,5,11,0,12,0
-0.8,15,151,22,4,27,6,14,1,7,2
-0.8,15,152,17,3,24,3,12,0,5,3
-0.8,15,153,34,8,25,8,17,0,10,1
-0.8,15,154,24,1,17,6,15,1,9,0
-0.8,15,155,18,4,22,4,11,3,7,1
-0.8,15,156,34,9,24,6,9,0,16,0
-0.8,15,157,18,3,35,4,13,1,5,2
-0.8,15,158,21,4,23,8,10,0,7,0
-0.8,15,159,31,5,22,4,12,0,14,0
-0.8,15,160,39,8,22,6,13,0,18,0
-0.8,15,161,24,4,16,7,14,0,8,2
-0.8,15,162,32,7,18,6,12,0,13,0
-0.8,15,163,19,6,27,3,8,0,6,1
-0.8,15,164,25,5,18,1,10,0,11,1
-0.8,15,165,11,6,24,1,8,1,3,5
-0.8,15,166,9,2,18,2,9,1,0,1
-0.8,15,167,26,4,29,8,12,0,10,0
-0.8,15,168,28,3,27,6,11,1,15,0
-0.8,15,169,31,8,28,5,7,0,16,0
-0.8,15,170,15,5,27,4,8,0,4,2
-0.8,15,171,9,1,21,2,8,0,0,0
-0.8,15,172,9,2,17,4,7,0,2,2
-0.8,15,173,20,7,23,7,9,2,9,3
-0.8,15,174,11,6,25,4,8,0,1,4
-0.8,15,175,13,4,17,4,8,1,4,2
-0.8,15,176,25,4,23,7,9,0,12,0
-0.8,15,177,8,1,11,1,6,0,1,0
-0.8,15,178,9,6,21,3,5,1,0,1
-0.8,15,179,5,2,23,4,4,0,0,1
-0.8,15,180,16,4,16,5,12,0,1,1
-0.8,15,181,10,6,23,2,6,3,1,0
-0.8,15,182,36,5,26,3,18,3,17,1
-0.8,15,183,36,6,19,3,11,1,20,0
-0.8,15,184,15,3,24,5,8,0,5,1
-0.8,15,185,37,3,20,6,16,0,18,0
-0.8,15,186,35,6,28,7,11,0,19,1
-0.8,15,187,17,5,27,5,6,0,6,0
-0.8,15,188,30,7,23,4,9,0,14,0
-0.8,15,189,12,4,25,8,8,0,4,4
-0.8,15,190,35,9,21,2,16,0,10,0
-0.8,15,191,27,7,25,2,14,0,6,0
-0.8,15,192,26,6,25,5,11,0,9,0
-0.8,15,193,34,5,31,9,14,0,15,0
-0.8,15,194,34,5,22,3,13,0,16,0
-0.8,15,195,32,3,25,6,14,0,16,1
-0.8,15,196,22,4,28,10,8,3,13,0
-0.8,15,197,12,7,12,4,10,2,2,5
-0.8,15,198,21,5,19,7,9,0,9,2
-0.8,15,199,27,6,25,8,8,0,13,0
-0.8,16,0,11,4,17,7,11,2,0,2
-0.8,16,1,18,3,22,3,11,0,5,1
-0.8,16,2,6,5,16,2,5,2,1,3
-0.8,16,3,31,2,27,3,16,0,14,1
-0.8,16,4,26,5,25,8,13,0,8,0
-0.8,16,5,9,6,26,3,6,0,0,3
-0.8,16,6,23,5,24,3,8,0,12,2
-0.8,16,7,28,9,19,4,8,0,11,0
-0.8,16,8,35,6,19,4,17,1,13,0
-0.8,16,9,9,8,16,4,5,1,0,3
-0.8,16,10,26,3,19,5,11,0,12,0
-0.8,16,11,24,5,26,7,9,1,13,2
-0.8,16,12,30,8,37,4,11,0,11,0
-0.8,16,13,33,7,14,4,12,0,14,0
-0.8,16,14,10,4,18,5,7,0,2,3
-0.8,16,15,13,4,13,5,7,1,5,2
-0.8,16,16,23,4,28,8,8,0,11,0
-0.8,16,17,38,7,28,5,12,0,19,0
-0.8,16,18,14,6,28,11,10,1,4,5
-0.8,16,19,11,4,16,4,8,0,0,1
-0.8,16,20,24,4,30,7,9,0,11,0
-0.8,16,21,40,6,24,6,17,0,17,0
-0.8,16,22,36,8,24,3,16,0,12,0
-0.8,16,23,12,4,16,3,6,0,5,3
-0.8,16,24,8,3,19,5,7,1,0,1
-0.8,16,25,12,3,17,3,11,0,1,3
-0.8,16,26,31,6,30,8,18,0,7,0
-0.8,16,27,0,4,19,4,0,1,0,3
-0.8,16,28,31,5,17,4,12,0,14,0
-0.8,16,29,11,5,20,7,9,1,0,2
-0.8,16,30,10,3,26,5,9,1,1,2
-0.8,16,31,25,5,24,7,13,1,9,1
-0.8,16,32,22,4,23,6,12,3,10,1
-0.8,16,33,32,3,22,5,16,1,15,1
-0.8,16,34,13,1,21,2,5,0,7,0
-0.8,16,35,26,7,18,4,10,0,9,0
-0.8,16,36,27,6,25,4,11,0,12,2
-0.8,16,37,24,4,17,5,13,2,11,2
-0.8,16,38,43,8,21,5,13,0,22,0
-0.8,16,39,29,6,32,5,6,0,17,0
-0.8,16,40,7,6,23,4,3,3,2,1
-0.8,16,41,9,2,11,5,9,1,0,1
-0.8,16,42,11,1,15,4,11,0,0,1
-0.8,16,43,34,7,34,7,13,0,14,0
-0.8,16,44,32,3,23,7,19,0,10,0
-0.8,16,45,23,6,25,6,17,3,5,2
-0.8,16,46,0,1,25,5,0,0,0,1
-0.8,16,47,25,5,27,4,12,0,8,0
-0.8,16,48,7,6,23,4,4,1,1,3
-0.8,16,49,21,4,26,8,6,0,11,0
-0.8,16,50,17,3,20,5,11,0,4,1
-0.8,16,51,21,7,27,8,11,0,7,4
-0.8,16,52,6,2,20,2,6,0,0,2
-0.8,16,53,22,4,20,6,10,0,8,0
-0.8,16,54,8,4,11,0,6,0,1,3
-0.8,16,55,31,6,27,5,13,0,12,0
-0.8,16,56,26,5,27,10,10,2,15,2
-0.8,16,57,22,6,20,6,11,0,7,2
-0.8,16,58,20,3,22,2,14,1,5,1
-0.8,16,59,36,8,26,6,14,0,14,0
-0.8,16,60,12,5,17,6,12,2,0,3
-0.8,16,61,16,4,13,5,8,2,6,0
-0.8,16,62,41,8,19,3,21,0,12,0
-0.8,16,63,19,4,28,4,11,0,5,1
-0.8,16,64,35,7,22,9,16,0,12,0
-0.8,16,65,23,4,24,5,14,0,7,2
-0.8,16,66,31,7,23,7,10,0,14,0
-0.8,16,67,7,6,21,5,6,1,0,4
-0.8,16,68,0,2,20,3,0,1,0,1
-0.8,16,69,30,3,17,1,16,0,11,0
-0.8,16,70,11,4,25,3,9,1,0,1
-0.8,16,71,27,4,23,10,16,0,9,2
-0.8,16,72,9,3,20,4,8,1,0,1
-0.8,16,73,26,5,19,4,14,0,9,2
-0.8,16,74,11,3,15,4,6,0,5,3
-0.8,16,75,31,4,22,5,11,0,16,0
-0.8,16,76,16,4,17,10,11,0,2,1
-0.8,16,77,11,4,22,8,10,3,0,0
-0.8,16,78,32,5,27,3,17,0,11,1
-0.8,16,79,9,1,24,2,6,1,3,0
-0.8,16,80,13,2,19,4,10,0,1,0
-0.8,16,81,15,6,17,6,10,1,4,4
-0.8,16,82,13,3,16,3,13,1,0,2
-0.8,16,83,17,8,24,0,8,1,6,4
-0.8,16,84,31,7,26,5,12,0,12,0
-0.8,16,85,21,3,20,6,10,0,8,0
-0.8,16,86,28,8,22,7,11,0,10,1
-0.8,16,87,21,1,16,3,13,0,8,1
-0.8,16,88,19,6,19,7,13,0,3,3
-0.8,16,89,34,6,26,7,17,0,12,1
-0.8,16,90,24,6,25,6,9,0,9,0
-0.8,16,91,36,7,19,0,13,0,16,0
-0.8,16,92,7,5,25,6,5,0,1,4
-0.8,16,93,0,2,20,5,0,2,0,0
-0.8,16,94,32,4,17,4,12,0,16,0
-0.8,16,95,5,6,21,3,3,1,0,3
-0.8,16,96,34,8,17,7,11,0,15,0
-0.8,16,97,15,3,14,5,11,0,3,2
-0.8,16,98,13,2,20,6,12,0,1,2
-0.8,16,99,30,4,31,8,16,1,11,0
-0.8,16,100,0,3,21,2,0,1,0,2
-0.8,16,101,46,9,22,3,19,0,18,0
-0.8,16,102,26,4,26,3,12,1,12,1
-0.8,16,103,20,4,15,5,10,0,8,2
-0.8,16,104,14,3,24,5,6,0,8,3
-0.8,16,105,22,8,17,4,10,0,6,2
-0.8,16,106,13,3,20,8,11,0,1,2
-0.8,16,107,37,4,29,5,16,0,17,0
-0.8,16,108,16,6,19,6,11,2,4,3
-0.8,16,109,9,1,24,5,8,0,1,1
-0.8,16,110,19,6,20,3,4,0,9,0
-0.8,16,111,35,7,26,6,13,0,15,0
-0.8,16,112,16,5,22,3,3,0,8,0
-0.8,16,113,8,3,20,1,4,2,4,1
-0.8,16,114,3,3,11,2,3,3,0,0
-0.8,16,115,25,4,24,4,12,0,9,0
-0.8,16,116,30,5,28,5,20,0,5,0
-0.8,16,117,26,2,28,1,9,0,15,0
-0.8,16,118,21,4,26,7,9,0,8,0
-0.8,16,119,23,6,17,5,9,0,8,0
-0.8,16,120,18,4,24,6,10,1,8,3
-0.8,16,121,33,8,25,9,15,1,14,3
-0.8,16,122,29,4,24,1,12,0,13,0
-0.8,16,123,39,11,23,5,11,0,17,0
-0.8,16,124,12,9,24,4,11,1,0,7
-0.8,16,125,8,5,15,5,6,3,1,1
-0.8,16,126,12,6,15,10,7,0,1,2
-0.8,16,127,15,4,23,3,12,0,1,2
-0.8,16,128,26,4,20,4,10,0,12,0
-0.8,16,129,37,8,33,11,15,0,14,0
-0.8,16,130,32,6,28,5,12,0,14,0
-0.8,16,131,29,5,18,7,11,0,13,0
-0.8,16,132,12,1,26,4,7,0,4,0
-0.8,16,133,9,2,26,3,8,2,1,0
-0.8,16,134,34,9,33,3,12,0,13,0
-0.8,16,135,23,3,24,8,11,0,11,2
-0.8,16,136,19,6,19,5,14,0,3,4
-0.8,16,137,26,3,14,3,14,1,12,2
-0.8,16,138,31,5,24,6,12,0,14,0
-0.8,16,139,26,9,17,4,15,2,9,5
-0.8,16,140,36,6,27,4,11,0,19,0
-0.8,16,141,25,5,31,10,11,0,9,0
-0.8,16,142,9,3,22,4,9,1,0,2
-0.8,16,143,23,6,18,2,11,1,11,4
-0.8,16,144,35,6,24,5,19,0,12,2
-0.8,16,145,38,9,19,5,18,0,11,0
-0.8,16,146,26,8,24,3,12,2,12,4
-0.8,16,147,35,5,20,5,14,0,16,0
-0.8,16,148,41,12,29,7,15,0,14,0
-0.8,16,149,30,8,21,3,8,0,14,0
-0.8,16,150,23,3,35,4,13,0,9,2
-0.8,16,151,30,7,25,8,12,1,12,0
-0.8,16,152,29,7,26,5,14,0,8,0
-0.8,16,153,10,4,18,2,10,1,0,3
-0.8,16,154,23,9,26,4,10,1,7,2
-0.8,16,155,35,4,24,7,17,0,14,0
-0.8,16,156,30,5,20,4,12,0,13,0
-0.8,16,157,18,4,16,2,14,0,0,0
-0.8,16,158,22,3,25,8,11,0,9,1
-0.8,16,159,16,8,23,7,14,3,0,3
-0.8,16,160,24,4,20,7,9,0,11,0
-0.8,16,161,31,1,16,1,16,0,15,1
-0.8,16,162,30,9,21,6,12,1,11,1
-0.8,16,163,27,6,24,8,11,0,10,0
-0.8,16,164,7,6,12,7,7,2,0,4
-0.8,16,165,21,5,24,11,12,1,8,3
-0.8,16,166,3,3,18,4,2,0,1,3
-0.8,16,167,33,3,22,5,14,0,16,0
-0.8,16,168,12,5,17,5,9,0,2,4
-0.8,16,169,25,4,18,1,13,0,8,0
-0.8,16,170,43,7,24,10,21,0,15,0
-0.8,16,171,27,5,19,6,10,0,12,0
-0.8,16,172,21,7,21,4,7,1,10,2
-0.8,16,173,10,3,18,4,5,1,5,2
-0.8,16,174,16,3,22,5,8,3,8,0
-0.8,16,175,31,2,25,10,16,0,13,0
-0.8,16,176,28,7,17,6,12,0,9,0
-0.8,16,177,33,6,19,6,13,1,15,0
-0.8,16,178,25,4,23,6,11,1,13,2
-0.8,16,179,9,7,19,4,7,2,0,3
-0.8,16,180,13,4,19,5,8,3,4,0
-0.8,16,181,31,7,23,5,13,1,15,3
-0.8,16,182,9,2,19,7,8,0,0,1
-0.8,16,183,31,3,22,5,11,0,17,0
-0.8,16,184,15,5,14,4,6,0,6,2
-0.8,16,185,22,1,27,6,9,0,12,0
-0.8,16,186,15,4,17,3,10,1,5,3
-0.8,16,187,35,6,28,6,15,0,14,0
-0.8,16,188,25,7,33,6,11,2,12,3
-0.8,16,189,27,3,21,4,14,1,13,2
-0.8,16,190,24,7,22,7,7,0,14,4
-0.8,16,191,12,5,15,3,11,2,1,3
-0.8,16,192,14,9,28,6,11,2,1,5
-0.8,16,193,35,9,21,2,14,0,12,0
-0.8,16,194,26,2,22,5,17,1,8,0
-0.8,16,195,24,7,16,4,10,0,9,2
-0.8,16,196,33,3,25,6,16,0,15,1
-0.8,16,197,15,6,26,5,9,0,5,5
-0.8,16,198,13,9,22,3,7,2,2,3
-0.8,16,199,36,7,28,4,21,0,8,0
-0.8,17,0,17,1,22,5,11,1,6,0
-0.8,17,1,34,7,23,3,8,0,19,0
-0.8,17,2,33,6,36,7,14,0,13,0
-0.8,17,3,29,6,28,5,13,1,13,2
-0.8,17,4,4,6,21,6,4,3,0,3
-0.8,17,5,23,6,26,6,9,0,8,0
-0.8,17,6,39,6,23,4,18,0,15,0
-0.8,17,7,22,7,24,3,7,0,8,0
-0.8,17,8,26,4,27,6,12,0,10,0
-0.8,17,9,22,2,14,1,11,0,10,1
-0.8,17,10,37,6,24,4,13,0,18,0
-0.8,17,11,31,6,19,2,10,1,19,3
-0.8,17,12,26,6,29,5,12,0,8,0
-0.8,17,13,24,3,27,7,9,0,12,0
-0.8,17,14,0,1,22,7,0,1,0,0
-0.8,17,15,43,11,26,4,13,0,19,0
-0.8,17,16,34,6,18,7,14,0,14,0
-0.8,17,17,9,6,13,6,7,2,1,3
-0.8,17,18,32,6,19,4,15,0,13,2
-0.8,17,19,32,10,26,5,12,0,11,1
-0.8,17,20,37,9,31,7,12,0,16,0
-0.8,17,21,27,3,22,5,13,0,11,0
-0.8,17,22,11,4,22,5,5,1,5,2
-0.8,17,23,20,5,17,2,7,0,10,2
-0.8,17,24,31,6,32,4,13,0,12,0
-0.8,17,25,31,6,17,3,8,0,17,0
-0.8,17,26,30,7,35,9,9,0,14,0
-0.8,17,27,11,4,21,8,5,1,6,3
-0.8,17,28,14,4,25,4,8,2,5,1
-0.8,17,29,35,4,25,4,12,0,19,0
-0.8,17,30,40,5,21,4,18,0,17,0
-0.8,17,31,35,7,15,3,12,0,16,0
-0.8,17,32,34,5,34,7,10,0,20,1
-0.8,17,33,39,6,20,7,14,0,19,0
-0.8,17,34,30,5,15,2,11,1,15,0
-0.8,17,35,29,4,24,6,11,0,14,0
-0.8,17,36,22,4,24,6,8,0,10,0
-0.8,17,37,28,5,28,5,12,0,11,0
-0.8,17,38,23,3,24,5,11,1,10,0
-0.8,17,39,27,4,28,3,12,0,11,0
-0.8,17,40,22,2,23,7,9,0,11,0
-0.8,17,41,8,7,16,4,5,2,0,2
-0.8,17,42,8,1,23,9,7,0,0,0
-0.8,17,43,35,5,28,7,18,0,12,0
-0.8,17,44,38,9,22,3,16,0,13,0
-0.8,17,45,5,4,23,8,4,1,0,2
-0.8,17,46,26,6,20,8,12,1,12,3
-0.8,17,47,36,5,17,6,14,0,17,0
-0.8,17,48,30,6,22,0,19,0,5,0
-0.8,17,49,36,8,20,2,16,0,12,0
-0.8,17,50,21,5,19,4,11,0,6,1
-0.8,17,51,21,4,27,4,10,0,9,2
-0.8,17,52,30,5,27,3,14,0,14,3
-0.8,17,53,25,4,23,6,13,0,8,0
-0.8,17,54,28,9,25,4,11,0,8,0
-0.8,17,55,29,7,18,5,13,0,9,0
-0.8,17,56,15,4,13,6,9,1,6,3
-0.8,17,57,28,1,33,2,16,0,11,0
-0.8,17,58,25,2,31,5,11,1,14,1
-0.8,17,59,33,6,26,4,17,0,10,0
-0.8,17,60,21,1,22,6,12,0,9,1
-0.8,17,61,29,5,26,8,15,0,11,2
-0.8,17,62,23,3,26,10,10,0,11,1
-0.8,17,63,29,7,24,3,14,0,8,0
-0.8,17,64,19,4,17,6,10,3,9,1
-0.8,17,65,16,2,26,5,10,0,5,1
-0.8,17,66,41,5,26,2,15,0,21,0
-0.8,17,67,4,2,18,7,3,1,1,1
-0.8,17,68,9,3,20,6,9,1,0,2
-0.8,17,69,6,3,21,3,4,0,1,2
-0.8,17,70,13,4,16,4,9,1,3,2
-0.8,17,71,5,2,16,6,5,0,0,2
-0.8,17,72,9,1,27,4,9,1,0,0
-0.8,17,73,8,3,20,8,7,0,0,2
-0.8,17,74,13,4,17,4,10,1,2,2
-0.8,17,75,25,6,25,3,9,0,10,0
-0.8,17,76,30,5,14,2,16,0,12,3
-0.8,17,77,30,3,24,4,18,0,11,2
-0.8,17,78,24,7,31,9,11,1,8,1
-0.8,17,79,13,5,23,6,7,0,5,4
-0.8,17,80,33,10,27,4,13,0,10,0
-0.8,17,81,44,7,18,4,24,0,13,0
-0.8,17,82,9,3,27,3,7,1,2,2
-0.8,17,83,19,4,21,3,6,0,9,0
-0.8,17,84,17,5,22,5,15,2,1,2
-0.8,17,85,3,2,31,4,2,0,0,1
-0.8,17,86,22,4,29,7,12,1,10,3
-0.8,17,87,26,4,29,8,9,0,14,1
-0.8,17,88,12,2,13,4,11,1,1,1
-0.8,17,89,21,7,27,5,10,0,4,0
-0.8,17,90,37,12,24,5,11,0,14,0
-0.8,17,91,28,9,15,3,14,2,11,4
-0.8,17,92,31,5,13,3,13,1,14,0
-0.8,17,93,36,4,22,5,15,0,17,0
-0.8,17,94,11,5,19,8,8,0,0,2
-0.8,17,95,20,4,29,8,7,0,9,0
-0.8,17,96,23,7,24,8,9,0,7,0
-0.8,17,97,33,5,27,3,13,0,15,0
-0.8,17,98,30,4,28,5,13,0,13,0
-0.8,17,99,16,7,29,9,10,0,1,2
-0.8,17,100,19,4,31,7,6,0,9,0
-0.8,17,101,24,3,28,6,15,1,8,1
-0.8,17,102,37,3,25,6,13,0,21,0
-0.8,17,103,22,7,24,3,11,0,8,4
-0.8,17,104,35,8,30,8,16,0,11,0
-0.8,17,105,14,6,21,3,6,0,5,3
-0.8,17,106,36,3,32,6,14,0,20,1
-0.8,17,107,17,4,18,3,13,2,4,2
-0.8,17,108,34,6,17,5,17,0,11,0
-0.8,17,109,26,3,28,8,8,0,15,0
-0.8,17,110,28,7,18,4,10,0,11,0
-0.8,17,111,31,5,15,3,12,0,14,0
-0.8,17,112,26,3,30,6,15,1,9,0
-0.8,17,113,25,4,25,3,5,0,16,0
-0.8,17,114,26,6,22,4,15,3,11,3
-0.8,17,115,26,4,23,5,11,0,11,0
-0.8,17,116,17,2,26,7,7,2,10,0
-0.8,17,117,13,3,15,3,12,0,1,3
-0.8,17,118,31,10,25,8,15,0,7,1
-0.8,17,119,30,6,27,5,14,0,10,0
-0.8,17,120,18,6,24,1,9,0,5,2
-0.8,17,121,29,4,32,7,16,0,9,0
-0.8,17,122,35,6,23,7,17,0,12,0
-0.8,17,123,33,4,26,5,18,0,11,0
-0.8,17,124,14,6,23,3,7,1,5,3
-0.8,17,125,14,8,23,4,11,3,2,4
-0.8,17,126,20,3,19,5,13,0,6,2
-0.8,17,127,7,6,16,5,6,1,0,4
-0.8,17,128,26,9,24,6,7,0,10,0
-0.8,17,129,26,5,31,9,19,0,5,3
-0.8,17,130,8,6,27,5,7,3,0,2
-0.8,17,131,17,7,19,4,13,0,1,4
-0.8,17,132,30,4,22,7,9,0,17,0
-0.8,17,133,36,6,23,3,14,0,16,0
-0.8,17,134,26,7,33,8,11,0,8,0
-0.8,17,135,25,6,27,7,13,0,6,0
-0.8,17,136,8,4,20,5,6,1,0,1
-0.8,17,137,12,4,21,5,9,0,1,2
-0.8,17,138,29,5,22,4,12,0,15,3
-0.8,17,139,16,1,17,6,10,0,5,0
-0.8,17,140,30,6,28,4,15,0,9,0
-0.8,17,141,11,3,28,3,7,0,3,2
-0.8,17,142,36,9,18,3,13,0,14,0
-0.8,17,143,29,7,22,4,9,0,13,0
-0.8,17,144,30,8,24,2,19,0,3,0
-0.8,17,145,28,4,25,4,14,0,10,0
-0.8,17,146,25,2,21,5,11,0,12,0
-0.8,17,147,24,8,24,5,8,0,8,0
-0.8,17,148,7,4,23,3,4,0,2,3
-0.8,17,149,17,6,24,7,10,0,5,4
-0.8,17,150,10,3,25,6,9,0,1,3
-0.8,17,151,32,4,22,3,17,0,12,1
-0.8,17,152,13,5,24,6,8,2,4,2
-0.8,17,153,17,1,23,3,15,1,2,0
-0.8,17,154,29,5,23,0,14,0,10,0
-0.8,17,155,19,5,27,6,11,1,6,2
-0.8,17,156,28,9,29,3,13,0,6,0
-0.8,17,157,10,3,18,5,9,1,0,1
-0.8,17,158,29,6,30,3,8,0,15,0
-0.8,17,159,27,4,23,3,10,0,13,0
-0.8,17,160,30,10,30,7,10,0,10,0
-0.8,17,161,18,5,27,3,11,0,4,2
-0.8,17,162,29,6,21,3,16,2,11,2
-0.8,17,163,26,7,24,5,7,0,12,0
-0.8,17,164,28,2,26,7,16,0,12,2
-0.8,17,165,31,3,21,3,15,0,13,0
-0.8,17,166,32,4,27,5,14,1,17,2
-0.8,17,167,22,8,23,5,11,0,5,2
-0.8,17,168,24,5,35,9,9,0,10,0
-0.8,17,169,34,8,22,5,8,2,20,0
-0.8,17,170,31,6,36,10,8,0,17,0
-0.8,17,171,17,1,34,4,9,0,8,1
-0.8,17,172,5,4,15,4,4,1,0,2
-0.8,17,173,12,5,24,4,8,1,3,3
-0.8,17,174,27,8,30,4,10,0,9,0
-0.8,17,175,25,4,20,7,8,0,13,0
-0.8,17,176,11,4,17,2,6,1,4,2
-0.8,17,177,7,3,24,3,5,1,0,0
-0.8,17,178,43,7,28,3,17,0,19,0
-0.8,17,179,29,2,20,2,13,0,16,2
-0.8,17,180,23,3,20,3,13,1,10,2
-0.8,17,181,14,2,16,2,13,0,0,1
-0.8,17,182,17,6,17,9,15,0,1,5
-0.8,17,183,27,7,28,5,11,0,11,2
-0.8,17,184,39,8,34,8,14,0,17,0
-0.8,17,185,25,4,28,10,14,0,9,2
-0.8,17,186,30,6,31,8,8,0,16,0
-0.8,17,187,9,3,21,9,9,0,0,3
-0.8,17,188,17,1,21,6,12,0,5,1
