gamma,replicate,assort_final,assort_initial
0.0,4.0,0.1400348557491241,-0.0019299420772206479
0.0,5.0,0.1439537896326305,-0.01071146895326217
0.0,6.0,0.10368094610292874,-0.07404833037714663
0.0,7.0,0.13955157209149047,0.003511211379875688
0.0,8.0,0.09718981147629926,-0.02074622366123441
0.0,9.0,0.08205839653451254,0.03400550933880549
0.0,10.0,0.14148499002066534,0.0550131092001829
0.0,11.0,0.1370480091925262,-0.011798729084609936
0.0,12.0,0.13750941442897882,-0.014031155034237838
0.0,13.0,0.13601955657311657,-0.03410509835328265
0.0,14.0,0.14102325778543143,0.036361151570443756
0.0,15.0,0.1143707916687973,-0.09168166326510725
0.0,16.0,0.12026366677552419,0.01961430196068196
0.0,17.0,0.1254259268295916,0.02470584384326157
0.0,18.0,0.15723656542570993,-0.021452578166746984
0.0,19.0,0.12068428263140892,0.009531462612550166
0.0,20.0,0.16304132237066127,0.020065620086357577
0.0,21.0,0.11896564421637064,-0.0217374468058393
0.0,22.0,0.15906408984284842,0.017379623561459424
0.0,23.0,0.11880180258572047,-0.005983804001520392
0.0,24.0,0.12080581011001376,-0.011259509305624405
0.0,25.0,0.11853628965653479,-0.0038726196369897625
0.0,26.0,0.18020687196115728,0.029788890240213254
0.0,27.0,0.14506674787289095,0.05994993479061842
0.0,28.0,0.11860722106627253,-0.04426824484912418
0.0,29.0,0.14147409704278474,0.0062601586765156005
0.0,30.0,0.09561500094511309,-0.003429989409672171
0.0,31.0,0.13662122972147572,-0.024799756707468017
0.0,32.0,0.10142440273101223,0.04010719028847284
0.0,33.0,0.12181115509829664,-0.022071388060922355
0.0,34.0,0.0946919026006415,-0.03487875838202877
0.0,35.0,0.15037989045896724,0.034349100973367776
0.0,36.0,0.13615021179459258,0.0055299137063943475
0.0,37.0,0.18169776939513707,-0.00231864689231753
0.0,38.0,0.14640974307228302,-0.018361032487139366
0.0,39.0,0.13391555350988016,-0.0030415723876264797
0.0,40.0,0.21509379035347556,-0.00019398057768390344
0.0,41.0,0.14660422125202074,0.03793081815846681
0.0,42.0,0.14847198748310164,-0.026468832232723692
0.0,43.0,0.1307091189005913,-0.05286462934327066
0.0,44.0,0.13561304701457774,-0.059129259972740225
0.0,45.0,0.09800901211884801,-0.018366648740109456
0.0,46.0,0.172133550972637,-0.009999213932445378
0.0,47.0,0.15037735835951968,0.022471946056727574
0.0,48.0,0.13788229709899838,-0.015746110144012053
0.0,49.0,0.1303093815847097,0.021451639804790777
0.0,50.0,0.12256261808277158,-0.007007902080358026
0.0,51.0,0.12656297327416793,0.014091280719472977
0.0,52.0,0.16902091221498003,-0.040011524979029996
0.0,53.0,0.1871757230570052,0.031814966711722376
0.0,54.0,0.17374512938379008,-0.01564722904350999
0.0,55.0,0.19581170679953666,0.022207685647954667
0.0,56.0,0.12092918119655591,0.02395391636237053
0.0,57.0,0.11256714589974245,-0.0664825650056611
0.0,58.0,0.1500150461716007,-0.009708604994548122
0.0,59.0,0.08742158611263426,-0.041565664960329415
0.0,60.0,0.14507471121825705,-0.011751055298450063
0.0,61.0,0.12590762414083878,-0.016568845369391766
0.0,62.0,0.12333612663718782,-0.020936849600869417
0.0,63.0,0.17700118267665269,-0.07869992393468984
0.0,64.0,0.1346954374296823,0.06383353310946807
0.0,65.0,0.09762479989827443,0.0633658228962911
0.0,66.0,0.12932529524632538,-0.05846939232023989
0.0,67.0,0.13808390524066225,0.002438159125409486
0.0,68.0,0.09251121506519129,-0.04406698526332885
0.0,69.0,0.13633366606797045,0.002630245548789276
0.0,70.0,0.14004886575591644,-0.0033267973661600964
0.0,71.0,0.1326381863282447,0.04279700961560915
0.0,72.0,0.156848619657204,-0.012202384679755214
0.0,73.0,0.11643371691848212,-0.001458544374660901
0.0,74.0,0.12926179728808956,0.009920145011821663
0.0,75.0,0.14544596010994149,-0.02589746095362947
0.0,76.0,0.13547058032168943,0.01424481515109915
0.0,77.0,0.13754946194255754,-0.012668767061046873
0.0,78.0,0.12159179018659547,-0.0002917361203239247
0.0,79.0,0.09463535889961226,-0.03254356113399302
0.0,80.0,0.1563114491956258,-0.036877893634791686
0.0,81.0,0.2050450796847144,-0.010121917015005597
0.0,82.0,0.11945530966405238,-0.07795589780253018
0.0,83.0,0.1318591379806619,-0.022493002121983154
0.0,84.0,0.1497130413748007,0.007897310233925358
0.0,85.0,0.18571394192998736,0.009151055122222494
0.0,86.0,0.15463859325375326,-0.037059123856108434
0.0,87.0,0.13170067141716815,0.005636070853462067
0.0,88.0,0.13467310759013265,0.029427539719923075
0.0,89.0,0.1414876614838255,0.05172424187796876
0.0,90.0,0.1695761808499513,0.01387213132380504
0.0,91.0,0.1332189681792865,0.008000256012288655
0.0,92.0,0.12988060877309687,-0.008812973236376727
0.0,93.0,0.1300663197762925,0.009143598438448539
0.0,94.0,0.1437987433207731,-0.03501037178760521
0.0,95.0,0.1160958301590499,-0.0066504008728945725
0.0,96.0,0.08681912846103451,-0.011275168191529019
0.0,97.0,0.08807019236206054,0.014652199426594452
0.0,98.0,0.12130722660274079,-0.023967931047531692
0.0,99.0,0.12669562824349295,-0.02195931825575974
0.2,0.0,0.18828680757540023,0.03888818074086042
0.2,1.0,0.11058092899997275,0.03565824174959915
0.2,2.0,0.14107175421683216,-0.023023152076074548
0.2,3.0,0.135662505977219,0.002025325587408337
0.2,4.0,0.10544388922917333,-0.02470584384326157
0.2,5.0,0.10606854039293039,-0.009981079075796866
0.2,6.0,0.12323501749161257,-0.03321532679705838
0.2,7.0,0.11724522141128986,-0.01424481515109915
0.2,8.0,0.13134536275220385,-0.0016462600769691785
0.2,9.0,0.1201625949653263,-0.007152643563686918
0.2,10.0,0.10949512586790221,-0.0334177581634858
0.2,11.0,0.10732038495833283,0.02730837659154278
0.2,12.0,0.1473522270936172,-0.08101820963703818
0.2,13.0,0.132794269273838,0.02156817226300766
0.2,14.0,0.11613485004300447,-0.015426824951109233
0.2,15.0,0.1185361414426877,-0.004900430024056727
0.2,16.0,0.10252866745245993,-0.005432243482496964
0.2,17.0,0.09701153084703379,-0.07365369587307449
0.2,18.0,0.14961823809661867,0.06855721849898588
0.2,19.0,0.144184413624944,-0.007762111357893855
0.2,20.0,0.11138259215759808,-0.018997831448079344
0.2,21.0,0.13532049878031996,-0.06483031866505264
0.2,22.0,0.10272614899733801,0.022216221042289666
0.2,23.0,0.14731448491898236,0.042437954383217444
0.2,24.0,0.14540262180495023,-0.0280281040132912
0.2,25.0,0.13172907606910386,-0.023306544255224604
0.2,26.0,0.12100987449226253,0.011750393568483484
0.2,27.0,0.0805539946111396,-0.03784764156106855
0.2,28.0,0.11159418157933128,0.0046464028577927925
0.2,29.0,0.13821496623365664,0.020099541689393968
0.2,30.0,0.1350777708535364,-0.006821908059489425
0.2,31.0,0.1444669453679005,0.03712550025519818
0.2,32.0,0.13144000538068887,-0.08167822147288654
0.2,33.0,0.16310117411420758,0.01492229992319664
0.2,34.0,0.14720240376871796,-0.017786360317683235
0.2,35.0,0.08660398367353085,-0.06371227841545049
0.2,36.0,0.10946765179164125,-0.009717766274963142
0.2,37.0,0.13689220700470725,-0.06803472140845115
0.2,38.0,0.1268672845546195,0.0013448719629689289
0.2,39.0,0.09707660342762109,-0.10139532876948715
0.2,40.0,0.12842793280050147,-0.006114372791704163
0.2,41.0,0.12179623306868727,-0.0051762784857119154
0.2,42.0,0.120226248007383,-0.03855062875458143
0.2,43.0,0.09803614785287952,-0.01631354677509991
0.2,44.0,0.12621782738533768,-0.0180851080613512
0.2,45.0,0.16072851390246462,-0.024386828287391717
0.2,46.0,0.14991903822703528,0.03879167413450394
0.2,47.0,0.13357489765567726,0.00408823416989862
0.2,48.0,0.11231381162085773,-0.006157885801503445
0.2,49.0,0.16209907510740432,-0.023047895679972008
0.2,50.0,0.15772836803184903,-0.04605760803760182
0.2,51.0,0.13657654191542085,0.020773981705737438
0.2,52.0,0.11871742929833987,-0.01972772987599501
0.2,53.0,0.11297113770426293,0.03443129243799902
0.2,54.0,0.1421517568664608,-0.020602052949431505
0.2,55.0,0.13739513755545793,0.00042023031225946086
0.2,56.0,0.1204733235578265,-0.033041216942454564
0.2,57.0,0.0969090894665174,-0.038796961325392815
0.2,58.0,0.13045531060156235,-0.015284910113653988
0.2,59.0,0.14373683510790966,-0.015219024714224785
0.2,60.0,0.10757258889594243,-0.03141799864330171
0.2,61.0,0.0853802930160604,0.005121654707242777
0.2,62.0,0.11563616962305442,0.021096467267800872
0.2,63.0,0.12559418842545972,0.009557831096555797
0.2,64.0,0.09317258403228516,0.023681454057415837
0.2,65.0,0.12512855804213446,0.02011685623271948
0.2,66.0,0.12335430453660227,0.012289897379299527
0.2,67.0,0.141848156642407,0.048358440793629866
0.2,68.0,0.1300287368383338,-0.03378882418271864
0.2,69.0,0.11874484181944413,-0.062178570377984084
0.2,70.0,0.13863004624187011,0.0658801695020973
0.2,71.0,0.1354597270378667,-0.001807481794519332
0.2,72.0,0.1390385420648024,0.015661997891680716
0.2,73.0,0.18019629150235256,0.021129891967232826
0.2,74.0,0.16989967931342642,0.07188640987696944
0.2,75.0,0.1403657514183773,-0.008920462381925889
0.2,76.0,0.13623147442726927,0.09662804471145309
0.2,77.0,0.12645904992209908,0.010980690968474843
0.2,78.0,0.1400675561624949,0.015865680464116124
0.2,79.0,0.13710305431862274,-0.003737076555615766
0.2,80.0,0.15446732774884417,-0.013133295641742242
0.2,81.0,0.1737937109260528,-0.033352978422368916
0.2,82.0,0.08072971887620634,-0.022080044210768653
0.2,83.0,0.16876293331621245,-0.005633273206741568
0.2,84.0,0.10516502944520899,0.03212485231037309
0.2,85.0,0.11155374407584583,-0.014423700314426073
0.2,86.0,0.1556792714498778,-0.006669521847895371
0.2,87.0,0.1341350795053254,0.07927929357813687
0.2,88.0,0.12393338351390056,-0.001972348073044806
0.2,89.0,0.12013224105305619,0.05016111191266299
0.2,90.0,0.1256611470346785,0.044150964111781606
0.2,91.0,0.099324961820413,-0.007478371618999631
0.2,92.0,0.09520233025708558,0.03783436745115803
0.2,93.0,0.13412730046390253,0.018411279988363276
0.2,94.0,0.10205424842384378,-0.0342944397248225
0.2,95.0,0.11919060886569544,0.01510446389858284
0.2,96.0,0.12680298413269617,0.021994884910485932
0.2,97.0,0.12791587883290972,0.04914183854390147
0.2,98.0,0.08999195442630907,-0.00037272376101233745
0.2,99.0,0.11319178489842265,0.014203551047591852
0.4,0.0,0.12387875198734095,0.03636021506831441
0.4,1.0,0.13574594047168714,-0.006545676533008567
0.4,2.0,0.12669052335754327,0.0004176878389437396
0.4,3.0,0.0846241392372964,-0.06753141000247705
0.4,4.0,0.09867125067886945,0.009086548761419646
0.4,5.0,0.13613765584004886,-0.028951789633153965
0.4,6.0,0.11770391987764925,0.015389083086021015
0.4,7.0,0.12347567419948041,-0.05371331097767705
0.4,8.0,0.09139260998303124,-0.01611612579079418
0.4,9.0,0.0830357565477463,0.015713788882510297
0.4,10.0,0.11191813773716949,0.01878281446516549
0.4,11.0,0.10587426016177055,0.04350368149542259
0.4,12.0,0.1125276127552299,0.07190453460141791
0.4,13.0,0.109833312685481,-0.02527997093348589
0.4,14.0,0.16878369498272705,0.039539295329291575
0.4,15.0,0.11499704477375168,-0.0039712948538925775
0.4,16.0,0.10880780955476335,0.0488756435664896
0.4,17.0,0.1077057231869611,-0.022375622187888033
0.4,18.0,0.09353957622085295,-0.012000096001152016
0.4,19.0,0.08377839783428637,0.041028081790068706
0.4,20.0,0.11523069083173476,0.0009129951667224353
0.4,21.0,0.11725154009700789,0.012152160835692259
0.4,22.0,0.08399286171914631,-0.010226311150923035
0.4,23.0,0.09143908349351726,0.018997831448079344
0.4,24.0,0.1296698272977397,-0.04333338268046882
0.4,25.0,0.09243928432870688,-0.022540083660041985
0.4,26.0,0.09456735632700242,0.030651469405393938
0.4,27.0,0.1352045513451277,-0.029728754882481924
0.4,28.0,0.129965779017909,-0.015431569804177295
0.4,29.0,0.09912457833652369,0.03167785556587063
0.4,30.0,0.10251793064833757,-0.007067692491646208
0.4,31.0,0.08859785018716665,-0.0415432320502122
0.4,32.0,0.08840007122350028,0.01614320798198132
0.4,33.0,0.09133135293920877,-0.011130582545537875
0.4,34.0,0.15515582482412912,0.00012829383890750325
0.4,35.0,0.1352780095422903,0.05026636181550322
0.4,36.0,0.0712378477530796,-0.05125850265854277
0.4,37.0,0.0762640625031701,-0.04838509729651997
0.4,38.0,0.10898524194860834,0.02121653780081236
0.4,39.0,0.10863627274709398,-0.04400417601670409
0.4,40.0,0.14514524393975875,-0.03601412030328099
0.4,41.0,0.12567244405051686,-0.0017340326430987697
0.4,42.0,0.08021051680331202,0.03050717194539153
0.4,43.0,0.10944634948892332,0.023367745355076033
0.4,44.0,0.08048486804779979,-0.001704108987984908
0.4,45.0,0.183381379370631,-0.05374375788541776
0.4,46.0,0.11339784803273796,-0.02809803517494142
0.4,47.0,0.08154814913657396,-0.012735225077921073
0.4,48.0,0.13368410277961496,0.025169499585677043
0.4,49.0,0.10295161070215905,-0.021742827562137048
0.4,50.0,0.0950376553770489,0.028392439892920177
0.4,51.0,0.07163029756742516,-0.039191149292105217
0.4,52.0,0.11187952003955903,-0.041104531044632076
0.4,53.0,0.1030744630933133,-0.0066219752667588
0.4,54.0,0.09206091943336815,-0.07438755888267602
0.4,55.0,0.1241743970167876,0.00606412351831925
0.4,56.0,0.15486417890651616,-0.030572554288925576
0.4,57.0,0.09580546163074043,-0.011833372001100436
0.4,58.0,0.11944542726912735,-0.0002281689015710727
0.4,59.0,0.10962099979813984,-0.019296365255809328
0.4,60.0,0.08855700645805066,-0.004773644393541748
0.4,61.0,0.15178002444022898,0.06063149248133479
0.4,62.0,0.08255568446647661,-0.07698537746217302
0.4,63.0,0.11900208482231332,-0.029528223835931153
0.4,64.0,0.10931348547910248,-0.08419457855783835
0.4,65.0,0.1353409467859872,0.013539029240230217
0.4,66.0,0.09282607501353442,-0.07772650674228773
0.4,67.0,0.11378097712370966,0.04729255930261334
0.4,68.0,0.10833883339163314,-0.03530691974564471
0.4,69.0,0.11071622772045639,-0.010863701173004524
0.4,70.0,0.09689946811598082,0.01944494132421423
0.4,71.0,0.13192801123764772,-0.029104899224184015
0.4,72.0,0.09943973152849946,0.012845792272598777
0.4,73.0,0.10393901279292697,0.028860772092801787
0.4,74.0,0.06712201944652009,-0.02100675675048989
0.4,75.0,0.10170788126042495,-0.00042023031225957465
0.4,76.0,0.08705424986163221,-0.03598871977900229
0.4,77.0,0.14616762955613022,0.008767154359479475
0.4,78.0,0.07092856122040493,-0.04280705407181219
0.4,79.0,0.09498384199986526,0.0208424052991779
0.4,80.0,0.08155671382379948,-0.06204359858344343
0.4,81.0,0.10939594080159538,0.03062580945418059
0.4,82.0,0.12436529012877992,-0.0038644813228835414
0.4,83.0,0.10037636419811935,-0.05839178221781344
0.4,84.0,0.11524798702696097,-0.0068072641407189525
0.4,85.0,0.14803302406284516,0.004003877631229785
0.4,86.0,0.11005502773382711,-0.03825771329344346
0.4,87.0,0.10174595422886423,-0.022383921488190166
0.4,88.0,0.09879779825799372,-0.06387636309801811
0.4,89.0,0.121259542496385,-0.03302552913732149
0.4,90.0,0.10575063548362812,-0.020729715731962577
0.4,91.0,0.12597699952847408,0.0014259222783457885
0.4,92.0,0.10450746997803348,0.028036601734703827
0.4,93.0,0.10295374368341478,-0.023066251859096863
0.4,94.0,0.15431541077586608,-0.045341166894474066
0.4,95.0,0.09379039702577105,-0.02168123413610591
0.4,96.0,0.10223277398579823,-0.05017575631233158
0.4,97.0,0.13480348311193444,0.02891574659831196
0.4,98.0,0.09041259504387363,-0.015811162257248306
0.4,99.0,0.09338605950271606,0.014974604767330375
0.6,0.0,0.06580822023847685,-0.07946272314302959
0.6,1.0,0.1253812555619868,0.004000288031107733
0.6,2.0,0.08982466320138258,0.003033238176280425
0.6,3.0,0.08609663793406903,-0.01510488332874896
0.6,4.0,0.05779801680862429,-0.015899032183180027
0.6,5.0,0.08384479106511507,-0.012876052820590057
0.6,6.0,0.10286954152931732,-0.01746922556171107
0.6,7.0,0.0925060442290132,0.029038803540241763
0.6,8.0,0.09350104964151146,-0.010369562359155609
0.6,9.0,0.07767369757016236,0.057717327385497424
0.6,10.0,0.05167999086659198,-0.06257133258557737
0.6,11.0,0.10047009734371352,-0.002169932069059413
0.6,12.0,0.11015341394226698,-0.0016568723021699895
0.6,13.0,0.08550804909380033,-0.051857791078942575
0.6,14.0,0.0846451526381044,0.007576910070171479
0.6,15.0,0.07300881959252761,-0.015056383320672734
0.6,16.0,0.08019468362344143,-0.025475211090077166
0.6,17.0,0.06399868644121706,0.02497923980672744
0.6,18.0,0.12137001904869353,-0.06329738070573888
0.6,19.0,0.09418485861552947,0.01894012047512157
0.6,20.0,0.09187512991192365,0.03598385413897388
0.6,21.0,0.07512331538642868,-0.04774162789233007
0.6,22.0,0.09142009963093906,0.06300039928927774
0.6,23.0,0.0966423451499995,0.012694991366017044
0.6,24.0,0.11778638657678493,0.04100117263489038
0.6,25.0,0.0800143254268963,-0.06243284882302258
0.6,26.0,0.09232888889828736,-0.023244684453794434
0.6,27.0,0.0939765730485692,-0.04438335242045348
0.6,28.0,0.05508804089410977,-0.05590611996525957
0.6,29.0,0.061472691716553236,-0.0034781146937104697
0.6,30.0,0.10642452449449469,0.008412273944646614
0.6,31.0,0.08840979579559842,-0.007876096571064688
0.6,32.0,0.07815737714054505,0.003342312952914316
0.6,33.0,0.09285858751359145,-0.01346813689711238
0.6,34.0,0.08455008786464278,0.05196163370101495
0.6,35.0,0.11951946654324719,-0.048871235196382076
0.6,36.0,0.07833336038980145,-0.02886382805857016
0.6,37.0,0.0603260539111453,0.0017727263503991406
0.6,38.0,0.0808911150094342,-0.059618250592307846
0.6,39.0,0.07256193417138379,-0.05140353750642008
0.6,40.0,0.08500380630297577,-0.018510947102293496
0.6,41.0,0.06135329204501454,0.0009363116657118589
0.6,42.0,0.07163426725585527,-0.012316882132979058
0.6,43.0,0.07614647879587921,-0.01995359632857452
0.6,44.0,0.0808588398427585,-0.026229168295661538
0.6,45.0,0.10722275644693269,-0.025674947674097465
0.6,46.0,0.08540637579587297,-0.014708303623325931
0.6,47.0,0.04569486860375542,0.02474722562380942
0.6,48.0,0.07304178735448731,0.01219590308875169
0.6,49.0,0.07701046511205449,0.019317178450160736
0.6,50.0,0.09438363905705391,-0.011810362090940534
0.6,51.0,0.10352424295820516,-0.0008587437082404621
0.6,52.0,0.09977413668927014,0.0015452272371149314
0.6,53.0,0.10530981820173604,0.0019447663859137945
0.6,54.0,0.09429940699692645,0.0023397136008182317
0.6,55.0,0.08526413340546538,0.013187911261738766
0.6,56.0,0.07734316854949246,-0.035668134699371155
0.6,57.0,0.05652754987298986,0.02644230769230767
0.6,58.0,0.06612466783378576,-0.012717151169661092
0.6,59.0,0.11102393909648557,-0.016384167895398684
0.6,60.0,0.0880469464190642,0.034483387099761995
0.6,61.0,0.07912743599693565,0.028413343997444232
0.6,62.0,0.09377656044399245,-0.00810823031410128
0.6,63.0,0.08570117440541151,-0.012963521254145289
0.6,64.0,0.08367515831096532,-0.03305811831447873
0.6,65.0,0.09824475257458676,0.004382253215564033
0.6,66.0,0.06269252029838814,0.030452846756620293
0.6,67.0,0.1202153264615229,0.015521635584454388
0.6,68.0,0.08349554997470363,0.03527444954742799
0.6,69.0,0.07787046715801849,-0.005248455301599839
0.6,70.0,0.09885661584267359,-0.035903590359035883
0.6,71.0,0.08542602867622894,-0.014629273400634421
0.6,72.0,0.11377450442647113,-0.004252604223501596
0.6,73.0,0.10378544317713433,-0.026267895107956483
0.6,74.0,0.09431105348583604,0.055229129780257125
0.6,75.0,0.09949094059378207,0.001712725691518101
0.6,76.0,0.10640317982550923,-0.004311057287590893
0.6,77.0,0.09921350889414492,0.06508515496051348
0.6,78.0,0.13154917193114435,-0.0786400113693583
0.6,79.0,0.054843711324637986,-0.04819895988855268
0.6,80.0,0.06820150196992582,0.003656960415607178
0.6,81.0,0.0954172132426526,0.01892109703661968
0.6,82.0,0.06492921491512908,0.05119828442202027
0.6,83.0,0.11792164597725004,0.040981482593480834
0.6,84.0,0.12445291904021175,0.07634942584317515
0.6,85.0,0.07057731259194999,-0.005233276819048634
0.6,86.0,0.07690493548006724,-0.0011243224836233869
0.6,87.0,0.060578663146330175,-0.011185917986150576
0.6,88.0,0.08461915524442301,-0.01652955595252184
0.6,89.0,0.0916521932386101,-0.0494284214716036
0.6,90.0,0.07432015788787265,0.00930898022050461
0.6,91.0,0.05120259469956728,0.03682312179940783
0.6,92.0,0.06004079202830245,0.03699661706140173
0.6,93.0,0.07391427706591797,0.01572741230004861
0.6,94.0,0.10524288692663203,0.014834161837550123
0.6,95.0,0.07757497600536026,0.036726050328427906
0.6,96.0,0.06763759628155044,0.013479514495493413
0.6,97.0,0.06960692032595385,0.013976363386146875
0.6,98.0,0.0928939221979682,-0.01592509114746857
0.6,99.0,0.08175572268278981,0.024246023354109053
0.8,0.0,0.06658046755691448,0.01859289035641734
0.8,1.0,0.020531037843367437,-0.06824243418610701
0.8,2.0,0.04625682434964208,-0.026077407180401888
0.8,3.0,0.06237180449223871,-0.04725304638836849
0.8,4.0,0.02725270096935583,-0.037044913416216955
0.8,5.0,0.07622013107701733,0.02553476041605914
0.8,6.0,0.08097635777352943,-0.0026747022103067292
0.8,7.0,0.04983429220156754,-0.00529190525959387
0.8,8.0,0.08222349758015031,-0.026291622435383036
0.8,9.0,0.08240278443966037,0.0016162202470233467
0.8,10.0,0.04486471238587247,-0.05951610223272065
0.8,11.0,0.06263947061596,-0.039191149292105217
0.8,12.0,0.06623299209928944,0.013218223042941523
0.8,13.0,0.04904235844072489,-0.036019869686818286
0.8,14.0,0.06760987425908307,-0.006733521890050839
0.8,15.0,0.04694630379879754,-0.008721829756251378
0.8,16.0,0.02832393755057753,-0.008139675768163768
0.8,17.0,0.012178866936173628,-0.007868233942607227
0.8,18.0,0.0344891777671717,0.0607717337591694
0.8,19.0,0.054340008365602044,0.016320380176209844
0.8,20.0,0.0634545961522036,-0.0353544427588907
0.8,21.0,0.03493322223219458,0.01186191876637621
0.8,22.0,0.07498714100139986,0.008492926259642056
0.8,23.0,0.044658510782243185,-0.03601443064959824
0.8,24.0,0.041465371660486146,-0.009373115205449865
0.8,25.0,0.0608835553041825,0.00501738105494423
0.8,26.0,0.030040469375163047,0.003622797618392199
0.8,27.0,0.04958720928462605,-0.001472780575263898
0.8,28.0,0.05498165950260509,-0.010028001090918013
0.8,29.0,0.0634972317040623,-0.02961154776787938
0.8,30.0,0.05395126890748199,0.0062096980362649915
0.8,31.0,0.037524894742154744,-0.017870660730585484
0.8,32.0,0.04623148545421495,-0.03993608996652108
0.8,33.0,0.052344249960946686,0.025088738703065033
0.8,34.0,0.05448687759497623,0.01750340475656008
0.8,35.0,0.05494369804950663,0.06038026772868939
0.8,36.0,0.06607010253695395,0.006706241558900552
0.8,37.0,0.020361761070649798,-0.00952703957631005
0.8,38.0,0.04003370144040276,-0.025597048986113622
0.8,39.0,0.049952081643978914,-0.006526119236137231
0.8,40.0,0.04647810116279763,-0.02992245364604677
0.8,41.0,0.07169404038496073,0.034819828756875434
0.8,42.0,0.05608098298396965,0.0618403062328048
0.8,43.0,0.06537759946138386,0.02158446527989199
0.8,44.0,0.036737683419469,-0.026977890475570164
0.8,45.0,0.057943024376249486,-0.048497076460382926
0.8,46.0,0.03503992656703102,0.05228645980821289
0.8,47.0,0.050722844077564125,0.003583953707422533
0.8,48.0,0.04593904801793135,0.010618787724095741
0.8,49.0,0.06750006487192177,-0.03747175328045115
0.8,50.0,0.03908210556782385,-0.007599877273878161
0.8,51.0,0.04774015919877306,-0.004275053378955185
0.8,52.0,0.062089372155482485,-0.009558343128183905
0.8,53.0,0.04435536088150445,0.046293795792038114
0.8,54.0,0.05288000498947665,-0.015232619473104846
0.8,55.0,0.07752304660808075,0.006374952056783702
0.8,56.0,0.051775644917755936,-0.0015665630779593124
0.8,57.0,0.03701906803571575,0.023638409674288034
0.8,58.0,0.032583106000310884,0.010016340560086512
0.8,59.0,0.04272588688909853,-0.03127091240104814
0.8,60.0,0.03087235966926716,0.04376835194309758
0.8,61.0,0.03888198991264061,0.044713440157095836
0.8,62.0,0.029166976855914645,-0.0047327340801655805
0.8,63.0,0.04986420561605728,-0.02686458030721877
0.8,64.0,0.041769234951578665,0.0022192557653709717
0.8,65.0,0.026793459624114103,-0.031150571878539264
0.8,66.0,0.03638045723411764,-0.0717666594784808
0.8,67.0,0.04911307307221237,0.0003163305743434805
0.8,68.0,0.07470796912004611,0.014304745760953957
0.8,69.0,0.047565909585057756,-0.03323865594544492
0.8,70.0,0.024049572142559247,-0.00800775526245957
0.8,71.0,0.08702474635864643,0.02600254837461719
0.8,72.0,0.030075154064806726,-0.0065048675725946645
0.8,73.0,0.05375910179598699,0.009809320743342833
0.8,74.0,0.03362902812357872,-0.0054114530734406955
0.8,75.0,0.02402595225493845,-0.02571911603114513
0.8,76.0,0.04835971611984107,0.026128593548448386
0.8,77.0,0.023266446351489157,-0.04223384205401755
0.8,78.0,0.03487031723491824,0.04469802131133972
0.8,79.0,0.035734344660274156,-0.05869085230604136
0.8,80.0,0.06552154612928168,0.02986179344030853
0.8,81.0,0.0358922565644338,0.04456041750301092
0.8,82.0,0.04215891469490232,0.06047555243715241
0.8,83.0,0.047788071565785954,-0.012116847632761529
0.8,84.0,0.02982043961827305,0.005721052767119073
0.8,85.0,0.037114731284414504,0.016393575435880037
0.8,86.0,0.01940475385939094,-0.033361704814783594
0.8,87.0,0.0357807074383881,-0.03595285862561239
0.8,88.0,0.028412342214296796,-0.05113614849451963
0.8,89.0,0.07339647815123448,0.015915253163953185
0.8,90.0,0.05543417340171545,-0.03171028478291713
0.8,91.0,0.05774281522880441,0.010836552344742829
0.8,92.0,0.09714522584577741,0.0006836493863533663
0.8,93.0,0.025748458635071716,-0.036751168682226144
0.8,94.0,0.048932684813097684,0.0023426869518134896
0.8,95.0,0.03975245507994893,-0.0225321224965695
0.8,96.0,0.04434026059022352,0.005984203465610851
0.8,97.0,0.05510988764524928,0.03164823354982778
0.8,98.0,0.06927986738387688,-0.026167475491947
0.8,99.0,0.05184687200178393,-0.014297686511819917
1.0,0.0,-0.005171053741640632,0.04062942020600997
1.0,1.0,0.005382371286319363,0.024085010126133545
1.0,2.0,-0.010944010626945203,-0.014218279224676628
1.0,3.0,-0.0007203613893112672,0.021557981618213998
1.0,4.0,0.0029510563197539296,0.00032903102254418654
1.0,5.0,0.010524322104063932,0.021182924856374588
1.0,6.0,-0.015310563643829279,0.014804000248868649
1.0,7.0,-0.0003471736690473567,0.012859641919601338
1.0,8.0,-0.009098863131037452,-0.035724861783931916
1.0,9.0,-0.011500886414864575,0.005713186139158277
1.0,10.0,0.010431452601938075,0.037212797982673
1.0,11.0,0.00858046343290985,0.00954017415069015
1.0,12.0,-0.0044930674063392495,-0.017733021497697593
1.0,13.0,-0.0035456129405800566,-0.05630567150755923
1.0,14.0,0.016329201937539107,0.0359958897105816
1.0,15.0,-0.022304522711932177,-0.01281344270819291
1.0,16.0,-0.009460659008446571,0.013803451018082133
1.0,17.0,-0.019692322868102845,-0.001539575172507329
1.0,18.0,0.007594110614776938,0.022286641535147117
1.0,19.0,0.026195200645953876,-0.031733473090396376
1.0,20.0,-0.0038893327432661506,-0.027223046219307333
1.0,21.0,-0.010345785987096508,0.030059186395510574
1.0,22.0,-0.00423128020650993,0.047672474145016644
1.0,23.0,0.005771523712522434,0.009928813474477664
1.0,24.0,-0.0012027550636993921,-0.004000032000384005
1.0,25.0,0.0002675282022542672,0.012897958984912706
1.0,26.0,-0.04077985878058706,0.00981130420077227
1.0,27.0,-0.002737503710222762,0.049432132431839575
