samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0289,0.0153,0.0136,0.0305,0.0159,0.0146,0.0287,0.9510785510785512,-0.20000000000003176,36.0
20.0,0.0299,0.0133,0.0166,0.0318,0.014,0.0178,0.0294,0.9492063492063494,-0.20000000000003176,37.0
20.0,0.0293,0.0179,0.0114,0.031,0.0188,0.0122,0.029,0.964484126984127,-0.20000000000003176,38.0
20.0,0.0334,0.0126,0.0208,0.0359,0.0134,0.0225,0.0341,0.9699323445225085,-0.20000000000003176,39.0
20.0,0.0236,0.0128,0.0108,0.0251,0.0141,0.011,0.0241,0.9633255633255633,-0.20000000000003176,40.0
20.0,0.0265,0.0116,0.0149,0.0276,0.0122,0.0154,0.0264,0.9684212252394071,-0.20000000000003176,41.0
20.0,0.0285,0.0169,0.0116,0.0305,0.0183,0.0122,0.0285,0.9374928774928775,-0.20000000000003176,42.0
20.0,0.0391,0.0275,0.0116,0.0423,0.0287,0.0136,0.0383,0.9377316124304077,-0.20000000000003176,43.0
20.0,0.0351,0.0132,0.0219,0.0366,0.0142,0.0224,0.0344,0.9608457580155693,-0.20000000000003176,44.0
20.0,0.0285,0.0154,0.0131,0.0294,0.0158,0.0136,0.0286,0.9792929292929292,-0.20000000000003176,45.0
20.0,0.0369,0.0198,0.0171,0.0384,0.0202,0.0182,0.0376,0.9833333333333334,-0.20000000000003176,46.0
20.0,0.021,0.0101,0.0109,0.0224,0.0109,0.0115,0.021,0.9582892416225749,-0.20000000000003176,47.0
20.0,0.0315,0.0111,0.0204,0.0321,0.0112,0.0209,0.0315,0.9832915622389308,-0.20000000000003176,48.0
20.0,0.0324,0.015,0.0174,0.0351,0.017,0.0181,0.0309,0.857347150204293,-0.20000000000003176,49.0
20.0,0.0221,0.0087,0.0134,0.0231,0.0092,0.0139,0.0211,0.9346571946571947,-0.20000000000003176,50.0
20.0,0.0299,0.0203,0.0096,0.0318,0.021,0.0108,0.0288,0.9173771614449581,-0.20000000000003176,51.0
20.0,0.0252,0.015,0.0102,0.0267,0.016,0.0107,0.0253,0.9097222222222223,-0.20000000000003176,52.0
20.0,0.0363,0.0201,0.0162,0.0381,0.0205,0.0176,0.0349,0.9441774797707001,-0.20000000000003176,53.0
20.0,0.0281,0.0122,0.0159,0.0285,0.0123,0.0162,0.0277,0.9768875192604005,-0.20000000000003176,54.0
20.0,0.0344,0.0086,0.0258,0.0364,0.0098,0.0266,0.0326,0.8966609555319234,-0.20000000000003176,55.0
20.0,0.0359,0.0218,0.0141,0.0373,0.0227,0.0146,0.0361,0.958185712284073,-0.20000000000003176,56.0
20.0,0.0326,0.0119,0.0207,0.0351,0.0125,0.0226,0.0343,0.9839447102604998,-0.20000000000003176,57.0
20.0,0.0292,0.0187,0.0105,0.0309,0.0193,0.0116,0.0287,0.9475406196717674,-0.20000000000003176,58.0
20.0,0.0284,0.0199,0.0085,0.03,0.0209,0.0091,0.029,0.9736914600550964,-0.20000000000003176,59.0
20.0,0.0242,0.0092,0.015,0.0252,0.0099,0.0153,0.024,0.949204589448492,-0.20000000000003176,60.0
20.0,0.0291,0.0112,0.0179,0.0306,0.0122,0.0184,0.0288,0.9591621711621713,-0.20000000000003176,61.0
20.0,0.0379,0.0236,0.0143,0.0393,0.0246,0.0147,0.0387,0.9905682079595124,-0.20000000000003176,62.0
20.0,0.0313,0.0211,0.0102,0.0335,0.0221,0.0114,0.0329,0.989574926015604,-0.20000000000003176,63.0
20.0,0.0393,0.021,0.0183,0.0423,0.022,0.0203,0.0385,0.9358813980137509,-0.20000000000003176,64.0
20.0,0.0255,0.0137,0.0118,0.0265,0.014,0.0125,0.0261,0.9918518518518519,-0.20000000000003176,65.0
20.0,0.0289,0.0078,0.0211,0.0307,0.0091,0.0216,0.0289,0.9621083752848459,-0.20000000000003176,66.0
20.0,0.0214,0.0118,0.0096,0.0227,0.0125,0.0102,0.0213,0.9556122448979594,-0.20000000000003176,67.0
20.0,0.0208,0.0069,0.0139,0.0215,0.0074,0.0141,0.0205,0.9678906678906679,-0.20000000000003176,68.0
20.0,0.0278,0.0154,0.0124,0.0297,0.016,0.0137,0.0291,0.987158469945355,-0.20000000000003176,69.0
20.0,0.0415,0.0089,0.0326,0.0447,0.0099,0.0348,0.0425,0.967574612887113,-0.20000000000003176,70.0
20.0,0.0297,0.011,0.0187,0.0303,0.0112,0.0191,0.0293,0.9802104377104378,-0.20000000000003176,71.0
20.0,0.0474,0.0224,0.025,0.0503,0.0238,0.0265,0.0473,0.9183789724487399,-0.20000000000003176,72.0
20.0,0.0258,0.0141,0.0117,0.0266,0.0141,0.0125,0.0258,0.9614588310240484,-0.20000000000003176,73.0
20.0,0.0349,0.0211,0.0138,0.0377,0.0223,0.0154,0.0343,0.9263006224544689,-0.20000000000003176,74.0
20.0,0.0221,0.015,0.0071,0.0225,0.0152,0.0073,0.0219,0.9780982905982907,-0.20000000000003176,75.0
20.0,0.0232,0.0062,0.017,0.024,0.0069,0.0171,0.0224,0.9357377665069972,-0.20000000000003176,76.0
20.0,0.036,0.0082,0.0278,0.038,0.0097,0.0283,0.0356,0.9471794871794873,-0.20000000000003176,77.0
20.0,0.0192,0.0102,0.009,0.0198,0.0107,0.0091,0.019,0.9561403508771931,-0.20000000000003176,78.0
20.0,0.0368,0.0249,0.0119,0.0378,0.0252,0.0126,0.0364,0.9818600368324124,-0.20000000000003176,79.0
20.0,0.0234,0.0064,0.017,0.0245,0.0071,0.0174,0.0231,0.9339311482168625,-0.20000000000003176,80.0
20.0,0.0299,0.0156,0.0143,0.0321,0.016,0.0161,0.0293,0.9059865689865688,-0.20000000000003176,81.0
20.0,0.0309,0.0154,0.0155,0.0322,0.0164,0.0158,0.0298,0.9449603174603175,-0.20000000000003176,82.0
20.0,0.021,0.0123,0.0087,0.0221,0.0127,0.0094,0.0209,0.9397910731244065,-0.20000000000003176,83.0
20.0,0.0265,0.0147,0.0118,0.0277,0.0156,0.0121,0.0271,0.983442265795207,-0.20000000000003176,84.0
20.0,0.0167,0.008,0.0087,0.0173,0.0081,0.0092,0.0171,0.9895833333333334,-0.20000000000003176,85.0
20.0,0.0271,0.0126,0.0145,0.0283,0.0134,0.0149,0.0269,0.9604271284271284,-0.20000000000003176,86.0
20.0,0.0364,0.021,0.0154,0.039,0.0227,0.0163,0.0372,0.9604395604395602,-0.20000000000003176,87.0
20.0,0.0303,0.0116,0.0187,0.0309,0.0121,0.0188,0.0303,0.988387573964497,-0.20000000000003176,88.0
20.0,0.0257,0.0054,0.0203,0.0279,0.0064,0.0215,0.0257,0.9275210900210901,-0.20000000000003176,89.0
20.0,0.0338,0.0205,0.0133,0.0345,0.0208,0.0137,0.0337,0.9868710524448231,-0.20000000000003176,90.0
20.0,0.0328,0.0172,0.0156,0.0353,0.0193,0.016,0.0325,0.9398520923520923,-0.20000000000003176,91.0
20.0,0.037,0.0166,0.0204,0.0409,0.0185,0.0224,0.0347,0.8619024810805634,-0.20000000000003176,92.0
20.0,0.0415,0.0156,0.0259,0.0443,0.0168,0.0275,0.0403,0.9187722090319492,-0.20000000000003176,93.0
20.0,0.0233,0.0111,0.0122,0.0239,0.0116,0.0123,0.0233,0.969918699186992,-0.20000000000003176,94.0
20.0,0.0435,0.013,0.0305,0.0481,0.0134,0.0347,0.0455,0.9403419369641798,-0.20000000000003176,95.0
20.0,0.0241,0.0093,0.0148,0.0253,0.0097,0.0156,0.0251,0.9946808510638298,-0.20000000000003176,96.0
20.0,0.0282,0.0133,0.0149,0.0292,0.0139,0.0153,0.0284,0.9774305555555557,-0.20000000000003176,97.0
20.0,0.0342,0.0127,0.0215,0.0345,0.0129,0.0216,0.0341,0.9966666666666666,-0.20000000000003176,98.0
20.0,0.0384,0.0127,0.0257,0.0396,0.0134,0.0262,0.0384,0.9825485625485625,-0.20000000000003176,99.0
20.0,0.0307,0.0098,0.0209,0.0323,0.011,0.0213,0.0293,0.9143896593049137,-0.5,0.0
20.0,0.0293,0.0171,0.0122,0.03,0.0176,0.0124,0.0292,0.9735884682693192,-0.5,1.0
20.0,0.0324,0.0156,0.0168,0.0336,0.0165,0.0171,0.0326,0.984894578114917,-0.5,2.0
20.0,0.0324,0.0155,0.0169,0.0343,0.016,0.0183,0.0327,0.955448717948718,-0.5,3.0
20.0,0.0283,0.015,0.0133,0.0293,0.0152,0.0141,0.0285,0.9754406813230343,-0.5,4.0
20.0,0.0381,0.0187,0.0194,0.0404,0.021,0.0194,0.0362,0.8698435638435638,-0.5,5.0
20.0,0.0261,0.0073,0.0188,0.0272,0.0078,0.0194,0.0258,0.945018102464911,-0.5,6.0
20.0,0.0198,0.0109,0.0089,0.0198,0.0109,0.0089,0.0198,1.0,-0.5,7.0
20.0,0.0295,0.0197,0.0098,0.0343,0.0216,0.0127,0.0301,0.9008617870225013,-0.5,8.0
20.0,0.0384,0.0199,0.0185,0.0406,0.0209,0.0197,0.0376,0.9394222976414759,-0.5,9.0
20.0,0.0363,0.0162,0.0201,0.0378,0.0166,0.0212,0.036,0.9500470068651887,-0.5,10.0
20.0,0.0257,0.0193,0.0064,0.0268,0.0203,0.0065,0.0264,0.9883928571428572,-0.5,11.0
20.0,0.0135,0.0041,0.0094,0.0144,0.0044,0.01,0.0138,0.9774702984642133,-0.5,12.0
20.0,0.0387,0.0246,0.0141,0.0404,0.0251,0.0153,0.0384,0.9678338496520316,-0.5,13.0
20.0,0.0262,0.018,0.0082,0.0268,0.0183,0.0085,0.0258,0.9640567765567766,-0.5,14.0
20.0,0.0347,0.019,0.0157,0.0357,0.0198,0.0159,0.0355,0.996415770609319,-0.5,15.0
20.0,0.0219,0.0169,0.005,0.0233,0.0173,0.006,0.0217,0.9592140921409216,-0.5,16.0
20.0,0.0359,0.0242,0.0117,0.0388,0.0259,0.0129,0.0352,0.8891388125763127,-0.5,17.0
20.0,0.0259,0.0131,0.0128,0.0283,0.015,0.0133,0.0243,0.8463489998373718,-0.5,18.0
20.0,0.034,0.0193,0.0147,0.0356,0.02,0.0156,0.0344,0.976305512669149,-0.5,19.0
20.0,0.0361,0.0211,0.015,0.0378,0.0218,0.016,0.0356,0.9454789833822091,-0.5,20.0
20.0,0.0285,0.0135,0.015,0.0296,0.0138,0.0158,0.0284,0.9754567235699311,-0.5,21.0
20.0,0.0413,0.021,0.0203,0.043,0.0219,0.0211,0.0422,0.9751885369532428,-0.5,22.0
20.0,0.0334,0.0136,0.0198,0.0356,0.0149,0.0207,0.0346,0.9848170646557743,-0.5,23.0
20.0,0.018,0.0094,0.0086,0.0189,0.0098,0.0091,0.0189,1.0,-0.5,24.0
20.0,0.0388,0.0234,0.0154,0.0403,0.024,0.0163,0.0385,0.9496095241857955,-0.5,25.0
20.0,0.0255,0.0091,0.0164,0.0261,0.0095,0.0166,0.0255,0.98300395256917,-0.5,26.0
20.0,0.0298,0.0139,0.0159,0.0309,0.0142,0.0167,0.0307,0.9973474801061009,-0.5,27.0
20.0,0.0307,0.0095,0.0212,0.0313,0.0096,0.0217,0.0311,0.9916666666666667,-0.5,28.0
20.0,0.033,0.0095,0.0235,0.036,0.0114,0.0246,0.0324,0.8928979683216971,-0.5,29.0
20.0,0.0331,0.016,0.0171,0.0349,0.0166,0.0183,0.0317,0.9062309912309914,-0.5,30.0
20.0,0.0296,0.0145,0.0151,0.0311,0.0148,0.0163,0.0289,0.9532741617357001,-0.5,31.0
20.0,0.0271,0.0101,0.017,0.0284,0.0102,0.0182,0.0282,0.9963636363636363,-0.5,32.0
20.0,0.0379,0.015,0.0229,0.0391,0.0153,0.0238,0.0383,0.9751614505712867,-0.5,33.0
20.0,0.0242,0.0117,0.0125,0.0247,0.0117,0.013,0.0241,0.9859848484848487,-0.5,34.0
20.0,0.0365,0.0175,0.019,0.0377,0.0185,0.0192,0.0361,0.9538326257076257,-0.5,35.0
20.0,0.0301,0.0179,0.0122,0.0319,0.0193,0.0126,0.0303,0.9704058653211195,-0.5,36.0
20.0,0.0319,0.0164,0.0155,0.0342,0.0167,0.0175,0.032,0.9495492742551566,-0.5,37.0
20.0,0.0311,0.0147,0.0164,0.0318,0.0149,0.0169,0.0314,0.9923802612481858,-0.5,38.0
20.0,0.0248,0.0132,0.0116,0.0256,0.0134,0.0122,0.025,0.9846230158730159,-0.5,39.0
20.0,0.0379,0.0192,0.0187,0.0401,0.0196,0.0205,0.0375,0.9407359307359306,-0.5,40.0
20.0,0.0306,0.0083,0.0223,0.0327,0.0093,0.0234,0.0305,0.9276200466200466,-0.5,41.0
20.0,0.0324,0.0183,0.0141,0.0336,0.0191,0.0145,0.033,0.984102564102564,-0.5,42.0
20.0,0.0344,0.0078,0.0266,0.038,0.0093,0.0287,0.0352,0.9437640717491463,-0.5,43.0
20.0,0.0242,0.012,0.0122,0.0256,0.0126,0.013,0.0242,0.9633986928104576,-0.5,44.0
20.0,0.0403,0.0131,0.0272,0.0419,0.0133,0.0286,0.0391,0.9810486124045447,-0.5,45.0
20.0,0.0368,0.022,0.0148,0.0379,0.0227,0.0152,0.0361,0.9668534590409591,-0.5,46.0
20.0,0.032,0.0128,0.0192,0.0337,0.0134,0.0203,0.0313,0.929014939309057,-0.5,47.0
20.0,0.0258,0.0129,0.0129,0.0274,0.0137,0.0137,0.0252,0.9392755392755392,-0.5,48.0
20.0,0.0352,0.0193,0.0159,0.0364,0.0195,0.0169,0.0362,0.9958592132505175,-0.5,49.0
20.0,0.0374,0.0206,0.0168,0.0395,0.0217,0.0178,0.0381,0.9668618266978923,-0.5,50.0
20.0,0.0207,0.0108,0.0099,0.022,0.0118,0.0102,0.0214,0.9702380952380953,-0.5,51.0
20.0,0.0376,0.0242,0.0134,0.0393,0.0256,0.0137,0.0367,0.9575396825396825,-0.5,52.0
20.0,0.0273,0.0157,0.0116,0.0284,0.0161,0.0123,0.027,0.9508343508343509,-0.5,53.0
20.0,0.0378,0.026,0.0118,0.0385,0.0261,0.0124,0.0379,0.9916497633536174,-0.5,54.0
20.0,0.0306,0.0223,0.0083,0.0313,0.0229,0.0084,0.0311,0.9961013645224172,-0.5,55.0
20.0,0.0219,0.0139,0.008,0.0234,0.0154,0.008,0.0232,0.9914529914529916,-0.5,56.0
20.0,0.028,0.0109,0.0171,0.0289,0.0116,0.0173,0.0279,0.9793051811919739,-0.5,57.0
20.0,0.0303,0.0073,0.023,0.031,0.0076,0.0234,0.0304,0.9885858585858587,-0.5,58.0
20.0,0.0148,0.0039,0.0109,0.0153,0.0043,0.011,0.0147,0.9817700817700818,-0.5,59.0
20.0,0.0356,0.0241,0.0115,0.0372,0.0248,0.0124,0.0362,0.973039923039923,-0.5,60.0
20.0,0.0268,0.0124,0.0144,0.0286,0.0139,0.0147,0.0262,0.9405831716176545,-0.5,61.0
20.0,0.0334,0.0221,0.0113,0.035,0.0228,0.0122,0.0332,0.9714281819544979,-0.5,62.0
20.0,0.0204,0.0087,0.0117,0.0214,0.0091,0.0123,0.0208,0.967391304347826,-0.5,63.0
20.0,0.0429,0.0134,0.0295,0.0446,0.0143,0.0303,0.0422,0.9876558115251582,-0.5,64.0
20.0,0.0266,0.0087,0.0179,0.0268,0.0088,0.018,0.0266,0.9948320413436693,-0.5,65.0
20.0,0.0359,0.0212,0.0147,0.0378,0.0221,0.0157,0.0356,0.9489659058889828,-0.5,66.0
20.0,0.0301,0.0175,0.0126,0.0314,0.0184,0.013,0.0304,0.9709656084656085,-0.5,67.0
20.0,0.0253,0.0133,0.012,0.0259,0.0139,0.012,0.0247,0.9667127199042093,-0.5,68.0
20.0,0.0369,0.024,0.0129,0.0382,0.0242,0.014,0.0374,0.9891694371202567,-0.5,69.0
20.0,0.031,0.0183,0.0127,0.0339,0.0202,0.0137,0.0309,0.9152687590187591,-0.5,70.0
20.0,0.0275,0.0148,0.0127,0.0293,0.0152,0.0141,0.0267,0.8933958198664081,-0.5,71.0
20.0,0.0341,0.0096,0.0245,0.0346,0.0101,0.0245,0.0336,0.9589285714285715,-0.5,72.0
20.0,0.0344,0.0172,0.0172,0.0363,0.0183,0.018,0.0353,0.9885947385947385,-0.5,73.0
20.0,0.0331,0.0175,0.0156,0.0342,0.0181,0.0161,0.0332,0.9676865507373981,-0.5,74.0
20.0,0.0384,0.0134,0.025,0.0406,0.0146,0.026,0.0372,0.9089442638738413,-0.5,75.0
20.0,0.0275,0.0167,0.0108,0.0285,0.0169,0.0116,0.0277,0.968421052631579,-0.5,76.0
20.0,0.0338,0.0179,0.0159,0.0348,0.0182,0.0166,0.0338,0.9750335434545961,-0.5,77.0
20.0,0.0213,0.0081,0.0132,0.0235,0.0094,0.0141,0.0197,0.8254924562616872,-0.5,78.0
20.0,0.0265,0.0167,0.0098,0.0281,0.0176,0.0105,0.0257,0.9375305250305251,-0.5,79.0
20.0,0.0289,0.0151,0.0138,0.0303,0.016,0.0143,0.0295,0.9808888888888889,-0.5,80.0
20.0,0.0233,0.0056,0.0177,0.0245,0.0061,0.0184,0.0235,0.9707867132867135,-0.5,81.0
20.0,0.0249,0.0101,0.0148,0.0257,0.0105,0.0152,0.0249,0.9844563279857398,-0.5,82.0
20.0,0.0203,0.0104,0.0099,0.0213,0.0108,0.0105,0.0203,0.9716159809183065,-0.5,83.0
20.0,0.0272,0.0114,0.0158,0.0286,0.0118,0.0168,0.0274,0.9696969696969697,-0.5,84.0
20.0,0.034,0.0201,0.0139,0.0357,0.0202,0.0155,0.0339,0.9667053184910329,-0.5,85.0
20.0,0.0259,0.0129,0.013,0.0284,0.0141,0.0143,0.0252,0.9124043556816668,-0.5,86.0
20.0,0.0239,0.0164,0.0075,0.0264,0.0168,0.0096,0.0236,0.8962819686223941,-0.5,87.0
20.0,0.0286,0.0111,0.0175,0.0295,0.0113,0.0182,0.0295,1.0,-0.5,88.0
20.0,0.0292,0.0162,0.013,0.0295,0.0165,0.013,0.0295,1.0,-0.5,89.0
20.0,0.0267,0.0129,0.0138,0.0276,0.0137,0.0139,0.0264,0.9706666666666667,-0.5,90.0
20.0,0.0312,0.0125,0.0187,0.0327,0.0136,0.0191,0.0309,0.9666014776184267,-0.5,91.0
20.0,0.0356,0.0169,0.0187,0.0369,0.0174,0.0195,0.0353,0.9580952380952382,-0.5,92.0
20.0,0.0331,0.016,0.0171,0.034,0.0163,0.0177,0.0326,0.9608134920634921,-0.5,93.0
20.0,0.0294,0.0096,0.0198,0.0309,0.0106,0.0203,0.0289,0.9484539270253556,-0.5,94.0
20.0,0.0353,0.0124,0.0229,0.0375,0.0143,0.0232,0.0335,0.9236766876111139,-0.5,95.0
20.0,0.0337,0.0138,0.0199,0.0357,0.0149,0.0208,0.0327,0.8649832482012414,-0.5,96.0
20.0,0.0398,0.0183,0.0215,0.0438,0.0215,0.0223,0.0388,0.8586885336885337,-0.5,97.0
20.0,0.0242,0.0093,0.0149,0.0256,0.01,0.0156,0.0232,0.8961222872987579,-0.5,98.0
20.0,0.0335,0.0216,0.0119,0.0353,0.0227,0.0126,0.0341,0.9656920077972709,-0.5,99.0
20.0,0.0323,0.0202,0.0121,0.0332,0.0211,0.0121,0.0324,0.9856635551948052,-0.4000000000000635,0.0
20.0,0.025,0.0082,0.0168,0.0268,0.0091,0.0177,0.025,0.9554448135843484,-0.4000000000000635,1.0
20.0,0.0299,0.0139,0.016,0.0328,0.0152,0.0176,0.0296,0.9353896103896104,-0.4000000000000635,2.0
20.0,0.0357,0.0093,0.0264,0.0363,0.0094,0.0269,0.0361,0.9975786924939467,-0.4000000000000635,3.0
20.0,0.0224,0.0077,0.0147,0.0239,0.009,0.0149,0.0221,0.9497458349731076,-0.4000000000000635,4.0
20.0,0.0295,0.012,0.0175,0.0309,0.0129,0.018,0.0291,0.9505189255189256,-0.4000000000000635,5.0
20.0,0.0258,0.0116,0.0142,0.0271,0.0125,0.0146,0.0251,0.9498884953430409,-0.4000000000000635,6.0
20.0,0.0213,0.014,0.0073,0.0217,0.0142,0.0075,0.0213,0.9896805896805897,-0.4000000000000635,7.0
20.0,0.0268,0.0197,0.0071,0.0283,0.0204,0.0079,0.0275,0.9581818181818182,-0.4000000000000635,8.0
20.0,0.0282,0.0111,0.0171,0.0292,0.0115,0.0177,0.029,0.9962121212121212,-0.4000000000000635,9.0
20.0,0.042,0.0268,0.0152,0.0428,0.0273,0.0155,0.0418,0.9742004264392324,-0.4000000000000635,10.0
20.0,0.0254,0.0149,0.0105,0.0271,0.0161,0.011,0.0237,0.9020117137764196,-0.4000000000000635,11.0
20.0,0.0282,0.0101,0.0181,0.0299,0.0108,0.0191,0.0279,0.9431162941367024,-0.4000000000000635,12.0
20.0,0.0355,0.0248,0.0107,0.0371,0.0257,0.0114,0.0357,0.976439393939394,-0.4000000000000635,13.0
20.0,0.0284,0.0117,0.0167,0.0287,0.0118,0.0169,0.0287,1.0,-0.4000000000000635,14.0
20.0,0.0403,0.017,0.0233,0.0412,0.0173,0.0239,0.0408,0.9948827292110874,-0.4000000000000635,15.0
20.0,0.0243,0.0125,0.0118,0.025,0.0129,0.0121,0.0238,0.9537134260538517,-0.4000000000000635,16.0
20.0,0.0311,0.0204,0.0107,0.0327,0.0216,0.0111,0.0309,0.9529279362612697,-0.4000000000000635,17.0
20.0,0.0301,0.0145,0.0156,0.031,0.0151,0.0159,0.03,0.9573070607553367,-0.4000000000000635,18.0
20.0,0.0314,0.0132,0.0182,0.0333,0.0135,0.0198,0.0315,0.9584007187780772,-0.4000000000000635,19.0
20.0,0.0405,0.0162,0.0243,0.042,0.0173,0.0247,0.041,0.9822362278244633,-0.4000000000000635,20.0
20.0,0.0294,0.0109,0.0185,0.0308,0.0114,0.0194,0.029,0.9613457055764749,-0.4000000000000635,21.0
20.0,0.0346,0.0116,0.023,0.0367,0.0135,0.0232,0.0339,0.9242221380152416,-0.4000000000000635,22.0
20.0,0.0272,0.0068,0.0204,0.0277,0.0068,0.0209,0.0275,0.9955555555555555,-0.4000000000000635,23.0
20.0,0.0297,0.0125,0.0172,0.0322,0.0138,0.0184,0.0288,0.9065670712729538,-0.4000000000000635,24.0
20.0,0.016,0.0118,0.0042,0.0164,0.012,0.0044,0.016,0.985,-0.4000000000000635,25.0
20.0,0.0237,0.0105,0.0132,0.0256,0.0117,0.0139,0.0238,0.9351993417210807,-0.4000000000000635,26.0
20.0,0.0261,0.0131,0.013,0.0268,0.0136,0.0132,0.0258,0.9773703860242322,-0.4000000000000635,27.0
20.0,0.0325,0.0194,0.0131,0.0338,0.0197,0.0141,0.0318,0.9738969599139091,-0.4000000000000635,28.0
20.0,0.0355,0.0124,0.0231,0.0377,0.0132,0.0245,0.0349,0.9363205759757484,-0.4000000000000635,29.0
20.0,0.0338,0.018,0.0158,0.0356,0.0188,0.0168,0.0334,0.9352591852591853,-0.4000000000000635,30.0
20.0,0.0249,0.0163,0.0086,0.0265,0.0163,0.0102,0.0243,0.9486234897999604,-0.4000000000000635,31.0
20.0,0.0354,0.0186,0.0168,0.038,0.0204,0.0176,0.0356,0.9446031746031746,-0.4000000000000635,32.0
20.0,0.0351,0.0204,0.0147,0.0359,0.0211,0.0148,0.0345,0.9666776726098759,-0.4000000000000635,33.0
20.0,0.0226,0.0129,0.0097,0.0232,0.0133,0.0099,0.0224,0.9803511303511303,-0.4000000000000635,34.0
20.0,0.0371,0.017,0.0201,0.0402,0.0189,0.0213,0.0372,0.9465820215820215,-0.4000000000000635,35.0
20.0,0.0368,0.0118,0.025,0.0381,0.0124,0.0257,0.0365,0.9668150507773149,-0.4000000000000635,36.0
20.0,0.0323,0.0174,0.0149,0.0343,0.0187,0.0156,0.0325,0.9665954415954415,-0.4000000000000635,37.0
20.0,0.0289,0.0195,0.0094,0.0296,0.0198,0.0098,0.0288,0.985212372168894,-0.4000000000000635,38.0
20.0,0.0311,0.0109,0.0202,0.0322,0.0111,0.0211,0.0312,0.9718423551756885,-0.4000000000000635,39.0
20.0,0.0361,0.0194,0.0167,0.0378,0.0207,0.0171,0.0348,0.9455889789223122,-0.4000000000000635,40.0
20.0,0.03,0.0145,0.0155,0.0318,0.0152,0.0166,0.03,0.9569856730571015,-0.4000000000000635,41.0
20.0,0.0195,0.007,0.0125,0.0203,0.0073,0.013,0.0191,0.9690955329500222,-0.4000000000000635,42.0
20.0,0.0221,0.0133,0.0088,0.023,0.0138,0.0092,0.022,0.9682539682539683,-0.4000000000000635,43.0
20.0,0.0292,0.0111,0.0181,0.0298,0.0112,0.0186,0.0298,1.0,-0.4000000000000635,44.0
20.0,0.0231,0.0084,0.0147,0.0235,0.0085,0.015,0.0229,0.9813311688311689,-0.4000000000000635,45.0
20.0,0.0279,0.0129,0.015,0.0288,0.0137,0.0151,0.027,0.9672614254432436,-0.4000000000000635,46.0
20.0,0.0341,0.0184,0.0157,0.0357,0.0194,0.0163,0.0343,0.9731002331002331,-0.4000000000000635,47.0
20.0,0.0268,0.0114,0.0154,0.0284,0.0121,0.0163,0.0256,0.9189627157712266,-0.4000000000000635,48.0
20.0,0.0278,0.0131,0.0147,0.0296,0.0137,0.0159,0.0276,0.9557271281127491,-0.4000000000000635,49.0
20.0,0.0319,0.0154,0.0165,0.035,0.0164,0.0186,0.0304,0.899822965100743,-0.4000000000000635,50.0
20.0,0.039,0.0178,0.0212,0.0415,0.0189,0.0226,0.0401,0.9798826358826356,-0.4000000000000635,51.0
20.0,0.0342,0.0109,0.0233,0.0368,0.0115,0.0253,0.035,0.9392518592518592,-0.4000000000000635,52.0
20.0,0.021,0.012,0.009,0.0229,0.0121,0.0108,0.0191,0.7839376935121616,-0.4000000000000635,53.0
20.0,0.0317,0.0142,0.0175,0.0336,0.0149,0.0187,0.031,0.9427798976979305,-0.4000000000000635,54.0
20.0,0.0278,0.0171,0.0107,0.0294,0.0183,0.0111,0.0294,1.0,-0.4000000000000635,55.0
20.0,0.0309,0.0143,0.0166,0.0318,0.0147,0.0171,0.0304,0.9719400096758588,-0.4000000000000635,56.0
20.0,0.0297,0.0103,0.0194,0.0304,0.0106,0.0198,0.03,0.9955968352253182,-0.4000000000000635,57.0
20.0,0.0259,0.012,0.0139,0.0275,0.0126,0.0149,0.0263,0.9700627537836841,-0.4000000000000635,58.0
20.0,0.0244,0.013,0.0114,0.0254,0.0134,0.012,0.0248,0.9730158730158729,-0.4000000000000635,59.0
20.0,0.0275,0.0167,0.0108,0.0281,0.0168,0.0113,0.0271,0.9816433566433567,-0.4000000000000635,60.0
20.0,0.0196,0.0069,0.0127,0.0212,0.0074,0.0138,0.0198,0.9654729109274562,-0.4000000000000635,61.0
20.0,0.0236,0.011,0.0126,0.0252,0.0121,0.0131,0.0222,0.9081062728121553,-0.4000000000000635,62.0
20.0,0.0282,0.0152,0.013,0.0285,0.0153,0.0132,0.0281,0.9930029154518951,-0.4000000000000635,63.0
20.0,0.027,0.0063,0.0207,0.0281,0.007,0.0211,0.0269,0.9737970876859765,-0.4000000000000635,64.0
20.0,0.026,0.0163,0.0097,0.0262,0.0165,0.0097,0.0262,1.0,-0.4000000000000635,65.0
20.0,0.022,0.0137,0.0083,0.0229,0.0139,0.009,0.0229,1.0,-0.4000000000000635,66.0
20.0,0.0421,0.0241,0.018,0.0447,0.0263,0.0184,0.0425,0.9603896103896105,-0.4000000000000635,67.0
20.0,0.0436,0.0163,0.0273,0.0467,0.0173,0.0294,0.0433,0.9233876863876865,-0.4000000000000635,68.0
20.0,0.0354,0.0101,0.0253,0.0383,0.0112,0.0271,0.0353,0.9247970085470086,-0.4000000000000635,69.0
20.0,0.0263,0.0134,0.0129,0.0279,0.0142,0.0137,0.0261,0.9242671816201227,-0.4000000000000635,70.0
20.0,0.0306,0.0122,0.0184,0.032,0.013,0.019,0.03,0.9457622042527704,-0.4000000000000635,71.0
