samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0257,0.0147,0.011,0.0269,0.0157,0.0112,0.0255,0.9547768793051813,0.4000000000000635,35.0
20.0,0.0209,0.0093,0.0116,0.0216,0.0099,0.0117,0.0214,0.9958333333333332,0.4000000000000635,36.0
20.0,0.0286,0.0157,0.0129,0.0294,0.0164,0.013,0.0278,0.9593750920281533,0.4000000000000635,37.0
20.0,0.0344,0.0203,0.0141,0.0362,0.0215,0.0147,0.0318,0.8917360961478609,0.4000000000000635,38.0
20.0,0.026,0.015,0.011,0.0282,0.0161,0.0121,0.0248,0.9300391129338497,0.4000000000000635,39.0
20.0,0.0432,0.0287,0.0145,0.045,0.0293,0.0157,0.0412,0.8943298247646074,0.4000000000000635,40.0
20.0,0.0342,0.0206,0.0136,0.0354,0.0208,0.0146,0.0312,0.9447398190045249,0.4000000000000635,41.0
20.0,0.0384,0.0256,0.0128,0.04,0.0267,0.0133,0.0384,0.9773004773004771,0.4000000000000635,42.0
20.0,0.0413,0.0187,0.0226,0.0443,0.0204,0.0239,0.0363,0.8878008605949784,0.4000000000000635,43.0
20.0,0.0324,0.0135,0.0189,0.0329,0.0137,0.0192,0.0311,0.9717966244282034,0.4000000000000635,44.0
20.0,0.0414,0.0216,0.0198,0.0426,0.0227,0.0199,0.0406,0.9546688416253635,0.4000000000000635,45.0
20.0,0.0299,0.0178,0.0121,0.0318,0.0186,0.0132,0.0298,0.9441700376126605,0.4000000000000635,46.0
20.0,0.0403,0.0206,0.0197,0.0421,0.0216,0.0205,0.0371,0.925806200433066,0.4000000000000635,47.0
20.0,0.0283,0.0161,0.0122,0.0297,0.017,0.0127,0.0277,0.9515605362379558,0.4000000000000635,48.0
20.0,0.0259,0.0115,0.0144,0.0264,0.0116,0.0148,0.0264,1.0,0.4000000000000635,49.0
20.0,0.0351,0.012,0.0231,0.0357,0.0121,0.0236,0.0339,0.9791306732483203,0.4000000000000635,50.0
20.0,0.0289,0.0176,0.0113,0.0307,0.0192,0.0115,0.0273,0.907669017490446,0.4000000000000635,51.0
20.0,0.0358,0.0169,0.0189,0.0373,0.0171,0.0202,0.0349,0.9504157218442932,0.4000000000000635,52.0
20.0,0.0307,0.0206,0.0101,0.0316,0.0212,0.0104,0.0278,0.9261091951150432,0.4000000000000635,53.0
20.0,0.0268,0.0132,0.0136,0.0292,0.0139,0.0153,0.0266,0.9405820105820107,0.4000000000000635,54.0
20.0,0.0364,0.0182,0.0182,0.0378,0.019,0.0188,0.0344,0.9372538489079845,0.4000000000000635,55.0
20.0,0.0397,0.0222,0.0175,0.0437,0.0249,0.0188,0.0381,0.8964004054136882,0.4000000000000635,56.0
20.0,0.0267,0.0095,0.0172,0.0275,0.0097,0.0178,0.0265,0.9702753055025783,0.4000000000000635,57.0
20.0,0.0344,0.0171,0.0173,0.0355,0.0181,0.0174,0.0337,0.954848484848485,0.4000000000000635,58.0
20.0,0.0357,0.0108,0.0249,0.037,0.0112,0.0258,0.036,0.9858906525573192,0.4000000000000635,59.0
20.0,0.0358,0.0185,0.0173,0.0367,0.019,0.0177,0.0345,0.9534888608659101,0.4000000000000635,60.0
20.0,0.0336,0.0208,0.0128,0.0381,0.0235,0.0146,0.0341,0.90042194092827,0.4000000000000635,61.0
20.0,0.0323,0.0136,0.0187,0.0351,0.0148,0.0203,0.0325,0.9583023392882548,0.4000000000000635,62.0
20.0,0.0361,0.0218,0.0143,0.0375,0.0224,0.0151,0.0289,0.9066153336645141,0.4000000000000635,63.0
20.0,0.0374,0.0243,0.0131,0.0388,0.0253,0.0135,0.037,0.9745339237876549,0.4000000000000635,64.0
20.0,0.0411,0.0274,0.0137,0.0425,0.0283,0.0142,0.0399,0.9601390544938931,0.4000000000000635,65.0
20.0,0.0304,0.0123,0.0181,0.0317,0.0129,0.0188,0.0297,0.9485728960305233,0.4000000000000635,66.0
20.0,0.0267,0.0123,0.0144,0.029,0.0135,0.0155,0.0258,0.9260932944606414,0.4000000000000635,67.0
20.0,0.0432,0.0245,0.0187,0.0465,0.0262,0.0203,0.0417,0.8905108630915082,0.4000000000000635,68.0
20.0,0.0332,0.0152,0.018,0.0353,0.0167,0.0186,0.0303,0.8704514004514007,0.4000000000000635,69.0
20.0,0.0148,0.0046,0.0102,0.0148,0.0046,0.0102,0.0148,1.0,0.4000000000000635,70.0
20.0,0.0352,0.013,0.0222,0.0356,0.013,0.0226,0.0336,0.9598823051948052,0.4000000000000635,71.0
20.0,0.0435,0.0228,0.0207,0.0446,0.023,0.0216,0.037,0.9319230913103654,0.4000000000000635,72.0
20.0,0.038,0.0104,0.0276,0.0389,0.0111,0.0278,0.0379,0.9793849780349299,0.4000000000000635,73.0
20.0,0.0324,0.0148,0.0176,0.0354,0.0158,0.0196,0.0306,0.9202195408077762,0.4000000000000635,74.0
20.0,0.0274,0.0151,0.0123,0.0278,0.0154,0.0124,0.027,0.9799719887955182,0.4000000000000635,75.0
20.0,0.0199,0.007,0.0129,0.0205,0.0073,0.0132,0.0195,0.9616313511050355,0.4000000000000635,76.0
20.0,0.0271,0.0162,0.0109,0.0286,0.0173,0.0113,0.027,0.9492753623188407,0.4000000000000635,77.0
20.0,0.0263,0.0092,0.0171,0.0275,0.0099,0.0176,0.0251,0.9400656599636191,0.4000000000000635,78.0
20.0,0.0261,0.0155,0.0106,0.0272,0.0162,0.011,0.0264,0.9620000000000001,0.4000000000000635,79.0
20.0,0.0282,0.0152,0.013,0.0297,0.0159,0.0138,0.0277,0.9495829970406242,0.4000000000000635,80.0
20.0,0.0354,0.0142,0.0212,0.0355,0.0142,0.0213,0.0355,1.0,0.4000000000000635,81.0
20.0,0.0437,0.0161,0.0276,0.0466,0.0179,0.0287,0.041,0.9090748757415423,0.4000000000000635,82.0
20.0,0.0436,0.0192,0.0244,0.0454,0.0204,0.025,0.0404,0.9385583899668407,0.4000000000000635,83.0
20.0,0.021,0.0137,0.0073,0.0218,0.0139,0.0079,0.0206,0.9741333452871915,0.4000000000000635,84.0
20.0,0.0412,0.0184,0.0228,0.0437,0.0195,0.0242,0.0399,0.9445685570879071,0.4000000000000635,85.0
20.0,0.0405,0.0165,0.024,0.0439,0.0186,0.0253,0.0403,0.9190526368608558,0.4000000000000635,86.0
20.0,0.0329,0.0196,0.0133,0.036,0.0216,0.0144,0.0322,0.9348575933870052,0.4000000000000635,87.0
20.0,0.025,0.0156,0.0094,0.0254,0.0159,0.0095,0.0246,0.9757495590828924,0.4000000000000635,88.0
20.0,0.0261,0.0108,0.0153,0.0276,0.0121,0.0155,0.0232,0.8956437389770724,0.4000000000000635,89.0
20.0,0.0322,0.0169,0.0153,0.0345,0.0174,0.0171,0.0315,0.9465688632355298,0.4000000000000635,90.0
20.0,0.0262,0.0137,0.0125,0.0272,0.0143,0.0129,0.0262,0.9628600823045268,0.4000000000000635,91.0
20.0,0.0381,0.0246,0.0135,0.0395,0.0253,0.0142,0.0369,0.9525981710597096,0.4000000000000635,92.0
20.0,0.0378,0.0196,0.0182,0.0395,0.0199,0.0196,0.0371,0.9570936639118458,0.4000000000000635,93.0
20.0,0.0424,0.0283,0.0141,0.0431,0.0287,0.0144,0.0409,0.9782979044173075,0.4000000000000635,94.0
20.0,0.036,0.0128,0.0232,0.0382,0.0132,0.025,0.0334,0.9111390515802281,0.4000000000000635,95.0
20.0,0.0429,0.0326,0.0103,0.0444,0.0336,0.0108,0.0394,0.923950626459277,0.4000000000000635,96.0
20.0,0.0352,0.0178,0.0174,0.0375,0.0178,0.0197,0.0355,0.9281982385430662,0.4000000000000635,97.0
20.0,0.0236,0.012,0.0116,0.0246,0.0124,0.0122,0.0238,0.9813475665748395,0.4000000000000635,98.0
20.0,0.0259,0.013,0.0129,0.0262,0.0133,0.0129,0.0234,0.9602989602989603,0.4000000000000635,99.0
20.0,0.0352,0.0122,0.023,0.0374,0.0141,0.0233,0.0344,0.915544363044363,-0.800000000000127,0.0
20.0,0.0376,0.0255,0.0121,0.0401,0.0266,0.0135,0.0381,0.9725438740364115,-0.800000000000127,1.0
20.0,0.0253,0.015,0.0103,0.0255,0.0151,0.0104,0.0255,1.0,-0.800000000000127,2.0
20.0,0.0307,0.0157,0.015,0.0325,0.0167,0.0158,0.0299,0.9298323076100856,-0.800000000000127,3.0
20.0,0.0253,0.0098,0.0155,0.0255,0.01,0.0155,0.0255,1.0,-0.800000000000127,4.0
20.0,0.0225,0.0083,0.0142,0.0228,0.0085,0.0143,0.0222,0.9866562009419152,-0.800000000000127,5.0
20.0,0.035,0.0184,0.0166,0.0364,0.0187,0.0177,0.0346,0.9594482237339379,-0.800000000000127,6.0
20.0,0.0423,0.0126,0.0297,0.0483,0.0145,0.0338,0.0465,0.9632565349115759,-0.800000000000127,7.0
20.0,0.021,0.0078,0.0132,0.0225,0.0087,0.0138,0.0201,0.8555555555555556,-0.800000000000127,8.0
20.0,0.0342,0.0111,0.0231,0.0364,0.0125,0.0239,0.0332,0.9296858546858546,-0.800000000000127,9.0
20.0,0.0304,0.0204,0.01,0.0336,0.022,0.0116,0.03,0.9261772133095661,-0.800000000000127,10.0
20.0,0.0264,0.014,0.0124,0.028,0.0147,0.0133,0.0272,0.969551282051282,-0.800000000000127,11.0
20.0,0.0244,0.0142,0.0102,0.0261,0.0145,0.0116,0.0229,0.9107888407888408,-0.800000000000127,12.0
20.0,0.0206,0.0078,0.0128,0.0214,0.0078,0.0136,0.0204,0.950068870523416,-0.800000000000127,13.0
20.0,0.0338,0.0136,0.0202,0.0363,0.0152,0.0211,0.0325,0.9416616537584279,-0.800000000000127,14.0
20.0,0.0244,0.0173,0.0071,0.0247,0.0176,0.0071,0.0247,1.0,-0.800000000000127,15.0
20.0,0.0279,0.0146,0.0133,0.0297,0.0156,0.0141,0.0283,0.9713217338217338,-0.800000000000127,16.0
20.0,0.0311,0.0169,0.0142,0.0334,0.0185,0.0149,0.0292,0.8653307266210494,-0.800000000000127,17.0
20.0,0.0199,0.0081,0.0118,0.0209,0.0088,0.0121,0.0199,0.9749498469010663,-0.800000000000127,18.0
20.0,0.0263,0.0128,0.0135,0.0274,0.0132,0.0142,0.0264,0.9590476190476191,-0.800000000000127,19.0
20.0,0.0414,0.0183,0.0231,0.0421,0.0186,0.0235,0.0413,0.988876341050254,-0.800000000000127,20.0
20.0,0.0276,0.0124,0.0152,0.0292,0.0129,0.0163,0.0276,0.9575488004059433,-0.800000000000127,21.0
20.0,0.0305,0.0142,0.0163,0.0311,0.0145,0.0166,0.0303,0.9782572751322752,-0.800000000000127,22.0
20.0,0.028,0.0158,0.0122,0.0291,0.0166,0.0125,0.0283,0.978298666103544,-0.800000000000127,23.0
20.0,0.0301,0.0167,0.0134,0.0314,0.0177,0.0137,0.0306,0.9865367965367966,-0.800000000000127,24.0
20.0,0.0331,0.0136,0.0195,0.036,0.015,0.021,0.033,0.9342724867724869,-0.800000000000127,25.0
20.0,0.0261,0.0077,0.0184,0.028,0.009,0.019,0.0264,0.9614905670461226,-0.800000000000127,26.0
20.0,0.0345,0.0122,0.0223,0.0366,0.0134,0.0232,0.0336,0.9405926414854987,-0.800000000000127,27.0
20.0,0.0257,0.0179,0.0078,0.026,0.0182,0.0078,0.0258,0.9949999999999999,-0.800000000000127,28.0
20.0,0.0212,0.0103,0.0109,0.023,0.0116,0.0114,0.0198,0.8981593481593482,-0.800000000000127,29.0
20.0,0.0245,0.0142,0.0103,0.0249,0.0145,0.0104,0.0243,0.983783783783784,-0.800000000000127,30.0
20.0,0.0262,0.0113,0.0149,0.0286,0.0126,0.016,0.0254,0.836258512729101,-0.800000000000127,31.0
20.0,0.0392,0.022,0.0172,0.0404,0.0227,0.0177,0.0402,0.996694214876033,-0.800000000000127,32.0
20.0,0.0371,0.0194,0.0177,0.0379,0.0197,0.0182,0.0373,0.993125232255667,-0.800000000000127,33.0
20.0,0.0246,0.013,0.0116,0.0259,0.0141,0.0118,0.0255,0.9935064935064936,-0.800000000000127,34.0
20.0,0.0291,0.0103,0.0188,0.0312,0.0121,0.0191,0.0284,0.9472020641831964,-0.800000000000127,35.0
20.0,0.0273,0.0174,0.0099,0.0286,0.0176,0.011,0.0274,0.9624383368569416,-0.800000000000127,36.0
20.0,0.0238,0.0118,0.012,0.0252,0.0125,0.0127,0.0234,0.9542532938759354,-0.800000000000127,37.0
20.0,0.0299,0.012,0.0179,0.0305,0.0125,0.018,0.0299,0.99023612921918,-0.800000000000127,38.0
20.0,0.0362,0.0123,0.0239,0.0401,0.0136,0.0265,0.0345,0.8233818516427214,-0.800000000000127,39.0
20.0,0.0263,0.0149,0.0114,0.0279,0.0158,0.0121,0.0259,0.9523324501585373,-0.800000000000127,40.0
20.0,0.0427,0.0254,0.0173,0.0442,0.0267,0.0175,0.0424,0.9545507045507046,-0.800000000000127,41.0
20.0,0.0333,0.0148,0.0185,0.0359,0.0165,0.0194,0.0343,0.9731847183317772,-0.800000000000127,42.0
20.0,0.0315,0.0197,0.0118,0.0352,0.0218,0.0134,0.0322,0.9319755347533125,-0.800000000000127,43.0
20.0,0.0351,0.0242,0.0109,0.0367,0.0251,0.0116,0.0349,0.9712842712842714,-0.800000000000127,44.0
20.0,0.0334,0.0147,0.0187,0.0355,0.0156,0.0199,0.0317,0.9187239187239187,-0.800000000000127,45.0
20.0,0.0447,0.0191,0.0256,0.0478,0.0206,0.0272,0.0434,0.8983380654433286,-0.800000000000127,46.0
20.0,0.0207,0.0104,0.0103,0.0214,0.0107,0.0107,0.0208,0.9821428571428572,-0.800000000000127,47.0
20.0,0.0407,0.0118,0.0289,0.0433,0.0121,0.0312,0.0421,0.9831323971029852,-0.800000000000127,48.0
20.0,0.024,0.0125,0.0115,0.0251,0.0133,0.0118,0.0243,0.9569160997732427,-0.800000000000127,49.0
20.0,0.0362,0.0196,0.0166,0.037,0.0199,0.0171,0.0358,0.982980535219341,-0.800000000000127,50.0
20.0,0.0284,0.0167,0.0117,0.0307,0.0181,0.0126,0.0285,0.9517960214388786,-0.800000000000127,51.0
20.0,0.0257,0.0152,0.0105,0.0277,0.016,0.0117,0.0257,0.9495714285714285,-0.800000000000127,52.0
20.0,0.0171,0.0102,0.0069,0.0178,0.0107,0.0071,0.017,0.9710098724804608,-0.800000000000127,53.0
20.0,0.0395,0.0264,0.0131,0.0417,0.0268,0.0149,0.0381,0.9261169057262122,-0.800000000000127,54.0
20.0,0.0444,0.0261,0.0183,0.0478,0.0286,0.0192,0.0448,0.9491571214173955,-0.800000000000127,55.0
20.0,0.0243,0.0131,0.0112,0.0264,0.0134,0.013,0.0254,0.9597814883529169,-0.800000000000127,56.0
20.0,0.0252,0.0116,0.0136,0.026,0.0123,0.0137,0.0254,0.9821180555555555,-0.800000000000127,57.0
20.0,0.0295,0.0109,0.0186,0.03,0.0111,0.0189,0.0292,0.986785847896959,-0.800000000000127,58.0
20.0,0.0276,0.0084,0.0192,0.0287,0.009,0.0197,0.0275,0.9600573844759892,-0.800000000000127,59.0
20.0,0.0304,0.0174,0.013,0.032,0.0179,0.0141,0.0306,0.947012987012987,-0.800000000000127,60.0
20.0,0.0322,0.0146,0.0176,0.0335,0.0155,0.018,0.0333,0.9973333333333333,-0.800000000000127,61.0
20.0,0.0377,0.0102,0.0275,0.0397,0.0103,0.0294,0.0395,0.9978354978354979,-0.800000000000127,62.0
20.0,0.0271,0.0051,0.022,0.0293,0.0061,0.0232,0.0281,0.9725529100529101,-0.800000000000127,63.0
20.0,0.0348,0.0158,0.019,0.0359,0.0162,0.0197,0.0353,0.9881773399014778,-0.800000000000127,64.0
20.0,0.0296,0.0198,0.0098,0.0315,0.0211,0.0104,0.0301,0.9659423439084457,-0.800000000000127,65.0
20.0,0.0321,0.0096,0.0225,0.0333,0.01,0.0233,0.0323,0.9609957943291277,-0.800000000000127,66.0
20.0,0.0313,0.0087,0.0226,0.0327,0.0088,0.0239,0.0327,1.0,-0.800000000000127,67.0
20.0,0.0315,0.022,0.0095,0.033,0.0233,0.0097,0.0326,0.9933333333333334,-0.800000000000127,68.0
20.0,0.0313,0.0155,0.0158,0.0328,0.0164,0.0164,0.0316,0.9725503663003662,-0.800000000000127,69.0
20.0,0.0254,0.0079,0.0175,0.0265,0.0085,0.018,0.0251,0.9629785247432308,-0.800000000000127,70.0
20.0,0.0215,0.0139,0.0076,0.0229,0.0146,0.0083,0.0213,0.942430954058861,-0.800000000000127,71.0
20.0,0.0271,0.0185,0.0086,0.0284,0.0192,0.0092,0.0268,0.9546908646908646,-0.800000000000127,72.0
20.0,0.024,0.0133,0.0107,0.0248,0.0135,0.0113,0.0244,0.9913461538461538,-0.800000000000127,73.0
20.0,0.0306,0.0113,0.0193,0.0326,0.012,0.0206,0.0302,0.9319607665062212,-0.800000000000127,74.0
20.0,0.0401,0.0201,0.02,0.042,0.0204,0.0216,0.0394,0.9457885304659499,-0.800000000000127,75.0
20.0,0.0348,0.0158,0.019,0.0371,0.0173,0.0198,0.0339,0.8987254460938672,-0.800000000000127,76.0
20.0,0.0317,0.0124,0.0193,0.0338,0.0136,0.0202,0.032,0.9708726458726459,-0.800000000000127,77.0
20.0,0.0271,0.0173,0.0098,0.0282,0.0178,0.0104,0.0266,0.9538775618321071,-0.800000000000127,78.0
20.0,0.0377,0.0131,0.0246,0.0391,0.0137,0.0254,0.0377,0.9825374625374624,-0.800000000000127,79.0
20.0,0.0246,0.0166,0.008,0.0252,0.0169,0.0083,0.0246,0.9865555555555555,-0.800000000000127,80.0
20.0,0.0341,0.0214,0.0127,0.0355,0.0222,0.0133,0.0341,0.9714806141035649,-0.800000000000127,81.0
20.0,0.0292,0.0132,0.016,0.0303,0.0136,0.0167,0.0289,0.967704315886134,-0.800000000000127,82.0
20.0,0.0284,0.0096,0.0188,0.0299,0.0101,0.0198,0.0283,0.9685127133402996,-0.800000000000127,83.0
20.0,0.0331,0.0116,0.0215,0.0339,0.0119,0.022,0.0325,0.9728062294100028,-0.800000000000127,84.0
20.0,0.0315,0.0153,0.0162,0.0337,0.0166,0.0171,0.0321,0.9746762671290973,-0.800000000000127,85.0
20.0,0.0317,0.0127,0.019,0.0326,0.0127,0.0199,0.0324,0.9971751412429378,-0.800000000000127,86.0
20.0,0.0289,0.0183,0.0106,0.0326,0.0201,0.0125,0.029,0.9053168044077134,-0.800000000000127,87.0
20.0,0.0224,0.0122,0.0102,0.0234,0.0127,0.0107,0.0224,0.9579772079772079,-0.800000000000127,88.0
20.0,0.0275,0.0077,0.0198,0.0285,0.0082,0.0203,0.0275,0.976010101010101,-0.800000000000127,89.0
20.0,0.0219,0.0109,0.011,0.0223,0.0111,0.0112,0.0219,0.9875000000000002,-0.800000000000127,90.0
20.0,0.0269,0.0154,0.0115,0.0272,0.0155,0.0117,0.0268,0.9936639118457301,-0.800000000000127,91.0
20.0,0.0233,0.0117,0.0116,0.0239,0.0119,0.012,0.0233,0.9781481481481481,-0.800000000000127,92.0
20.0,0.0317,0.0157,0.016,0.0325,0.0161,0.0164,0.0315,0.9786848072562357,-0.800000000000127,93.0
20.0,0.0252,0.0115,0.0137,0.0267,0.0124,0.0143,0.0257,0.9479166666666669,-0.800000000000127,94.0
20.0,0.0263,0.0109,0.0154,0.0272,0.0111,0.0161,0.0264,0.979065934065934,-0.800000000000127,95.0
20.0,0.0283,0.0148,0.0135,0.0308,0.0156,0.0152,0.0288,0.948608104858105,-0.800000000000127,96.0
20.0,0.0236,0.0114,0.0122,0.0241,0.0117,0.0124,0.0241,1.0,-0.800000000000127,97.0
20.0,0.0292,0.0112,0.018,0.0307,0.0116,0.0191,0.0285,0.9228923618754127,-0.800000000000127,98.0
20.0,0.0306,0.0143,0.0163,0.0318,0.0149,0.0169,0.0302,0.9591031609899534,-0.800000000000127,99.0
20.0,0.0249,0.0156,0.0093,0.0275,0.018,0.0095,0.0253,0.890393733250876,-0.6000000000000717,0.0
20.0,0.0303,0.0152,0.0151,0.0313,0.0158,0.0155,0.0305,0.9831662489557227,-0.6000000000000717,1.0
20.0,0.0223,0.014,0.0083,0.023,0.0143,0.0087,0.0216,0.9375661375661375,-0.6000000000000717,2.0
20.0,0.0312,0.0195,0.0117,0.0334,0.0205,0.0129,0.031,0.8969917056123954,-0.6000000000000717,3.0
20.0,0.0248,0.0111,0.0137,0.026,0.0114,0.0146,0.0244,0.9388392857142857,-0.6000000000000717,4.0
20.0,0.0424,0.0186,0.0238,0.0446,0.0206,0.024,0.0412,0.9319834431840878,-0.6000000000000717,5.0
20.0,0.0287,0.0097,0.019,0.0304,0.0107,0.0197,0.0284,0.9307123693916146,-0.6000000000000717,6.0
20.0,0.042,0.017,0.025,0.0432,0.0174,0.0258,0.0426,0.9886593204775023,-0.6000000000000717,7.0
20.0,0.0253,0.0104,0.0149,0.0257,0.0105,0.0152,0.0255,0.9962121212121212,-0.6000000000000717,8.0
20.0,0.0276,0.0098,0.0178,0.0306,0.0117,0.0189,0.027,0.8454173067076293,-0.6000000000000717,9.0
20.0,0.0457,0.0228,0.0229,0.0479,0.0244,0.0235,0.0461,0.9835415725826685,-0.6000000000000717,10.0
20.0,0.0336,0.0131,0.0205,0.0353,0.0137,0.0216,0.0335,0.9553226039833183,-0.6000000000000717,11.0
20.0,0.02,0.0053,0.0147,0.0209,0.0057,0.0152,0.0203,0.9803523035230352,-0.6000000000000717,12.0
20.0,0.0368,0.0129,0.0239,0.0383,0.0132,0.0251,0.0363,0.9594348038792484,-0.6000000000000717,13.0
20.0,0.032,0.023,0.009,0.0331,0.0241,0.009,0.0319,0.9756232897537246,-0.6000000000000717,14.0
20.0,0.0351,0.0174,0.0177,0.0357,0.0175,0.0182,0.0355,0.9974779319041615,-0.6000000000000717,15.0
20.0,0.0318,0.0199,0.0119,0.0333,0.0202,0.0131,0.0317,0.9691639673457855,-0.6000000000000717,16.0
20.0,0.0231,0.0161,0.007,0.0247,0.0165,0.0082,0.0225,0.9162824829491495,-0.6000000000000717,17.0
20.0,0.028,0.0131,0.0149,0.0284,0.0134,0.015,0.0282,0.9946091644204852,-0.6000000000000717,18.0
20.0,0.0275,0.0133,0.0142,0.029,0.0148,0.0142,0.0274,0.9708225108225108,-0.6000000000000717,19.0
20.0,0.029,0.0189,0.0101,0.0303,0.0191,0.0112,0.0295,0.9789293495175848,-0.6000000000000717,20.0
20.0,0.0252,0.018,0.0072,0.0266,0.0193,0.0073,0.0258,0.957905982905983,-0.6000000000000717,21.0
20.0,0.0244,0.0142,0.0102,0.0258,0.0154,0.0104,0.0246,0.9702839533348009,-0.6000000000000717,22.0
20.0,0.036,0.0212,0.0148,0.0391,0.0236,0.0155,0.0343,0.8817164165524821,-0.6000000000000717,23.0
20.0,0.0331,0.0154,0.0177,0.034,0.0155,0.0185,0.0334,0.9901004655721636,-0.6000000000000717,24.0
20.0,0.0363,0.016,0.0203,0.0369,0.016,0.0209,0.0361,0.9863123993558777,-0.6000000000000717,25.0
20.0,0.0186,0.0122,0.0064,0.0186,0.0122,0.0064,0.0186,1.0,-0.6000000000000717,26.0
20.0,0.0257,0.0075,0.0182,0.0265,0.0077,0.0188,0.0263,0.9965034965034966,-0.6000000000000717,27.0
20.0,0.0267,0.0152,0.0115,0.0281,0.016,0.0121,0.0275,0.988387573964497,-0.6000000000000717,28.0
20.0,0.0248,0.0104,0.0144,0.0261,0.011,0.0151,0.0255,0.9756410256410256,-0.6000000000000717,29.0
20.0,0.0213,0.0132,0.0081,0.0224,0.0136,0.0088,0.0218,0.9837037037037035,-0.6000000000000717,30.0
20.0,0.0338,0.0114,0.0224,0.0361,0.0124,0.0237,0.0333,0.8933401814757747,-0.6000000000000717,31.0
20.0,0.0379,0.0211,0.0168,0.0409,0.0233,0.0176,0.0365,0.9107511175692994,-0.6000000000000717,32.0
20.0,0.027,0.0171,0.0099,0.0288,0.0184,0.0104,0.0272,0.9509394233884029,-0.6000000000000717,33.0
20.0,0.0285,0.0129,0.0156,0.0297,0.0131,0.0166,0.0289,0.9775413711583923,-0.6000000000000717,34.0
20.0,0.0355,0.0176,0.0179,0.0362,0.0182,0.018,0.035,0.9764006485317961,-0.6000000000000717,35.0
20.0,0.0202,0.0078,0.0124,0.0208,0.0083,0.0125,0.0198,0.9574425574425574,-0.6000000000000717,36.0
20.0,0.0192,0.0061,0.0131,0.0195,0.0064,0.0131,0.0193,0.9941520467836258,-0.6000000000000717,37.0
20.0,0.0261,0.0136,0.0125,0.0286,0.0144,0.0142,0.0254,0.9189793424168425,-0.6000000000000717,38.0
20.0,0.0287,0.0182,0.0105,0.0312,0.0195,0.0117,0.0286,0.9202559892215065,-0.6000000000000717,39.0
20.0,0.0259,0.0102,0.0157,0.0274,0.0112,0.0162,0.0256,0.9635826047590755,-0.6000000000000717,40.0
20.0,0.0368,0.0218,0.015,0.038,0.0223,0.0157,0.0362,0.9549706246134818,-0.6000000000000717,41.0
20.0,0.0381,0.0234,0.0147,0.0419,0.0246,0.0173,0.0367,0.8700772266948738,-0.6000000000000717,42.0
20.0,0.0264,0.0144,0.012,0.0271,0.0145,0.0126,0.0259,0.9745189995189997,-0.6000000000000717,43.0
20.0,0.0303,0.016,0.0143,0.0322,0.0173,0.0149,0.0308,0.9618197278911566,-0.6000000000000717,44.0
20.0,0.0269,0.0153,0.0116,0.0273,0.0157,0.0116,0.0273,1.0,-0.6000000000000717,45.0
20.0,0.0306,0.0197,0.0109,0.0331,0.0214,0.0117,0.0297,0.9241733575066909,-0.6000000000000717,46.0
20.0,0.0301,0.0171,0.013,0.032,0.0181,0.0139,0.0298,0.9456051640667025,-0.6000000000000717,47.0
20.0,0.0381,0.026,0.0121,0.0401,0.0266,0.0135,0.0371,0.9512589840714841,-0.6000000000000717,48.0
20.0,0.0228,0.0119,0.0109,0.0233,0.012,0.0113,0.0225,0.9618771165940977,-0.6000000000000717,49.0
20.0,0.0254,0.0108,0.0146,0.0265,0.0112,0.0153,0.0251,0.9510723575940968,-0.6000000000000717,50.0
20.0,0.0367,0.0166,0.0201,0.0399,0.0179,0.022,0.0369,0.9130073051948052,-0.6000000000000717,51.0
20.0,0.0302,0.0148,0.0154,0.0315,0.0153,0.0162,0.0305,0.9826493506493506,-0.6000000000000717,52.0
20.0,0.0304,0.013,0.0174,0.0327,0.0136,0.0191,0.0307,0.9569785153118485,-0.6000000000000717,53.0
20.0,0.0282,0.0168,0.0114,0.0307,0.0188,0.0119,0.0289,0.9527292152292153,-0.6000000000000717,54.0
20.0,0.0315,0.0137,0.0178,0.0326,0.0144,0.0182,0.0312,0.9619318181818182,-0.6000000000000717,55.0
20.0,0.0341,0.0169,0.0172,0.035,0.0177,0.0173,0.0344,0.989071038251366,-0.6000000000000717,56.0
20.0,0.0338,0.022,0.0118,0.0366,0.024,0.0126,0.0338,0.9213057657972914,-0.6000000000000717,57.0
20.0,0.0265,0.0074,0.0191,0.027,0.0077,0.0193,0.0268,0.9967948717948717,-0.6000000000000717,58.0
20.0,0.0291,0.0163,0.0128,0.0302,0.017,0.0132,0.0296,0.9878364389233952,-0.6000000000000717,59.0
20.0,0.0267,0.016,0.0107,0.0284,0.0172,0.0112,0.026,0.9199869060980175,-0.6000000000000717,60.0
20.0,0.0334,0.0201,0.0133,0.034,0.0202,0.0138,0.0336,0.9938740504778241,-0.6000000000000717,61.0
20.0,0.0229,0.0144,0.0085,0.0243,0.015,0.0093,0.0229,0.9581603581603582,-0.6000000000000717,62.0
20.0,0.0265,0.0122,0.0143,0.0276,0.0124,0.0152,0.0268,0.9801440329218107,-0.6000000000000717,63.0
20.0,0.0288,0.02,0.0088,0.031,0.0216,0.0094,0.0296,0.9600847181492342,-0.6000000000000717,64.0
20.0,0.0321,0.0222,0.0099,0.0337,0.0224,0.0113,0.0309,0.9577648985782957,-0.6000000000000717,65.0
