gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,28,192,111,3,79,11,57,0,51,0
-0.7,28,193,133,2,82,5,66,0,65,0
-0.7,28,194,0,2,26,9,0,1,0,1
-0.7,28,195,127,3,77,6,66,0,59,1
-0.7,28,196,4,3,22,4,2,2,1,0
-0.7,28,197,86,6,78,3,43,0,38,1
-0.7,28,198,52,5,78,10,26,2,25,2
-0.7,28,199,137,9,75,3,66,0,63,1
-0.7,29,0,104,3,83,8,56,0,46,1
-0.7,29,1,2,1,66,9,2,1,0,0
-0.7,29,2,130,5,72,7,67,1,59,0
-0.7,29,3,135,6,78,4,70,0,59,0
-0.7,29,4,124,8,79,5,59,0,57,0
-0.7,29,5,0,5,21,2,0,3,0,2
-0.7,29,6,6,6,4,5,0,0,0,0
-0.7,29,7,112,8,76,5,53,0,52,1
-0.7,29,8,136,7,84,5,67,0,62,0
-0.7,29,9,2,9,81,5,1,7,1,2
-0.7,29,10,138,4,76,4,69,0,65,0
-0.7,29,11,27,8,85,2,13,4,11,1
-0.7,29,12,12,8,12,6,2,1,3,0
-0.7,29,13,131,5,84,10,62,1,65,0
-0.7,29,14,54,4,82,3,29,2,25,2
-0.7,29,15,140,6,80,4,68,0,66,0
-0.7,29,16,132,11,81,6,57,0,64,0
-0.7,29,17,39,1,78,5,18,1,21,0
-0.7,29,18,140,4,75,5,69,0,67,0
-0.7,29,19,5,3,31,3,1,1,2,0
-0.7,29,20,110,3,78,2,56,0,52,1
-0.7,29,21,56,3,83,5,31,2,24,0
-0.7,29,22,45,6,80,7,23,2,20,2
-0.7,29,23,0,5,17,6,0,1,0,4
-0.7,29,24,139,5,82,7,70,0,64,0
-0.7,29,25,10,4,34,5,2,2,6,0
-0.7,29,26,105,6,78,7,53,0,47,1
-0.7,29,27,42,3,83,6,23,1,18,1
-0.7,29,28,78,7,87,5,39,2,35,1
-0.7,29,29,9,4,88,5,4,1,2,0
-0.7,29,30,66,6,82,5,28,1,34,1
-0.7,29,31,10,5,5,4,4,1,2,0
-0.7,29,32,3,5,21,2,2,3,0,1
-0.7,29,33,0,4,6,1,0,2,0,2
-0.7,29,34,0,1,15,8,0,1,0,0
-0.7,29,35,0,2,21,2,0,2,0,0
-0.7,29,36,94,5,88,6,43,0,46,0
-0.7,29,37,1,3,71,3,0,0,1,3
-0.7,29,38,56,8,89,5,28,2,23,1
-0.7,29,39,32,3,74,4,15,2,17,1
-0.7,29,40,0,4,54,5,0,2,0,2
-0.7,29,41,0,7,5,4,0,2,0,5
-0.7,29,42,70,5,84,4,34,1,32,0
-0.7,29,43,0,2,9,3,0,1,0,1
-0.7,29,44,2,3,50,7,1,1,1,2
-0.7,29,45,0,3,11,2,0,0,0,3
-0.7,29,46,0,11,62,6,0,8,0,3
-0.7,29,47,133,6,80,7,67,0,61,1
-0.7,29,48,85,4,84,8,35,0,47,1
-0.7,29,49,4,2,70,6,2,1,2,1
-0.7,29,50,17,5,80,2,9,1,6,2
-0.7,29,51,108,3,80,7,58,1,48,0
-0.7,29,52,0,3,6,7,0,2,0,1
-0.7,29,53,7,9,3,3,0,1,0,1
-0.7,29,54,0,6,3,5,0,2,0,4
-0.7,29,55,113,3,83,6,55,0,55,0
-0.7,29,56,6,4,12,6,2,0,2,2
-0.7,29,57,146,4,78,2,71,0,71,0
-0.7,29,58,37,7,81,5,16,2,18,2
-0.7,29,59,0,1,36,3,0,0,0,1
-0.7,29,60,139,4,85,5,67,0,68,0
-0.7,29,61,38,8,82,4,15,2,18,1
-0.7,29,62,18,11,79,1,8,4,6,3
-0.7,29,63,129,3,84,5,58,1,69,0
-0.7,29,64,0,5,24,6,0,4,0,1
-0.7,29,65,141,5,79,3,71,0,65,0
-0.7,29,66,9,5,76,1,5,2,4,3
-0.7,29,67,0,4,22,10,0,4,0,0
-0.7,29,68,11,5,78,3,6,2,4,2
-0.7,29,69,0,4,49,1,0,3,0,1
-0.7,29,70,137,4,81,8,61,0,72,0
-0.7,29,71,141,8,77,4,66,0,67,0
-0.7,29,72,8,6,78,7,6,2,2,4
-0.7,29,73,7,7,4,4,0,0,0,0
-0.7,29,74,8,5,57,8,2,2,5,2
-0.7,29,75,66,2,84,3,35,0,29,0
-0.7,29,76,42,7,82,4,20,2,19,2
-0.7,29,77,123,4,81,2,59,0,60,0
-0.7,29,78,2,3,63,7,2,2,0,1
-0.7,29,79,140,7,83,4,63,0,70,0
-0.7,29,80,6,7,78,6,4,3,1,3
-0.7,29,81,0,5,11,4,0,5,0,0
-0.7,29,82,50,3,86,5,21,1,27,0
-0.7,29,83,0,1,30,8,0,0,0,1
-0.7,29,84,93,2,76,8,50,0,41,0
-0.7,29,85,0,4,9,4,0,1,0,3
-0.7,29,86,97,6,79,14,45,1,48,1
-0.7,29,87,128,5,79,2,60,1,64,0
-0.7,29,88,2,4,63,7,2,2,0,2
-0.7,29,89,142,4,82,6,71,0,67,0
-0.7,29,90,143,6,81,5,66,0,71,0
-0.7,29,91,148,4,78,3,73,0,71,0
-0.7,29,92,9,9,64,8,1,4,6,3
-0.7,29,93,54,7,85,3,30,3,21,1
-0.7,29,94,146,3,82,6,72,0,72,1
-0.7,29,95,132,4,75,4,60,0,68,0
-0.7,29,96,52,3,84,7,22,0,29,2
-0.7,29,97,0,9,32,5,0,6,0,3
-0.7,29,98,139,3,81,4,71,0,65,0
-0.7,29,99,90,1,80,9,45,0,45,1
-0.7,29,100,83,5,80,8,37,0,42,1
-0.7,29,101,0,5,45,5,0,4,0,1
-0.7,29,102,0,4,11,9,0,2,0,2
-0.7,29,103,0,3,6,6,0,1,0,2
-0.7,29,104,120,5,82,5,58,1,58,0
-0.7,29,105,134,10,81,4,68,1,57,0
-0.7,29,106,5,5,5,4,0,0,1,1
-0.7,29,107,0,2,13,1,0,1,0,1
-0.7,29,108,100,4,78,6,46,0,50,0
-0.7,29,109,77,5,82,4,32,1,42,1
-0.7,29,110,0,4,16,2,0,1,0,3
-0.7,29,111,5,5,16,6,2,0,1,3
-0.7,29,112,147,7,81,4,71,0,69,0
-0.7,29,113,0,5,19,4,0,4,0,1
-0.7,29,114,5,6,11,11,0,0,0,1
-0.7,29,115,0,3,36,6,0,1,0,2
-0.7,29,116,4,2,65,2,1,0,3,2
-0.7,29,117,90,4,85,3,42,2,46,0
-0.7,29,118,6,6,2,2,0,0,1,1
-0.7,29,119,0,3,30,6,0,1,0,2
-0.7,29,120,0,3,8,8,0,0,0,3
-0.7,29,121,0,1,8,8,0,1,0,0
-0.7,29,122,138,8,80,7,68,0,62,0
-0.7,29,123,137,6,79,4,62,0,69,0
-0.7,29,124,5,3,11,9,1,0,1,0
-0.7,29,125,5,4,26,4,2,1,1,1
-0.7,29,126,2,3,42,8,1,1,1,2
-0.7,29,127,135,3,84,2,64,0,68,0
-0.7,29,128,0,6,13,9,0,2,0,4
-0.7,29,129,113,5,77,3,51,1,58,0
-0.7,29,130,113,5,78,1,54,1,55,0
-0.7,29,131,59,7,85,7,25,2,29,0
-0.7,29,132,97,5,78,5,46,1,48,1
-0.7,29,133,20,5,69,4,12,0,6,3
-0.7,29,134,135,6,73,3,66,0,63,0
-0.7,29,135,138,5,78,2,61,0,72,0
-0.7,29,136,138,8,86,1,67,0,63,0
-0.7,29,137,142,10,76,5,64,0,68,0
-0.7,29,138,141,4,79,4,72,0,65,0
-0.7,29,139,2,8,46,2,1,2,1,6
-0.7,29,140,144,5,81,5,65,0,74,0
-0.7,29,141,0,3,10,6,0,2,0,1
-0.7,29,142,0,4,10,5,0,3,0,1
-0.7,29,143,0,4,23,7,0,1,0,3
-0.7,29,144,137,5,80,4,61,0,71,0
-0.7,29,145,0,2,34,4,0,0,0,2
-0.7,29,146,129,1,76,7,59,0,69,0
-0.7,29,147,133,3,80,7,67,0,63,0
-0.7,29,148,37,8,77,4,18,1,12,0
-0.7,29,149,78,5,79,6,39,0,36,2
-0.7,29,150,6,8,66,5,0,1,3,4
-0.7,29,151,149,7,82,7,73,0,69,0
-0.7,29,152,128,9,85,10,66,0,54,1
-0.7,29,153,0,1,19,4,0,1,0,0
-0.7,29,154,88,7,80,8,44,1,40,2
-0.7,29,155,134,3,77,6,66,0,65,0
-0.7,29,156,138,6,81,1,70,0,62,0
-0.7,29,157,0,8,14,4,0,5,0,3
-0.7,29,158,136,6,85,5,61,0,69,0
-0.7,29,159,9,5,59,5,5,0,1,2
-0.7,29,160,0,4,34,4,0,1,0,3
-0.7,29,161,136,4,78,2,68,0,64,0
-0.7,29,162,0,7,29,2,0,2,0,5
-0.7,29,163,127,5,81,4,64,0,58,0
-0.7,29,164,1,6,51,2,1,2,0,4
-0.7,29,165,6,6,3,1,0,0,0,0
-0.7,29,166,8,9,3,3,0,0,0,1
-0.7,29,167,0,4,59,6,0,1,0,3
-0.7,29,168,0,2,54,1,0,2,0,0
-0.7,29,169,137,1,78,3,66,0,70,0
-0.7,29,170,142,4,82,5,66,0,72,0
-0.7,29,171,132,6,81,3,62,0,64,0
-0.7,29,172,0,8,11,4,0,5,0,3
-0.7,29,173,91,6,74,6,48,1,39,1
-0.7,29,174,87,4,89,3,40,0,43,0
-0.7,29,175,10,10,7,7,0,0,0,0
-0.7,29,176,0,9,60,7,0,2,0,7
-0.7,29,177,83,6,80,7,42,0,37,2
-0.7,29,178,7,4,6,5,2,2,4,1
-0.7,29,179,141,5,78,3,64,0,72,0
-0.7,29,180,85,5,85,6,43,0,38,1
-0.7,29,181,63,5,81,4,35,2,26,1
-0.7,29,182,118,8,85,4,60,0,52,2
-0.7,29,183,0,3,31,6,0,1,0,2
-0.7,29,184,146,6,83,4,67,0,74,1
-0.7,29,185,0,3,34,4,0,2,0,1
-0.7,29,186,80,5,78,9,38,1,41,3
-0.7,29,187,2,6,73,8,1,3,1,3
-0.7,29,188,0,6,31,3,0,4,0,2
-0.7,29,189,0,6,14,9,0,2,0,4
-0.7,29,190,136,4,81,7,69,0,63,0
-0.7,29,191,35,8,75,7,14,1,17,3
-0.7,29,192,0,6,48,4,0,3,0,3
-0.7,29,193,134,3,86,3,62,0,69,0
-0.7,29,194,142,5,84,5,67,0,70,0
-0.7,29,195,58,4,80,3,33,1,23,1
-0.7,29,196,0,6,5,2,0,1,0,5
-0.7,29,197,10,3,85,3,4,1,5,1
-0.7,29,198,56,7,79,11,27,1,24,1
-0.7,29,199,65,4,85,12,32,0,30,1
-0.7,30,0,2,7,50,3,1,3,0,3
-0.7,30,1,0,8,48,4,0,2,0,6
-0.7,30,2,8,5,43,1,2,1,3,1
-0.7,30,3,80,8,70,7,42,0,31,1
-0.7,30,4,2,3,81,1,1,2,1,1
-0.7,30,5,94,1,75,3,42,0,51,0
-0.7,30,6,8,8,6,6,1,0,0,1
-0.7,30,7,119,4,72,4,60,0,55,0
-0.7,30,8,118,8,69,8,58,0,53,1
-0.7,30,9,11,2,69,6,8,1,2,0
-0.7,30,10,117,3,75,6,56,0,58,0
-0.7,30,11,14,8,9,3,6,1,1,0
-0.7,30,12,30,5,72,2,14,3,15,1
-0.7,30,13,138,3,74,3,65,0,70,0
-0.7,30,14,7,8,2,2,0,1,0,0
-0.7,30,15,6,5,31,6,4,2,0,1
-0.7,30,16,5,5,47,3,4,3,1,2
-0.7,30,17,69,5,75,4,36,1,32,3
-0.7,30,18,74,4,79,4,41,1,31,1
-0.7,30,19,141,1,79,3,68,0,72,0
-0.7,30,20,139,6,77,4,67,0,66,0
-0.7,30,21,2,5,47,4,0,3,2,2
-0.7,30,22,73,3,69,9,38,2,34,0
-0.7,30,23,98,8,76,6,53,2,41,2
-0.7,30,24,7,4,6,6,1,0,2,0
-0.7,30,25,131,3,69,8,61,0,67,0
-0.7,30,26,66,3,76,8,35,3,31,0
-0.7,30,27,55,7,72,4,29,1,21,1
-0.7,30,28,0,4,28,3,0,2,0,2
-0.7,30,29,2,8,57,4,1,4,0,3
-0.7,30,30,132,9,68,1,59,0,64,0
-0.7,30,31,13,8,72,7,4,2,5,2
-0.7,30,32,0,3,17,9,0,1,0,2
-0.7,30,33,8,3,23,5,5,0,1,1
-0.7,30,34,9,8,5,4,0,0,1,0
-0.7,30,35,62,6,70,4,29,1,28,0
-0.7,30,36,0,4,7,5,0,2,0,2
-0.7,30,37,132,3,76,4,64,0,65,0
-0.7,30,38,96,2,76,8,48,0,46,0
-0.7,30,39,92,3,71,7,45,2,46,0
-0.7,30,40,113,5,77,8,57,0,51,0
-0.7,30,41,3,7,52,3,2,2,0,4
-0.7,30,42,133,3,71,3,65,0,65,0
-0.7,30,43,46,4,69,8,21,2,23,0
-0.7,30,44,128,6,76,6,60,0,62,0
-0.7,30,45,2,2,63,2,1,0,1,2
-0.7,30,46,0,5,18,6,0,2,0,3
-0.7,30,47,5,5,6,6,0,0,0,0
-0.7,30,48,0,8,7,3,0,4,0,4
-0.7,30,49,0,4,23,10,0,1,0,3
-0.7,30,50,109,5,73,6,58,0,47,1
-0.7,30,51,123,7,74,11,60,0,56,0
-0.7,30,52,131,4,81,5,67,0,60,0
-0.7,30,53,139,7,76,5,63,0,69,0
-0.7,30,54,3,4,13,6,1,2,1,1
-0.7,30,55,0,2,51,6,0,1,0,1
-0.7,30,56,0,2,11,4,0,1,0,1
-0.7,30,57,143,4,74,4,69,0,70,0
-0.7,30,58,67,7,76,5,33,1,31,3
-0.7,30,59,80,7,74,1,39,1,37,2
-0.7,30,60,3,3,3,3,0,0,0,0
-0.7,30,61,97,6,72,3,48,1,46,2
-0.7,30,62,135,2,71,4,65,0,68,0
-0.7,30,63,132,3,77,6,67,0,62,0
-0.7,30,64,8,6,64,3,6,4,1,1
-0.7,30,65,0,5,63,1,0,1,0,4
-0.7,30,66,142,8,75,4,67,0,67,0
-0.7,30,67,0,3,8,5,0,2,0,1
-0.7,30,68,4,4,6,6,0,0,0,0
-0.7,30,69,0,5,35,6,0,1,0,4
-0.7,30,70,12,3,73,6,7,3,5,0
-0.7,30,71,49,7,75,5,21,0,23,2
-0.7,30,72,139,3,77,6,64,0,72,0
-0.7,30,73,139,4,62,6,65,0,70,0
-0.7,30,74,61,7,72,4,24,1,33,2
-0.7,30,75,0,8,54,4,0,4,0,4
-0.7,30,76,0,3,8,5,0,1,0,2
-0.7,30,77,0,7,42,4,0,3,0,4
-0.7,30,78,115,5,74,7,60,1,51,0
-0.7,30,79,10,5,10,7,5,1,1,0
-0.7,30,80,8,6,72,5,2,2,5,3
-0.7,30,81,11,5,80,5,6,3,4,1
-0.7,30,82,0,5,5,4,0,4,0,1
-0.7,30,83,144,8,81,7,67,0,69,0
-0.7,30,84,79,4,75,4,34,0,41,0
-0.7,30,85,127,6,77,5,58,0,63,0
-0.7,30,86,57,6,79,6,30,0,21,0
-0.7,30,87,6,7,31,5,1,2,3,3
-0.7,30,88,132,12,71,4,56,0,65,1
-0.7,30,89,0,4,25,6,0,2,0,2
-0.7,30,90,32,4,71,2,18,2,13,1
-0.7,30,91,30,3,68,8,18,0,11,2
-0.7,30,92,18,6,68,8,11,3,5,1
-0.7,30,93,2,6,67,6,0,4,2,2
-0.7,30,94,14,8,10,4,2,0,4,0
-0.7,30,95,11,10,10,6,2,1,1,1
-0.7,30,96,59,4,66,4,30,0,25,0
-0.7,30,97,139,4,73,5,65,0,70,0
-0.7,30,98,42,6,72,4,23,1,15,1
-0.7,30,99,0,6,14,8,0,2,0,4
-0.7,30,100,134,1,73,5,67,0,66,0
-0.7,30,101,117,11,72,5,54,0,52,0
-0.7,30,102,135,1,74,6,65,0,69,0
-0.7,30,103,129,5,79,6,66,1,59,0
-0.7,30,104,7,1,74,8,5,1,2,0
-0.7,30,105,132,7,79,8,63,0,62,0
-0.7,30,106,2,4,56,6,2,3,0,1
-0.7,30,107,26,3,73,6,13,3,13,0
-0.7,30,108,10,5,24,2,2,1,6,2
-0.7,30,109,139,2,77,6,70,0,67,0
-0.7,30,110,39,8,74,7,16,0,19,4
-0.7,30,111,141,5,79,3,72,0,64,0
-0.7,30,112,0,7,10,5,0,2,0,5
-0.7,30,113,149,8,67,4,67,0,74,0
-0.7,30,114,142,5,71,7,72,0,65,0
-0.7,30,115,138,4,74,7,66,0,68,0
-0.7,30,116,0,1,53,5,0,1,0,0
-0.7,30,117,122,4,73,2,59,0,59,0
-0.7,30,118,5,6,54,7,1,3,2,1
-0.7,30,119,8,6,5,3,1,0,1,0
-0.7,30,120,32,3,83,5,19,1,12,1
-0.7,30,121,0,2,12,6,0,1,0,1
-0.7,30,122,138,5,75,9,67,0,66,0
-0.7,30,123,0,2,14,9,0,0,0,2
-0.7,30,124,35,8,72,4,20,1,10,2
-0.7,30,125,6,3,69,6,4,1,1,1
-0.7,30,126,7,5,52,8,3,2,2,1
-0.7,30,127,58,7,72,8,30,1,24,2
-0.7,30,128,0,5,59,3,0,2,0,3
-0.7,30,129,3,5,35,4,0,2,2,2
-0.7,30,130,7,7,5,5,0,0,0,0
-0.7,30,131,3,4,33,7,1,1,1,2
-0.7,30,132,3,6,14,5,2,2,0,3
-0.7,30,133,67,6,76,1,36,3,30,2
-0.7,30,134,0,5,16,6,0,3,0,2
-0.7,30,135,11,5,6,5,3,0,3,0
-0.7,30,136,90,6,75,7,45,1,41,1
-0.7,30,137,102,3,75,4,52,1,48,0
-0.7,30,138,133,4,72,4,61,0,68,0
-0.7,30,139,15,9,12,5,5,1,3,1
-0.7,30,140,11,7,40,3,5,3,3,1
-0.7,30,141,137,2,78,2,67,0,68,0
-0.7,30,142,2,4,71,7,1,2,1,2
-0.7,30,143,142,4,69,4,72,0,66,0
-0.7,30,144,129,6,72,7,65,2,60,0
-0.7,30,145,123,6,75,6,60,0,58,1
-0.7,30,146,4,8,50,7,1,1,1,5
-0.7,30,147,14,6,74,5,9,3,4,2
-0.7,30,148,140,1,75,4,66,0,73,0
-0.7,30,149,11,3,32,2,6,0,4,2
-0.7,30,150,149,7,73,4,73,0,69,0
-0.7,30,151,110,4,74,7,53,0,53,0
-0.7,30,152,0,2,22,4,0,1,0,1
-0.7,30,153,6,4,57,5,4,1,0,1
-0.7,30,154,6,5,3,3,1,0,1,1
-0.7,30,155,13,5,10,0,5,1,4,0
-0.7,30,156,85,4,75,1,44,0,38,1
-0.7,30,157,120,1,79,4,61,0,58,0
-0.7,30,158,0,4,15,2,0,1,0,3
-0.7,30,159,0,2,20,6,0,0,0,2
-0.7,30,160,9,9,6,6,0,0,0,0
-0.7,30,161,0,5,66,5,0,4,0,1
-0.7,30,162,127,6,76,6,61,0,60,0
-0.7,30,163,5,4,4,4,1,0,0,0
-0.7,30,164,1,3,77,8,1,0,0,3
-0.7,30,165,0,7,14,7,0,3,0,4
-0.7,30,166,121,4,70,1,60,0,57,0
-0.7,30,167,6,7,2,2,0,0,0,1
-0.7,30,168,24,7,49,6,12,1,8,2
-0.7,30,169,6,4,61,3,5,2,0,1
-0.7,30,170,0,4,7,7,0,2,0,2
-0.7,30,171,111,4,75,4,45,1,63,0
-0.7,30,172,1,2,65,2,0,0,1,2
-0.7,30,173,9,5,2,3,2,0,2,0
-0.7,30,174,6,6,5,5,0,0,0,0
-0.7,30,175,23,9,70,4,9,5,14,4
-0.7,30,176,78,4,72,4,38,1,37,0
-0.7,30,177,119,3,77,3,58,0,58,0
-0.7,30,178,2,6,57,2,1,2,0,3
-0.7,30,179,15,2,75,7,8,0,7,2
-0.7,30,180,30,9,75,4,17,5,10,1
-0.7,30,181,136,1,79,5,62,0,73,0
-0.7,30,182,8,5,68,8,4,2,4,3
-0.7,30,183,122,5,83,5,62,0,55,0
-0.7,30,184,0,6,23,8,0,1,0,5
-0.7,30,185,4,4,2,2,0,0,0,0
-0.7,30,186,114,3,76,4,54,0,58,1
-0.7,30,187,138,6,77,7,60,0,72,0
-0.7,30,188,3,5,44,9,1,2,1,2
-0.7,30,189,134,6,72,4,62,0,66,0
-0.7,30,190,135,7,73,5,62,0,66,0
-0.7,30,191,138,7,77,7,64,0,67,0
-0.7,30,192,2,6,45,5,2,4,0,2
-0.7,30,193,50,4,72,3,21,0,26,1
-0.7,30,194,0,4,11,8,0,1,0,3
-0.7,30,195,97,4,66,6,45,1,49,0
-0.7,30,196,0,4,19,5,0,1,0,3
-0.7,30,197,6,5,7,7,0,0,1,0
-0.7,30,198,49,4,75,4,23,1,24,1
-0.7,30,199,0,9,63,5,0,4,0,5
-0.7,31,0,4,4,0,0,0,0,0,0
-0.7,31,1,6,5,39,6,2,2,2,1
-0.7,31,2,0,5,15,4,0,2,0,3
-0.7,31,3,117,6,79,3,58,1,54,0
-0.7,31,4,9,6,19,4,3,0,2,2
-0.7,31,5,9,5,29,4,2,0,4,2
-0.7,31,6,136,8,81,4,64,0,64,0
-0.7,31,7,108,5,78,6,50,1,54,0
-0.7,31,8,11,7,5,4,0,0,4,0
-0.7,31,9,8,6,9,3,0,0,2,0
-0.7,31,10,76,8,81,9,31,2,40,1
-0.7,31,11,108,4,85,9,56,0,49,1
-0.7,31,12,4,5,17,3,2,1,1,3
-0.7,31,13,0,3,29,4,0,0,0,3
-0.7,31,14,133,6,81,6,60,0,67,0
-0.7,31,15,0,3,11,8,0,2,0,1
-0.7,31,16,64,8,82,4,31,2,28,1
-0.7,31,17,56,5,84,7,33,1,20,1
-0.7,31,18,133,4,85,4,66,0,63,0
-0.7,31,19,94,4,78,3,50,0,41,1
-0.7,31,20,0,6,17,5,0,2,0,4
-0.7,31,21,4,4,4,4,0,0,0,0
-0.7,31,22,128,4,79,1,63,0,61,0
-0.7,31,23,0,4,7,1,0,2,0,2
-0.7,31,24,63,9,79,5,31,3,27,1
-0.7,31,25,44,1,82,5,21,0,23,1
-0.7,31,26,44,4,76,5,24,1,19,2
-0.7,31,27,90,6,85,10,49,1,37,1
-0.7,31,28,0,3,6,6,0,2,0,1
-0.7,31,29,2,2,45,6,0,0,1,1
-0.7,31,30,108,3,74,5,52,0,53,0
-0.7,31,31,26,7,88,4,13,2,10,2
-0.7,31,32,3,5,31,4,2,3,1,2
-0.7,31,33,2,2,42,6,1,1,0,0
-0.7,31,34,87,4,81,4,41,0,43,1
-0.7,31,35,0,5,10,4,0,4,0,1
-0.7,31,36,107,4,78,3,51,0,53,1
-0.7,31,37,0,1,48,4,0,1,0,0
-0.7,31,38,124,7,84,3,57,0,62,2
-0.7,31,39,0,4,62,8,0,2,0,2
-0.7,31,40,0,5,5,3,0,1,0,4
-0.7,31,41,141,4,73,2,68,0,69,0
-0.7,31,42,119,4,77,11,57,0,58,0
-0.7,31,43,54,4,79,8,27,2,26,1
-0.7,31,44,131,7,83,3,61,0,63,0
-0.7,31,45,85,3,85,8,41,1,42,0
-0.7,31,46,6,4,8,7,2,0,0,0
-0.7,31,47,75,5,81,2,38,2,34,0
-0.7,31,48,88,5,78,6,45,0,39,1
-0.7,31,49,0,6,77,5,0,1,0,5
-0.7,31,50,5,5,7,4,0,0,0,0
-0.7,31,51,76,5,78,5,34,3,41,1
-0.7,31,52,0,3,9,6,0,2,0,1
-0.7,31,53,20,3,79,4,8,1,11,1
-0.7,31,54,0,4,28,5,0,1,0,3
-0.7,31,55,6,3,4,4,2,0,2,1
-0.7,31,56,126,4,70,4,61,0,61,0
-0.7,31,57,5,4,10,8,1,0,0,0
-0.7,31,58,0,6,10,5,0,4,0,2
-0.7,31,59,2,4,73,6,0,3,2,1
-0.7,31,60,0,5,28,4,0,2,0,3
-0.7,31,61,104,3,84,7,49,0,53,1
-0.7,31,62,3,6,41,5,1,1,1,4
-0.7,31,63,5,6,12,3,1,2,3,3
-0.7,31,64,62,3,90,7,33,2,29,1
-0.7,31,65,0,3,11,1,0,1,0,2
-0.7,31,66,0,5,9,7,0,4,0,1
-0.7,31,67,0,4,7,6,0,2,0,2
-0.7,31,68,130,3,82,1,64,0,63,0
-0.7,31,69,0,4,17,6,0,1,0,3
-0.7,31,70,0,5,40,5,0,2,0,3
-0.7,31,71,74,4,82,4,41,2,31,0
-0.7,31,72,15,3,83,6,9,2,6,1
-0.7,31,73,131,1,82,5,63,0,67,0
-0.7,31,74,124,2,75,3,59,0,63,0
-0.7,31,75,127,3,83,3,60,0,64,0
-0.7,31,76,6,8,5,3,0,0,0,2
-0.7,31,77,103,4,81,2,46,0,53,0
-0.7,31,78,46,7,73,3,22,1,19,1
-0.7,31,79,127,5,81,6,63,0,59,0
-0.7,31,80,107,9,75,5,50,0,49,1
-0.7,31,81,2,4,63,6,2,0,0,4
-0.7,31,82,6,4,19,3,0,0,3,1
-0.7,31,83,100,5,76,4,50,0,47,2
-0.7,31,84,131,5,84,2,62,0,64,0
-0.7,31,85,0,3,10,2,0,2,0,1
-0.7,31,86,105,7,80,5,46,0,53,1
-0.7,31,87,121,4,76,7,59,1,59,0
-0.7,31,88,8,7,76,2,2,3,4,2
-0.7,31,89,97,10,75,8,42,1,46,0
-0.7,31,90,0,5,8,7,0,3,0,2
-0.7,31,91,2,5,61,6,0,1,1,3
-0.7,31,92,6,10,9,1,1,4,1,2
-0.7,31,93,81,3,81,4,35,0,43,0
-0.7,31,94,6,6,1,1,0,0,0,0
-0.7,31,95,0,5,61,2,0,2,0,3
-0.7,31,96,41,3,79,3,20,0,18,0
-0.7,31,97,51,11,84,7,25,5,21,1
-0.7,31,98,114,3,71,7,55,0,56,0
-0.7,31,99,1,5,79,3,0,0,0,4
-0.7,31,100,0,2,9,9,0,0,0,2
-0.7,31,101,141,6,76,3,70,0,65,0
-0.7,31,102,135,6,85,5,64,0,66,1
-0.7,31,103,4,4,9,9,0,0,0,0
-0.7,31,104,6,4,27,1,1,1,3,1
-0.7,31,105,101,7,81,5,45,0,51,2
-0.7,31,106,124,10,79,5,55,0,59,0
-0.7,31,107,138,3,73,2,66,0,69,0
-0.7,31,108,50,5,78,6,21,0,27,3
-0.7,31,109,132,6,82,4,64,0,62,0
-0.7,31,110,0,3,12,6,0,2,0,1
-0.7,31,111,125,4,74,2,60,1,62,0
-0.7,31,112,104,6,79,6,52,1,48,1
-0.7,31,113,86,7,82,9,45,2,37,1
-0.7,31,114,62,5,85,5,37,1,22,1
-0.7,31,115,138,6,76,5,66,0,66,0
-0.7,31,116,5,8,38,3,1,1,3,6
-0.7,31,117,12,10,9,6,1,0,1,0
-0.7,31,118,4,8,78,7,0,4,3,3
-0.7,31,119,129,5,80,10,64,0,60,0
-0.7,31,120,135,3,82,7,64,0,68,0
-0.7,31,121,101,5,78,5,52,1,46,1
-0.7,31,122,5,5,4,4,0,0,0,0
-0.7,31,123,2,1,57,9,1,0,1,1
-0.7,31,124,4,4,9,8,0,0,0,0
-0.7,31,125,8,5,21,2,3,3,3,0
-0.7,31,126,2,8,68,4,0,4,1,3
-0.7,31,127,0,6,61,4,0,2,0,4
-0.7,31,128,82,1,81,3,47,0,34,0
-0.7,31,129,0,6,15,4,0,3,0,3
-0.7,31,130,5,8,20,6,1,5,3,2
-0.7,31,131,96,11,86,10,42,0,44,1
-0.7,31,132,12,4,7,5,6,0,2,0
-0.7,31,133,21,5,76,5,7,0,12,3
-0.7,31,134,47,3,83,8,23,1,23,1
-0.7,31,135,121,5,78,6,54,0,62,0
-0.7,31,136,4,4,55,4,3,2,0,1
-0.7,31,137,13,9,70,5,6,2,4,4
-0.7,31,138,79,4,81,6,41,0,36,2
-0.7,31,139,2,6,81,7,1,4,0,1
-0.7,31,140,6,5,7,7,1,0,0,0
-0.7,31,141,123,8,81,2,57,1,60,1
-0.7,31,142,3,2,5,4,0,0,1,0
-0.7,31,143,136,4,83,4,67,0,65,0
-0.7,31,144,3,3,3,3,0,0,0,0
-0.7,31,145,135,6,80,4,63,0,66,0
-0.7,31,146,86,4,76,12,45,0,39,2
-0.7,31,147,133,5,80,7,65,0,63,0
-0.7,31,148,105,6,73,4,52,0,48,1
